instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿kc.ks.0035,﻿church,not recorded,English,,,,﻿Riley County,﻿Geary County,﻿Junction City,﻿Junction City,﻿KS,,39.028609,-96.831398,﻿kc.ks.0050,﻿Attended from St. Mary's Mission,,,,,,,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0038,﻿church,﻿St. John the Evangelist's,English,,,,﻿Douglas County,﻿Douglas County,﻿Lawrence,﻿Lawrence,﻿KS,,38.960601,-95.237802,,,,﻿seb_favre_001,﻿Rev.,﻿Sebastian Favre,,,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0038,﻿church,﻿St. John the Evangelist's,English,,,,﻿Douglas County,﻿Douglas County,﻿Lawrence,﻿Lawrence,﻿KS,,38.960601,-95.237802,,,,﻿j_perrier_001,﻿Rev.,﻿J. Perrier,,,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0099,﻿church,not recorded,English,,,,﻿Coffey County,﻿Coffey County,﻿Le Roy,﻿Leroy,﻿KS,,,,﻿kc.ks.0039,﻿Attended from Osage Mission,,,,,,,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0100,﻿church,not recorded,English,,,,﻿Miami County,﻿Miami County,﻿Middle Creek,﻿Middle Creek Township,﻿KS,,,,﻿kc.ks.0038,﻿Attended from Lawrence,,,,,,,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0051,﻿church,﻿Church of the Seven Dolors,English,,﻿Potowotomie Reserve,,,﻿Linn County,﻿Mission Creek,﻿Sugar Creek Mission,﻿KS,,38.935552,-96.046743,﻿kc.ks.0050,﻿Attended from St. Mary's Mission,,,,,,,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0052,﻿church,not recorded,English,,,,﻿Riley County,﻿Riley County,﻿Ogden,﻿Ogden,﻿KS,,39.111109,-96.706117,﻿kc.ks.0050,﻿Attended from St. Mary's Mission,,,,,,,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0064,﻿church,not recorded,English,,,,﻿Johnson County,﻿Johnson County,﻿Olathe,﻿Olathe,﻿KS,,38.881396,-94.819128,﻿kc.ks.0046,﻿Attended from Paola,,,,,,,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0039,﻿church,﻿St. Francis de Hieronymo,﻿Indian,,,,﻿Neosho County,﻿Neosho County,﻿Osage Mission,﻿St. Paul,﻿KS,,37.516577,-95.163506,,,﻿The Indian villages are visited monthly,﻿joh_schoenmakers_001,﻿Rev.,﻿John Schoenmakers,﻿S.J.,﻿Superior,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0039,﻿church,﻿St. Francis de Hieronymo,﻿Indian,,,,﻿Neosho County,﻿Neosho County,﻿Osage Mission,﻿St. Paul,﻿KS,,37.516577,-95.163506,,,,﻿p_m_ponziglione_001,﻿Rev.,﻿P. M. Ponziglione,﻿S.J.,,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0039,﻿church,﻿St. Francis de Hieronymo,﻿Indian,,,,﻿Neosho County,﻿Neosho County,﻿Osage Mission,﻿St. Paul,﻿KS,,37.516577,-95.163506,,,,﻿joh_setters_003,﻿Rev.,﻿John Setters,﻿S.J.,,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
