instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿stp.mn.0050,﻿church,﻿Church of ----,English,,,,﻿Fillmore County,﻿Fillmore County,﻿Chatfield,﻿Chatfield,﻿MN,,43.841645,-92.189244,﻿stp.mn.0120,﻿Visited from Rochester,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0020,﻿church,﻿Guardian Angels,English,,,,﻿Carver County,﻿Carver County,﻿Chaska,﻿Chaska,﻿MN,,44.78516,-93.602783,,﻿Visited from Waconia,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0065,﻿church,not recorded,English,,,,﻿Goodhue County,﻿Goodhue County,﻿Cherry Grove,﻿Cherry Grove Township,﻿MN,,44.231712,-92.837766,,﻿Visited from Wabashaw,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0269,﻿church,not recorded,English,,,,﻿Wabashaw County,﻿Wabasha County,﻿Chester,,﻿MN,,,,﻿stp.mn.0186,﻿Visited from Wabashaw,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0157,﻿church,not recorded,English,,,,﻿Scott County,﻿Scott County,﻿Clary Settlement,﻿Shakopee,﻿MN,,44.764198,-93.482891,,﻿Visited from Mendota,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0093,﻿church,not recorded,English,,,,﻿Le Sueur County,﻿Le Sueur County,﻿Cleveland,﻿Cleveland,﻿MN,,44.322966,-93.843028,,﻿Visited from Mankato,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0138,﻿church,﻿St. Clotilda,English,,,,﻿Stearns County,﻿Stearns County,﻿St. Cloud,﻿St. Cloud,﻿MN,,45.557945,-94.16324,,,,﻿ott_wirz_001,﻿Very Rev.,﻿Othmar Wirz,﻿O.S.B.,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0138,﻿church,﻿St. Clotilda,English,,,,﻿Stearns County,﻿Stearns County,﻿St. Cloud,﻿St. Cloud,﻿MN,,45.557945,-94.16324,,,,﻿mat_stüremberg_001,﻿Rev.,﻿Mathew Stürenburg,﻿O.S.B.,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0138,﻿church,﻿St. Clotilda,English,,,,﻿Stearns County,﻿Stearns County,﻿St. Cloud,﻿St. Cloud,﻿MN,,45.557945,-94.16324,,,,﻿ans_fraudendorfer_001,﻿Rev.,﻿Ancharius Frauenhoffer,﻿O.S.B.,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0138,﻿church,﻿St. Clotilda,English,,,,﻿Stearns County,﻿Stearns County,﻿St. Cloud,﻿St. Cloud,﻿MN,,45.557945,-94.16324,,,,﻿j_tomasovic_001,﻿Rev.,﻿John Nep. Tomazevic,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0326,﻿church,﻿St. Walburgis',﻿German,,,,﻿Hennepin County,,﻿Corcoran,,﻿MN,,,,,﻿Visited from Frankfort,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0327,﻿church,﻿St. ----,﻿Irish and French,,,,﻿Hennepin County,,﻿Corcoran,,﻿MN,,,,,﻿Visited from Dayton,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0018,﻿church,not recorded,English,,,,﻿Brown County,﻿Brown County,﻿Cottonwood,﻿Cottonwood Township,﻿MN,,44.219498,-94.418209,﻿stp.mn.0012,﻿Visited from Mankato,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
