instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿bur.vt.0051,﻿church,not recorded,English,,,,﻿Addison County,﻿Addison County,﻿Shoreham,﻿Shoreham,﻿VT,,43.893671,-73.315951,﻿bur.vt.0032,﻿Attended from Middlebury,,,,,,,,,,,,1865,﻿,﻿,﻿Burlington,Burlington
﻿bur.vt.0052,﻿church,﻿Immaculate Conception,English,,,,﻿Franklin County,﻿Franklin County,﻿St. Albans,﻿St. Albans,﻿VT,,44.810036,-73.081002,,,,﻿frs_clavier_001,﻿Rev.,﻿Francis Clavier,,,,,,,,1865,﻿,﻿,﻿Burlington,Burlington
﻿bur.vt.0053,﻿church,﻿Nativity of B. V. M,English,,,,﻿Franklin County,﻿Franklin County,﻿Swanton Falls,﻿Swanton,﻿VT,,44.922468,-73.117581,,,,﻿j_l_cam_001,﻿Rev.,﻿J. L. Cam,,,,,,,,1865,﻿,﻿,﻿Burlington,Burlington
﻿bur.vt.0054,﻿church,﻿St. Thomas',English,,,,﻿Chittenden County,﻿Chittenden County,﻿Underhill Centre,﻿Underhill Center,﻿VT,,44.507034,-72.900851,﻿bur.vt.0001,﻿Attended from Burlington,,,,,,,,,,,,1865,﻿,﻿,﻿Burlington,Burlington
﻿bur.vt.0055,﻿church,﻿St. Peter's,English,,,,﻿Addison County,﻿Addison County,﻿Vergennes,﻿Vergennes,﻿VT,,44.164596,-73.249872,﻿bur.vt.0032,﻿Attended from Middlebury,,,,,,,,,,,,1865,﻿,﻿,﻿Burlington,Burlington
﻿bur.vt.0057,﻿church,not recorded,English,,,,﻿Washington County,﻿Washington County,﻿Waterbury,﻿Waterbury,﻿VT,,44.33782,-72.756264,﻿bur.vt.0034,﻿Attended from Montpelier,,,,,,,,,,,,1865,﻿,﻿,﻿Burlington,Burlington
﻿bur.vt.0058,﻿church,not recorded,English,,,,﻿Windsor County,﻿Windsor County,﻿White River Junction,﻿White River Junction,﻿VT,,43.64896,-72.319258,﻿bur.vt.0012,﻿Attended from Brattleboro,,,,,,,,,,,,1865,﻿,﻿,﻿Burlington,Burlington
﻿bur.vt.0059,﻿church,not recorded,English,,,,﻿Chittenden County,﻿Chittenden County,﻿Williston,﻿Williston,﻿VT,,44.449602,-73.111,﻿bur.vt.0001,﻿Visited from Burlington,,,,,,,,,,,,1865,﻿,﻿,﻿Burlington,Burlington
﻿bur.vt.0060,﻿church,not recorded,English,,,,﻿Windsor County,﻿Windsor County,﻿Windsor,﻿Windsor,﻿VT,,43.48,-72.386568,﻿bur.vt.0012,﻿Attended from Brattleboro,,,,,,,,,,,,1865,﻿,﻿,﻿Burlington,Burlington
﻿bur.vt.0062,﻿church,not recorded,English,,,,﻿Windsor County,﻿Windsor County,﻿Woodstock,﻿Woodstock,﻿VT,,43.624244,-72.518511,﻿bur.vt.0034,﻿Attended from Montpelier,,,,,,,,,,,,1865,﻿,﻿,﻿Burlington,Burlington
﻿bur.vt.0063,﻿asylum,﻿St. Joseph's Orphan Asylum,English,﻿Two of the sisters teach the girls at the Cathedral Parish,,,,,,,﻿VT,,44.487834,-73.202685,,,,,﻿Sister,﻿Teresa of Jesus,,﻿Sister-Servant,,﻿religious,﻿10 Sisters,﻿Sisters of Providence,,1865,﻿,﻿,﻿Burlington,Burlington
﻿bur.vt.0063,﻿asylum,﻿St. Joseph's Orphan Asylum,English,﻿Two of the sisters teach the girls at the Cathedral Parish,,,,,,,﻿VT,,44.487834,-73.202685,,,,,,,,,,﻿child,﻿80 orphans,﻿Sisters of Providence,,1865,﻿,﻿,﻿Burlington,Burlington
﻿bur.vt.0066,﻿school,﻿St. Joseph's French School for Girls,﻿French,,,,,,,,﻿VT,,44.487834,-73.202685,,,,,﻿Miss,﻿Lambert,,,,﻿assistant,﻿2 assistants,,,1865,﻿,﻿,﻿Burlington,Burlington
﻿bur.vt.0066,﻿school,﻿St. Joseph's French School for Girls,﻿French,,,,,,,,﻿VT,,44.487834,-73.202685,,,,,,,,,,﻿student,"﻿75, pupils",,,1865,﻿,﻿,﻿Burlington,Burlington
