instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿ric.va.0010,﻿church,﻿St. Vincent de Paul,English,"﻿This church was accidentally destroyed by fire during the war, while used as quarters for Confederate soldiers. It has not been rebuilt as yet, for want of means. The number of Catholics residing here is small, but numbers congregate here in the summer months, because of the famous healing baths of the Berkeley Springs.",,,﻿Morgan County,﻿Morgan County,﻿Bath,﻿Bath,﻿WV,,39.6261622,-78.2277954,,,,﻿j_j_kain_001,﻿Rev.,﻿J. J. Kain,,,,,,,,1870,﻿,﻿,﻿Richmond,Richmond
﻿ric.va.0011,﻿church,﻿St. Peter's,English,,,,﻿Jefferson County,﻿Jefferson County,﻿Harper's Ferry,﻿Harper's Ferry,﻿WV,,39.3235474,-77.7324501,,,,﻿j_j_kain_001,﻿Rev.,﻿J. J. Kain,,﻿Pastor,,,,,,1870,﻿,﻿,﻿Richmond,Richmond
﻿ric.va.0011,﻿church,﻿St. Peter's,English,,,,﻿Jefferson County,﻿Jefferson County,﻿Harper's Ferry,﻿Harper's Ferry,﻿WV,,39.3235474,-77.7324501,,,,﻿p_okeefe_001,﻿Rev.,﻿P. O'Keefe,,﻿Assistant,,,,,,1870,﻿,﻿,﻿Richmond,Richmond
﻿ric.va.0011,﻿church,﻿St. Peter's,English,,,,﻿Jefferson County,﻿Jefferson County,﻿Harper's Ferry,﻿Harper's Ferry,﻿WV,,39.3235474,-77.7324501,,,,﻿tho_kelly_001,﻿Rev.,﻿Thomas Kelly,,﻿Assistant,,,,,,1870,﻿,﻿,﻿Richmond,Richmond
﻿ric.va.0012,﻿church,﻿St. Patrick's,English,"﻿This church was destroyed during the war, chiefly by Federal soldiers, who stabled their horses in it. It has not been rebuilt yet, for want of resources. There are here about 200 Catholics, but generally without means. A new church has been commenced.",,,﻿Frederick County,,﻿Winchester,﻿Winchester,﻿VA,,39.1856597,-78.1633341,﻿ric.va.0011,﻿visited from Harper's Ferry,﻿every month,,,,,,,,,,,1870,﻿,﻿,﻿Richmond,Richmond
﻿ric.va.0013,﻿church,﻿St. Francis Xavier's,English,,,,﻿Campbell County,﻿Campbell County,﻿Lynchburgh,﻿Lynchburgh,﻿VA,,37.7941268,-122.408071,,,,﻿jam_j_mcgurk_001,﻿Rev.,﻿James J. McGurk,,,﻿also visits Lexington,,,,,1870,﻿,﻿,﻿Richmond,Richmond
﻿ric.va.0014,﻿church,﻿St. Francis of Assisium,English,,,,﻿Augusta County,,﻿Stanton,﻿Staunton,﻿VA,,38.1514185,-79.0725932,,,,﻿j_a_weed_001,﻿Rev.,﻿J. A. Weed,,,,,,,,1870,﻿,﻿,﻿Richmond,Richmond
﻿ric.va.0015,﻿church,﻿St. Mary's of the Immaculate Conception,English,﻿Residence next to the church,,,﻿Norfolk County,,﻿Norfolk,﻿Norfolk,﻿VA,,36.8471276,-76.2824413,,,,﻿m_okeefe_001,﻿Rev.,﻿M. O'Keefe,,﻿Pastor,,,,,,1870,﻿,﻿,﻿Richmond,Richmond
﻿ric.va.0015,﻿church,﻿St. Mary's of the Immaculate Conception,English,﻿Residence next to the church,,,﻿Norfolk County,,﻿Norfolk,﻿Norfolk,﻿VA,,36.8471276,-76.2824413,,,,﻿m_dogherty_001,﻿Rev.,﻿M. Dogherty,,﻿Assistant,,,,,,1870,﻿,﻿,﻿Richmond,Richmond
﻿ric.va.0016,﻿church,"﻿St. Mary, Star of the Sea",English,﻿church erected in 1861,,,,,﻿Old Point Comfort,﻿Fort Monroe,﻿VA,,37.0039535,-76.3122343,﻿ric.va.0015,﻿visited from Norfolk,﻿every Sunday,,,,,,,,,,,1870,﻿,﻿,﻿Richmond,Richmond
﻿ric.va.0017,﻿church,﻿St. Paul's,English,"﻿New church finished. Dedicated October 4,1868 on the Feast of the Rosary. Residence adjoining the church.",,,﻿Norfolk County,,﻿Portsmouth,﻿Portsmouth,﻿VA,,36.8352236,-76.3039492,,,,﻿jos_h_plunkett_001,﻿Rev.,﻿Joseph H. Plunkett,,﻿Pastor,,,,,,1870,﻿,﻿,﻿Richmond,Richmond
﻿ric.va.0017,﻿church,﻿St. Paul's,English,﻿Residence adjoining the church,,,﻿Norfolk County,,﻿Portsmouth,﻿Portsmouth,﻿VA,,36.8352236,-76.3039492,,,,﻿wil_b_handly_001,﻿Rev.,﻿William B. Handly,,﻿Assistant,,,,,,1870,﻿,﻿,﻿Richmond,Richmond
﻿ric.va.0018,﻿church,not recorded,English,﻿A small church is about to be erected here,,,﻿Northampton County,,﻿Eastville,﻿Eastville,﻿VA,,37.3526369,-75.945765,﻿ric.va.0015,﻿visited from Norfolk,﻿twice each month,,,,,,,,,,,1870,﻿,﻿,﻿Richmond,Richmond
﻿ric.va.0019,﻿church,not recorded,English,,,,﻿Northampton County,,﻿Cherrystone,﻿Cherrystone,﻿VA,,37.3062485,-76.0016001,﻿ric.va.0015,﻿visited from Norfolk,﻿every two weeks,,,,,,,,,,,1870,﻿,﻿,﻿Richmond,Richmond
﻿ric.va.0020,﻿church,not recorded,English,,,,﻿Gloucester County,,,,﻿VA,,37.4128281,-76.5025742,﻿ric.va.0015,﻿visited from Norfolk,﻿once a month,,,,,,,,,,,1870,﻿,﻿,﻿Richmond,Richmond
﻿ric.va.0021,﻿church,not recorded,English,,,,﻿Hanover County,,﻿Ashland,﻿Ashland,﻿VA,,37.7590318,-77.4799837,﻿ric.va.0029,﻿visited from Richmond,﻿occasionally,,,,,,,,,,,1870,﻿,﻿,﻿Richmond,Richmond
﻿ric.va.0022,﻿church,not recorded,English,,,,,,﻿Harrisonburgh,﻿Harrisonburg,﻿VA,,38.4495688,-78.8689155,﻿ric.va.0041,﻿visited from Staunton,﻿monthly,,,,,,,,,,,1870,﻿,﻿,﻿Richmond,Richmond
﻿ric.va.0023,﻿church,﻿could possibly be Holy Comforter,English,,,,,,﻿Charlottesville,﻿Charlottesville,﻿VA,,38.0316738,-78.4795234,﻿ric.va.0041,﻿visited from Staunton,﻿monthly,,,,,,,,,,,1870,﻿,﻿,﻿Richmond,Richmond
﻿ric.va.0024,﻿church,not recorded,English,,,,,,﻿Lexington,﻿Lexington,﻿VA,,37.7840208,-79.4428157,﻿ric.va.0013,﻿visited from Lynchburgh,﻿monthly,,,,,,,,,,,1870,﻿,﻿,﻿Richmond,Richmond
﻿ric.va.0025,﻿church,﻿could possibly be St. Mark's Church,English,,,,,,﻿Gordonsville,﻿Gordonsville,﻿VA,,38.1373577,-78.187781,﻿ric.va.0001,﻿visited by Rev. F. Jansens,,,,,,,,,,,,1870,﻿,﻿,﻿Richmond,Richmond
﻿ric.va.0026,﻿church,﻿Church of the Precious Blood,English,"﻿A church is about to be erected at this station, which has a Catholic population of about 200 persons",,,,,﻿Culpepper,﻿Culpepper,﻿VA,,38.4753419,-77.9951209,﻿ric.va.0001,﻿visited by Rev. F. Jansens,﻿monthly,,,,,,,,,,,1870,﻿,﻿,﻿Richmond,Richmond
﻿ric.va.0027,﻿seminary,﻿St. John's Seminary,English,"﻿There are also students for the Missions of this Diocese at All Hallows' College, Ireland, and at St. Mary's Seminary, Baltimore.",,,,,﻿Norfolk,﻿Norfolk,﻿VA,,36.9393831,-76.2539819,,,,﻿m_okeefe_001,﻿Rev.,﻿M. O'Keefe,,,,﻿student,﻿6 theological students,,,1870,﻿,﻿,﻿Richmond,Richmond
﻿ric.va.0027,﻿seminary,﻿St. John's Seminary,English,"﻿There are also students for the Missions of this Diocese at All Hallows' College, Ireland, and at St. Mary's Seminary, Baltimore.",,,,,﻿Norfolk,﻿Norfolk,﻿VA,,36.9393831,-76.2539819,,,,﻿m_dogherty_001,﻿Rev.,﻿M. Dogherty,,,,﻿student,﻿1 student of philosophy,,,1870,﻿,﻿,﻿Richmond,Richmond
﻿ric.va.0028,﻿academy,﻿St. Joseph's Academy,English,,,,,,﻿Richmond,﻿Richmond,﻿VA,,37.5407246,-77.4360481,,,,,﻿Sister,﻿Mariana,,﻿Sister-Servant,,﻿student,﻿175 pupils,,,1870,﻿,﻿,﻿Richmond,Richmond
﻿ric.va.0029,﻿school,not recorded,English,﻿Parochial school for girls of the Cathedral Congregation,,,,,,,,,,,,,,,,,,,,﻿student,﻿125 pupils,﻿Under the charge of the Sisters of Charity,,1870,﻿,﻿,﻿Richmond,Richmond
﻿ric.va.0030,﻿asylum,﻿St. Joseph's Orphan Asylum,English,,,,,,﻿Richmond,﻿Richmond,﻿VA,,37.5407246,-77.4360481,,,,,,,,,,﻿child,﻿About 64 orphans,﻿Under the charge of the Sisters of Charity,,1870,﻿,﻿,﻿Richmond,Richmond
﻿ric.va.0031,﻿academy,"﻿Academy of the Visitation, Monte Maria",English,"﻿A new institution opened on the 17th of September, 1866, by the Sisters of the Visitation; a school for boarders and day scholars.",,,,,﻿Richmond,﻿Richmond,﻿VA,,37.7446401,-77.737169,,,,,,,,,,﻿boarder,﻿11 boarders,﻿Under the charge of the Sisters of the Visitation,,1870,﻿,﻿,﻿Richmond,Richmond
﻿ric.va.0031,﻿academy,"﻿Academy of the Visitation, Monte Maria",English,"﻿A new institution opened on the 17th of September, 1866, by the Sisters of the Visitation; a school for boarders and day scholars.",,,,,﻿Richmond,﻿Richmond,﻿VA,,37.7446401,-77.737169,,,,,,,,,,﻿student,﻿40 day-scholars,﻿Under the charge of the Sisters of the Visitation,,1870,﻿,﻿,﻿Richmond,Richmond
﻿ric.va.0032,﻿academy,﻿St. Patrick's Academy,English,"﻿For girls. A new school opened in September, 1866.",,,,,﻿Richmond,﻿Richmond,﻿VA,,37.5310401,-77.4190222,,,,,,,,,,﻿student,﻿200 pupils,﻿Under the charge of the Sisters of Charity,,1870,﻿,﻿,﻿Richmond,Richmond
﻿ric.va.0033,﻿academy,﻿St. Mary's Academy,English,﻿for girls,,,,,﻿Norfolk,﻿Norfolk,﻿VA,,36.807807,-76.1338979,,,,,﻿Sister,﻿Mary Alice Thomas,,﻿Sister-Servant,,﻿student,﻿From 50 to 60 pupils,,,1870,﻿,﻿,﻿Richmond,Richmond
﻿ric.va.0034,﻿asylum,﻿St. Mary's Female Orphan Asylum,English,,,,,,﻿Norfolk,﻿Norfolk,﻿VA,,36.8518015,-76.1948153,,,,,,,,,,﻿child,﻿From 45 to 50 orphans,﻿Under the charge of the Sisters of Charity,,1870,﻿,﻿,﻿Richmond,Richmond
﻿ric.va.0035,﻿school,not recorded,English,﻿for boys,﻿Parochial school in the basement of St. Peter's Cathedral,,,,﻿Richmond,﻿Richmond,﻿VA,,37.5404728,-77.4352187,,,,,,,,,,﻿student,﻿80 pupils,﻿Under the Sisters of Charity,,1870,﻿,﻿,﻿Richmond,Richmond
﻿ric.va.0036,﻿school,not recorded,English,﻿for boys,﻿Parochial school at St. Patrick's Church,,,,﻿Richmond,﻿Richmond,﻿VA,,37.5311148,-77.4188862,,,,,,,,,,﻿student,﻿About 75 pupils,,,1870,﻿,﻿,﻿Richmond,Richmond
﻿ric.va.0037,﻿school,not recorded,﻿German,﻿for boys,﻿German school at St. Mary's Church,,,,﻿Richmond,﻿Richmond,﻿VA,,37.557013,-77.4588057,,,,,,,,,,﻿student,﻿About 75 pupils,,,1870,﻿,﻿,﻿Richmond,Richmond
﻿ric.va.0038,﻿school,﻿St. Mary's High School,﻿German,,,,,,﻿Richmond,﻿Richmond,﻿VA,,37.5407246,-77.4360481,,,,,,,,,,﻿student,﻿30 pupils,,,1870,﻿,﻿,﻿Richmond,Richmond
﻿ric.va.0039,﻿academy,not recorded,﻿German,﻿Female academy for Germans,,,,,﻿Richmond,﻿Richmond,﻿VA,,37.5407246,-77.4360481,,,,,,,,,,﻿student,﻿40 pupils,,,1870,﻿,﻿,﻿Richmond,Richmond
﻿ric.va.0039,﻿academy,not recorded,﻿German,﻿Female academy for Germans,,,,,﻿Richmond,﻿Richmond,﻿VA,,37.5407246,-77.4360481,,,,,,,,,,﻿student,﻿40 pupils,﻿By the Sisters of St. Benedict,,1870,﻿,﻿,﻿Richmond,Richmond
﻿ric.va.0040,﻿school,not recorded,English,﻿for boys,,,,,﻿Norfolk,﻿Norfolk,﻿VA,,36.8507689,-76.2858726,,,,,,"﻿Under supervision of pastor of St. Mary's, Richmond",,,,﻿child,﻿80 boys,,,1870,﻿,﻿,﻿Richmond,Richmond
﻿ric.va.0041,﻿school,not recorded,English,﻿for boys,,,,,﻿Staunton,﻿Staunton,﻿VA,,38.149576,-79.0716958,,,,,,,,,,﻿child,﻿80 boys,,,1870,﻿,﻿,﻿Richmond,Richmond
﻿ric.va.0042,﻿hospital,﻿Hospital of St. Vincent de Paul,English,,,,,,﻿Norfolk,﻿Norfolk,﻿VA,,36.8511741,-76.2817494,,,,,﻿Sister,﻿Isadore,,﻿Sister-Superior,,,,,,1870,﻿,﻿,﻿Richmond,Richmond
