instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿gre.wi.0068,﻿station,not recorded,English,,,,,,﻿Prairie,,﻿WI,,43.940739,-87.853744,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0084,﻿station,not recorded,English,,,,,,﻿Preble Town,,,,44.553279,-87.889599,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0085,﻿station,not recorded,English,,,,,,﻿Red River,,,,,,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0086,﻿station,not recorded,English,,,,,,﻿Rosière,,,,,,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0069,﻿station,not recorded,English,,,,,﻿Shawano County,﻿Shawana,﻿Shawano,﻿WI,,44.777767,-88.608672,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0070,﻿station,not recorded,English,,,,,﻿Brown County,﻿Snydersville,﻿Sniderville,﻿WI,,44.351439,-88.196309,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0071,﻿station,not recorded,English,,,,,﻿Calumet County,﻿Stockbridge,﻿Stockbridge,﻿WI,,44.072924,-88.298418,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0072,﻿station,not recorded,English,,,,,﻿Marathon County,﻿Wausau,﻿Wausau,﻿WI,,44.959135,-89.630122,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0073,﻿station,not recorded,English,,,,,,﻿Wahlheim,,﻿WI,,44.545092,-87.767294,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0075,﻿station,not recorded,English,,,,,,﻿Woodville,,﻿WI,,44.169227,-88.214625,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0078,﻿convent,﻿St. Mary,English,,,,,,﻿Green Bay,﻿Green Bay,﻿WI,,44.511283,-88.010734,,,,,﻿Sister,﻿Mary Bruno,,﻿Superior,,,,﻿Sisters of Notre Dame,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0079,"﻿convent, academy",﻿Ursuline Convent and Academy,English,,,,,,﻿Green Bay,﻿Green Bay,﻿WI,,44.506713,-88.007332,,,,,﻿Mother,﻿Mary Ann Mayer,,﻿Superior,,,,,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0080,﻿convent,not recorded,English,,,,,,﻿Oshkosh,﻿Oshkosh,﻿WI,,44.01955,-88.543771,,,,,﻿Sister,﻿Thomasina,,﻿Superior,,,,﻿Sisters of the Third Order of St. Dominic,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0081,﻿convent,not recorded,English,,,,,,﻿Portage City,﻿Portage,﻿WI,,43.538852,-89.464858,,,,,﻿Sister,﻿M. Agnes,,﻿Superior,,,,﻿Sisters of the Third Order of St. Dominic,,1869,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0082,﻿convent,not recorded,English,,,,,,﻿Menasha,﻿Menasha,﻿WI,,44.204163,-88.443917,,,,,,,,,,,,﻿Sisters of the Third Order of St. Francis,,1869,﻿,﻿,﻿Green Bay,GreenBay
