instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿for.in.0045,﻿church,﻿St. John's,English,,,,﻿Elkhart County,﻿Elkhart County,﻿Goshen,﻿Goshen,﻿IN,,41.580427,-85.905964,,,,﻿f_w_holz_001,﻿Rev.,﻿F. Wm. Holz,,﻿Pastor,,,,,,1864,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0046,﻿church,not recorded,English,,,,﻿Marshall County,﻿Starke County,﻿Grovertown,﻿Grovertown,﻿IN,,41.375043,-86.504734,﻿for.in.0111,﻿attended from Plymouth,,,,,,,,,,,,1864,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0047,﻿church,not recorded,English,,,,﻿Laporte County,﻿LaPorte County,﻿Hanna,﻿Hanna,﻿IN,,41.41234,-86.781186,﻿for.in.0146,﻿attended from Valparaiso,,,,,,,,,,,,1864,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0048,﻿church,﻿St. Elizabeth's,English,,,,﻿Cass County,﻿Cass County,﻿Harrison Township,﻿Harrison Township,﻿IN,,40.882434,-86.398479,﻿for.in.0081,﻿attended from Logansport,,,,,,,,,,,,1864,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0049,﻿church,not recorded,English,,,,﻿Blackford County,﻿Blackford County,﻿Hartford,﻿Hartford City,﻿IN,,40.451154,-85.369972,﻿for.in.0034,﻿attended from Decatur,,,,,,,,,,,,1864,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0051,﻿church,﻿St. Joseph's,English,,,,﻿Allen County,﻿Allen County,﻿Hesse Cassel,﻿Hessen Cassel,﻿IN,,40.977826,-85.079136,,,,﻿hen_schaefer_001,﻿Rev.,﻿Henry Schaefer,,,,,,,,1864,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0052,﻿church,not recorded,English,,,,﻿Porter County,﻿Lake County,﻿Hobart,﻿Hobart,﻿IN,,41.532259,-87.255035,﻿for.in.0146,﻿attended from Valparaiso,,,,,,,,,,,,1864,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0054,﻿church,﻿St. Mary's,English,,,,﻿Huntington County,﻿Huntington County,﻿Huntington,﻿Huntington,﻿IN,,40.884244,-85.499273,,,,﻿jac_mayer_001,﻿Rev.,﻿Jacob Mayer,,,,,,,,1864,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0056,﻿church,not recorded,English,,,,﻿Grant County,﻿Grant County,﻿Jonesboro,﻿Jonesboro,﻿IN,,,,﻿for.in.0079,﻿attended from Lagro,,,,,,,,,,,,1864,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0055,﻿church,not recorded,English,,,,﻿Warren County,﻿Warren County,﻿Independence,﻿Independence,﻿IN,,40.337727,-87.168467,﻿for.in.0006,﻿attended from Attica,,,,,,,,,,,,1864,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0058,﻿church,﻿St. Patrick's,English,,,,﻿Howard County,﻿Howard County,﻿Kokomo,﻿Kokomo,﻿IN,,40.486427,-86.133603,﻿for.in.0109,﻿attended from Peru,,,,,,,,,,,,1864,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0059,﻿church,not recorded,English,﻿church building,,,﻿Newton County,﻿Newton County,﻿Kent,﻿Kentland,﻿IN,,40.770315,-87.445303,﻿for.in.0081,﻿attended from Logansport,,,,,,,,,,,,1864,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0060,﻿church,not recorded,English,,,,﻿Noble County,﻿Noble County,﻿Kendallville,﻿Kendallville,﻿IN,,41.441438,-85.264975,﻿for.in.0007,﻿attended from Avilla,,,,,,,,,,,,1864,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0062,﻿church,﻿St. Mary's,English,﻿new church building,,,﻿Tippecanoe County,﻿Tippecanoe County,﻿Lafayette,﻿Lafayette,﻿IN,,40.418027,-86.882871,,,,﻿geo_a_hamilton_001,﻿Rev.,﻿Geo. A. Hamilton,,﻿Pastor,,,,,,1864,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0062,﻿church,﻿St. Mary's,English,﻿new church building,,,﻿Tippecanoe County,﻿Tippecanoe County,﻿Lafayette,﻿Lafayette,﻿IN,,40.418027,-86.882871,,,,,﻿Rev.,﻿E.B. Kilroy,,,,,,,,1864,﻿,﻿,﻿Fort Wayne,FortWayne
