instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿ral.nc.0004,﻿church,﻿St. Paul's,English,,,,﻿Craven County,﻿Craven County,﻿Newbern,﻿New Bern,﻿NC,,35.084562,-77.068022,,,,﻿har_p_northrop_001,﻿Rev.,﻿H. P. Northrop,,,,,,,,1868,﻿,﻿,﻿Charleston,Charleston
﻿ral.nc.0011,﻿church,﻿St. Peter's,English,,,,﻿Mecklenburg County,﻿Mecklenburg County,﻿Charlotte,﻿Charlotte,﻿NC,,35.167851,-80.728246,,,,﻿law_p_oconnell_001,﻿Rev.,﻿Lawrence P. O'Connell,,,,,,,,1868,﻿,﻿,﻿Charleston,Charleston
﻿ral.nc.0019,﻿church,﻿St. Joseph's,English,,,,﻿Gaston County,﻿Gaston County,,,﻿NC,,35.24554822,-81.1787702,,,,﻿law_p_oconnell_001,﻿Rev.,﻿Lawrence P. O'Connell,,,,,,,,1868,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0036,﻿church,not recorded,English,,"﻿New Providence, Bahama Islands",,,,﻿Nassau,﻿Nassau,,,25.055171,-77.352388,,,,﻿w_h_neligan_001,﻿Very Rev.,﻿W. H. Neligan,﻿V.G.,,,,,,,1868,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0037,﻿convent,﻿Ursuline Convent and Academy of the Immaculate Conception,English,,﻿near Columbia SC,,,,﻿Valle Crucis,﻿Valle Crucis,﻿NC,,34.005267,-81.037633,,,,﻿wm_a_merriwether_001,﻿Rev.,﻿Wm. A. Merriwether,,,,,,,,1868,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0037,﻿convent,﻿Ursuline Convent and Academy of the Immaculate Conception,English,,﻿near Columbia SC,,,,﻿Valle Crucis,﻿Valle Crucis,﻿NC,,34.005267,-81.037633,,,,﻿m_b_lynch_001,﻿Mad.,﻿M. B. Lynch,,﻿Superior,,﻿professed & lay sister,﻿13,,,1868,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0037,﻿convent,﻿Ursuline Convent and Academy of the Immaculate Conception,English,,﻿near Columbia SC,,,,﻿Valle Crucis,﻿Valle Crucis,﻿NC,,34.005267,-81.037633,,,,,,,,,,﻿religious,﻿2 postulants,,,1868,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0038,﻿convent,﻿Convent of the Sisters of Our Lady of Mercy,English,,,,,,﻿Charleston,﻿Charleston,﻿SC,,32.777702,-79.933436,,,,,﻿Mother,﻿M. Teresa Barry,,﻿Superior,,,,,,1868,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0040,﻿female orphan asylum,﻿Girl's Orphan Asylum,English,,,,,,﻿Charleston,﻿Charleston,﻿SC,,32.788386,-79.953305,,,,,,,,,,,,﻿under the charge of the Sisters of Our Lady of Mercy,,1868,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0042,﻿academy,﻿Academy of the Sisters,English,,,,,,﻿Sumter,,﻿SC,,33.92488714,-80.34462457,,,,,﻿Sister,﻿M. Joseph Kent,,﻿Directress,,,,,,1868,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0041,﻿male orphan asylum,﻿Boy's Orphan Asylum,English,,,,,,﻿Charleston,﻿Charleston,﻿SC,,32.787973,-79.949416,,,,,﻿Sister,﻿M. de Sales Brenan,,﻿Directress,,,,,,1868,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0041,﻿34,﻿Boy's Orphan Asylum,English,,,,,,﻿Charleston,﻿Charleston,﻿SC,,32.787973,-79.949416,,,,,,,,,,,,,,1868,﻿,﻿,﻿Charleston,Charleston
