instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿bos.ma.0197,﻿college,﻿College of the Holy Cross,English,,,,,,﻿Worcester,﻿Worcester,﻿MA,,42.2392391,-71.8079608,,,,﻿joh_ryan_003,﻿Mr.,﻿John Ryan,﻿S.J.,"﻿Professr of Latin, Greek, and French",,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0197,﻿college,﻿College of the Holy Cross,English,,,,,,﻿Worcester,﻿Worcester,﻿MA,,42.2392391,-71.8079608,,,,﻿wil_j_scanlan_001,﻿Mr.,﻿William Scanlan,﻿S.J.,"﻿Professor of Latin, Greek, Algebra, and Prefect of Morals",,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0197,﻿college,﻿College of the Holy Cross,English,,,,,,﻿Worcester,﻿Worcester,﻿MA,,42.2392391,-71.8079608,,,,﻿joh_marrin_001,﻿Mr.,﻿John Marrin,﻿S.J.,"﻿Professor of Latin, Greek, French, and Arithmetic",,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0197,﻿college,﻿College of the Holy Cross,English,,,,,,﻿Worcester,﻿Worcester,﻿MA,,42.2392391,-71.8079608,,,,﻿pat_forhan_002,﻿Mr.,﻿Patrick Forhan,﻿S.J.,﻿Professor of Rudiments and Prefect of Morals,,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0197,﻿college,﻿College of the Holy Cross,English,,,,,,﻿Worcester,﻿Worcester,﻿MA,,42.2392391,-71.8079608,,,,﻿jam_mcdonough_001,﻿Mr.,﻿James McDonough,﻿S.J.,"﻿Professor of Rudiments, Arithmetic and Prefect of Morals",,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0197,﻿college,﻿College of the Holy Cross,English,,,,,,﻿Worcester,﻿Worcester,﻿MA,,42.2392391,-71.8079608,,,,﻿wil_allsworth_001,﻿Mr.,﻿William Allsworth,﻿S.J.,﻿Professor of Arithmetic and Prefect of Morals,,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0198,﻿college,﻿Boston College,English,"﻿for day-scholars studying the collegiate course of English, Latin, Greek, Modern Languages, Mathematics, etc. The scholastic year is divided into two sessions, the first beginning in September, the second in February. Hours of attendance, from 8 1/2 a.m. too 2 1/2 p.m. Terms, $30 a session. A perpetual scholarship may be procured for the sum of $1000.","﻿near the Church of the Immaculate Conception, Harrison Avenue",,,,﻿Boston,﻿Boston,﻿MA,,42.3368175,-71.0731746,,,,,,﻿P. P. Fitzpatrick,﻿S.J.,"﻿English, Latin, Greek, and Mathematics",,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0198,﻿college,﻿Boston College,English,"﻿for day-scholars studying the collegiate course of English, Latin, Greek, Modern Languages, Mathematics, etc. The scholastic year is divided into two sessions, the first beginning in September, the second in February. Hours of attendance, from 8 1/2 a.m. too 2 1/2 p.m. Terms, $30 a session. A perpetual scholarship may be procured for the sum of $1000.","﻿near the Church of the Immaculate Conception, Harrison Avenue",,,,﻿Boston,﻿Boston,﻿MA,,42.3368175,-71.0731746,,,,﻿m_j_byrnes_001,,﻿M. Byrne,﻿S.J.,"﻿Professors of English, Latin, Greek, Mathematics",,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0198,﻿college,﻿Boston College,English,"﻿for day-scholars studying the collegiate course of English, Latin, Greek, Modern Languages, Mathematics, etc. The scholastic year is divided into two sessions, the first beginning in September, the second in February. Hours of attendance, from 8 1/2 a.m. too 2 1/2 p.m. Terms, $30 a session. A perpetual scholarship may be procured for the sum of $1000.","﻿near the Church of the Immaculate Conception, Harrison Avenue",,,,﻿Boston,﻿Boston,﻿MA,,42.3368175,-71.0731746,,,,,,﻿James Doonan,﻿S.J.,"﻿Professors of English, Latin, Greek, Mathematics",,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0198,﻿college,﻿Boston College,English,"﻿for day-scholars studying the collegiate course of English, Latin, Greek, Modern Languages, Mathematics, etc. The scholastic year is divided into two sessions, the first beginning in September, the second in February. Hours of attendance, from 8 1/2 a.m. too 2 1/2 p.m. Terms, $30 a session. A perpetual scholarship may be procured for the sum of $1000.","﻿near the Church of the Immaculate Conception, Harrison Avenue",,,,﻿Boston,﻿Boston,﻿MA,,42.3368175,-71.0731746,,,,﻿wil_carroll_002,,﻿Wm. Carroll,﻿S.J.,"﻿Professors of English, Latin, Greek, Mathematics",,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0198,﻿college,﻿Boston College,English,"﻿for day-scholars studying the collegiate course of English, Latin, Greek, Modern Languages, Mathematics, etc. The scholastic year is divided into two sessions, the first beginning in September, the second in February. Hours of attendance, from 8 1/2 a.m. too 2 1/2 p.m. Terms, $30 a session. A perpetual scholarship may be procured for the sum of $1000.","﻿near the Church of the Immaculate Conception, Harrison Avenue",,,,﻿Boston,﻿Boston,﻿MA,,42.3368175,-71.0731746,,,,,,﻿J. H. Wilcox,,"﻿Music, Mus. Dr., Music",,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0198,﻿college,﻿Boston College,English,"﻿for day-scholars studying the collegiate course of English, Latin, Greek, Modern Languages, Mathematics, etc. The scholastic year is divided into two sessions, the first beginning in September, the second in February. Hours of attendance, from 8 1/2 a.m. too 2 1/2 p.m. Terms, $30 a session. A perpetual scholarship may be procured for the sum of $1000.","﻿near the Church of the Immaculate Conception, Harrison Avenue",,,,﻿Boston,﻿Boston,﻿MA,,42.3368175,-71.0731746,,,,﻿cha_de-frondat_001,,﻿Chas. de Frondat,,﻿French,,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0198,﻿college,﻿Boston College,English,"﻿for day-scholars studying the collegiate course of English, Latin, Greek, Modern Languages, Mathematics, etc. The scholastic year is divided into two sessions, the first beginning in September, the second in February. Hours of attendance, from 8 1/2 a.m. too 2 1/2 p.m. Terms, $30 a session. A perpetual scholarship may be procured for the sum of $1000.","﻿near the Church of the Immaculate Conception, Harrison Avenue",,,,﻿Boston,﻿Boston,﻿MA,,42.3368175,-71.0731746,,,,﻿joh_sumner_001,﻿Rev.,﻿John Sumner,﻿S.J.,"﻿Book-keeping, treasurer",,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0198,﻿college,﻿Boston College,English,"﻿for day-scholars studying the collegiate course of English, Latin, Greek, Modern Languages, Mathematics, etc. The scholastic year is divided into two sessions, the first beginning in September, the second in February. Hours of attendance, from 8 1/2 a.m. too 2 1/2 p.m. Terms, $30 a session. A perpetual scholarship may be procured for the sum of $1000.","﻿near the Church of the Immaculate Conception, Harrison Avenue",,,,﻿Boston,﻿Boston,﻿MA,,42.3368175,-71.0731746,,,,﻿rob_fulton_001,﻿Rev.,﻿Robert Fulton,﻿S.J.,﻿Prefect of Schools,,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0198,﻿college,﻿Boston College,English,"﻿for day-scholars studying the collegiate course of English, Latin, Greek, Modern Languages, Mathematics, etc. The scholastic year is divided into two sessions, the first beginning in September, the second in February. Hours of attendance, from 8 1/2 a.m. too 2 1/2 p.m. Terms, $30 a session. A perpetual scholarship may be procured for the sum of $1000.","﻿near the Church of the Immaculate Conception, Harrison Avenue",,,,﻿Boston,﻿Boston,﻿MA,,42.3368175,-71.0731746,,,,﻿edw_h_welch_001,﻿Rev.,﻿Edward H. Welch,﻿S.J.,﻿Minister,,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0198,﻿college,﻿Boston College,English,"﻿for day-scholars studying the collegiate course of English, Latin, Greek, Modern Languages, Mathematics, etc. The scholastic year is divided into two sessions, the first beginning in September, the second in February. Hours of attendance, from 8 1/2 a.m. too 2 1/2 p.m. Terms, $30 a session. A perpetual scholarship may be procured for the sum of $1000.","﻿near the Church of the Immaculate Conception, Harrison Avenue",,,,﻿Boston,﻿Boston,﻿MA,,42.3368175,-71.0731746,,,,﻿joh_bapst_002,﻿Rev.,﻿John Bapst,﻿S.J.,﻿Rector,,,,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0212,﻿house,﻿House of the Angel Guardian,English,"﻿This institution receives orphans, homeless, or wayward boys","﻿General office, No. 2 North Square",,,,﻿Roxbury,﻿Boston,﻿MA,,42.3600825,-71.0588801,,,,﻿geo_f_haskins_001,﻿Rev.,﻿Geo. F. Haskins,,﻿Rector,,﻿child,﻿present number 350,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0211,﻿asylum,﻿St. Vincent's Orphan Asylum for Girls,English,,﻿Camden street,,,,﻿Boston,﻿Boston,﻿MA,,42.3383401,-71.0818672,,,,,﻿Sister,﻿Ann Alexius Shorb,,﻿Sister-Servant,,﻿child,﻿326 girls,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0211,﻿asylum,﻿St. Vincent's Orphan Asylum for Girls,English,,﻿Camden street,,,,﻿Boston,﻿Boston,﻿MA,,42.3383401,-71.0818672,,,,,,,,,,﻿religious,﻿under the charge of 12 Sisters of Charity,﻿under the charge of 12 Sisters of Charity,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0217,﻿hospital,﻿Carney Hospital,English,,﻿South Boston,,,,﻿Boston,﻿Boston,﻿MA,,42.2780642,-71.065935,,,,﻿sta_buteux_001,﻿Rev.,﻿Stanislaus Buteux,,﻿Chaplain,,﻿religious,﻿attended by 6 Sisters of Charity,﻿attended by 6 Sisters of Charity,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0217,﻿hospital,﻿Carney Hospital,English,,﻿South Boston,,,,﻿Boston,﻿Boston,﻿MA,,42.2780642,-71.065935,,,,,,,,,,﻿patient,﻿34 patients,﻿attended by 6 Sisters of Charity,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0214,﻿house,﻿Home for Destitute Roman Catholic Children,English,"﻿established in July, 1864",﻿No. 10 Common street,,,,﻿Boston,﻿Boston,﻿MA,,42.3738605,-71.060156,,,,,,,,,,﻿child,﻿30 children,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0214,﻿house,﻿Home for Destitute Roman Catholic Children,English,"﻿established in July, 1864",﻿No. 10 Common street,,,,﻿Boston,﻿Boston,﻿MA,,42.3738605,-71.060156,,,,,,,,,,﻿child,﻿250 children,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0192_02,﻿convent,﻿St. Ann's Convent,English,"﻿have charge of Sunday-schools, night-schools, and of a newly-erected hospital for females",,,,,﻿Worcester,﻿Worcester,﻿MA,,42.157506,-71.8822018,,,,,﻿Mother,﻿Jerome Shubrick,,﻿Superioress,,﻿religious,﻿4 choir Sisters of Mercy,﻿4 choir Sisters of Mercy,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0192_02,﻿convent,﻿St. Ann's Convent,English,"﻿have charge of Sunday-schools, night-schools, and of a newly-erected hospital for females",,,,,﻿Worcester,﻿Worcester,﻿MA,,42.157506,-71.8822018,,,,,,,,,,﻿religious,﻿1 lay sister,﻿4 choir Sisters of Mercy,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0199,"﻿academy, school",﻿Notre Dame Academy and Boarding-School,English,,,,,,﻿Roxbury,,﻿MA,,42.3600825,-71.0588801,,,,,,,,,,﻿student,﻿50 pupils,,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0199,"﻿academy, school",﻿Notre Dame Academy and Boarding-School,English,,,,,,﻿Roxbury,,﻿MA,,42.3600825,-71.0588801,,,,,,,,,,﻿teacher,"﻿8 teachers, Sisters of Notre Dame",﻿Sisters of Notre Dame,﻿Sisters of Notre Dame,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0199,"﻿academy, school",﻿Notre Dame Academy and Boarding-School,English,,,,,,﻿Roxbury,,﻿MA,,42.3600825,-71.0588801,,,,,,,,,,﻿student,﻿100 pupils,﻿Sisters of Notre Dame,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0201,﻿academy,﻿St. Patrick's Academy and Boarding-School,English,,,,,,﻿Lowell,﻿Lowell,﻿MA,,42.6334247,-71.3161718,,,,,,,,,,﻿religious,﻿under the care of 12 Sisters of Notre Dame,﻿under the care of 12 Sisters of Notre Dame,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0201,﻿academy,﻿St. Patrick's Academy and Boarding-School,English,,,,,,﻿Lowell,﻿Lowell,﻿MA,,42.6334247,-71.3161718,,,,,,,,,,﻿student,﻿75 borders and select scholars,﻿under the care of 12 Sisters of Notre Dame,,1866,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0201,﻿academy,﻿St. Patrick's Academy and Boarding-School,English,,,,,,﻿Lowell,﻿Lowell,﻿MA,,42.6334247,-71.3161718,,,,,,,,,,﻿student,﻿400 pupils,﻿under the care of 12 Sisters of Notre Dame,,1866,﻿,﻿,﻿Boston,Boston
