instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿phi.pa.0009,﻿church,﻿Holy Trinity,English,"﻿Confessions heard in German and French.  The limits of Holy Trinity Parish are from the Delaware River to the Schuyllkill, and from the south side of Callowhill street to the north side of South street.  Residence address No. 617 Spruce street.",﻿corner of Sixth and Spruce streets,,,,﻿Philadelphia,,﻿PA,,39.94557051,-75.15194866,,,,,﻿pet_m_carbon_001,﻿Rev.,﻿Peter Ma. Carbon,,﻿Pastor,﻿The Pastor visits the French and German Catholics twice a week in Blockley Almshouse.,,,,1869.0,Philadelphia
﻿phi.pa.0010,﻿church,﻿St. Michael's,English,﻿Residence address No. 1425 North Second street,﻿Second street above Master street,,,,﻿Philadelphia,,﻿PA,,39.97389081,-75.13848967,,,,,﻿mau_a_walsh_001,﻿Very Rev.,﻿Maurice A. Walsh,,"﻿V.G., Pastor",,,,,1869.0,Philadelphia
﻿phi.pa.0010,﻿church,﻿St. Michael's,English,﻿Residence address No. 1425 North Second street,﻿Second street above Master street,,,,﻿Philadelphia,,﻿PA,,39.97389081,-75.13848967,,,,,﻿e_v_rowan_001,﻿Rev.,﻿E. V. Rowan,,,,,,,1869.0,Philadelphia
﻿phi.pa.0010,﻿church,﻿St. Michael's,English,﻿Residence address No. 1425 North Second street,﻿Second street above Master street,,,,﻿Philadelphia,,﻿PA,,39.97389081,-75.13848967,,,,,﻿mic_j_devine_001,﻿Rev.,﻿Michael James Devine,,,,,,,1869.0,Philadelphia
﻿phi.pa.0010,﻿church,﻿St. Michael's,English,﻿Residence address No. 1425 North Second street,﻿Second street above Master street,,,,﻿Philadelphia,,﻿PA,,39.97389081,-75.13848967,,,,,﻿tho_j_kelly_001,﻿Rev.,﻿Thomas J. Kelly,,,,,,,1869.0,Philadelphia
﻿phi.pa.0011,﻿church,﻿St. Francis Xavier's,English,﻿Residence address Twenty-fifth and Hamilton streets,﻿Twenty-fifth and Biddle streets,,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.96611123,-75.17670098,,,,,﻿jam_maginn_001,﻿Rev.,﻿James Maginn,,﻿Pastor,,,,,1869.0,Philadelphia
﻿phi.pa.0011,﻿church,﻿St. Francis Xavier's,English,﻿Residence address Twenty-fifth and Hamilton streets,﻿Twenty-fifth and Biddle streets,,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.96611123,-75.17670098,,,,,﻿joh_monahan_001,﻿Rev.,﻿John Monahan,,,,,,,1869.0,Philadelphia
﻿phi.pa.0012,﻿church,﻿St. Philip de Neri's,English,"﻿The Rev. Clergy attend the Catholics in the Navy Yard and the Receiving Ship, and St. Ann's Widows' Asylum.  Residence address No. 228 Queen street.","﻿Queen street, below Third",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.937034600000004,-75.14752411,,,,,﻿nic_cantwell_001,﻿Rev.,﻿Nicholas Cantwell,,﻿Pastor,,,,,1869.0,Philadelphia
﻿phi.pa.0012,﻿church,﻿St. Philip de Neri's,English,"﻿The Rev. Clergy attend the Catholics in the Navy Yard and the Receiving Ship, and St. Ann's Widows' Asylum.  Residence address No. 228 Queen street.","﻿Queen street, below Third",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.937034600000004,-75.14752411,,,,,﻿mat_cobbin_001,﻿Rev.,﻿Matthias Cobbin,,,,,,,1869.0,Philadelphia
﻿phi.pa.0012,﻿church,﻿St. Philip de Neri's,English,"﻿The Rev. Clergy attend the Catholics in the Navy Yard and the Receiving Ship, and St. Ann's Widows' Asylum.  Residence address No. 228 Queen street.","﻿Queen street, below Third",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.937034600000004,-75.14752411,,,,,﻿jam_j_sheridan_001,﻿Rev.,﻿James Joseph Sheridan,,,,,,,1869.0,Philadelphia
﻿phi.pa.0013,﻿church,﻿St. Patrick's,English,﻿The Rev. Clergy also attend the Naval Asylum and the House of the Good Shepherd.  Residence address Twentieth and Locust streets,"﻿Twentieth street, below Locust",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.94898154,-75.1743061,,,,,﻿pat_a_nugent_001,﻿Very Rev.,﻿Patrick A. Nugent,﻿V.G.,﻿Pastor,,,,,1869.0,Philadelphia
﻿phi.pa.0013,﻿church,﻿St. Patrick's,English,﻿The Rev. Clergy also attend the Naval Asylum and the House of the Good Shepherd.  Residence address Twentieth and Locust streets,"﻿Twentieth street, below Locust",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.94898154,-75.1743061,,,,,﻿jam_e_mulholland_001,﻿Rev.,﻿James E. Mulholland,,,,,,,1869.0,Philadelphia
﻿phi.pa.0013,﻿church,﻿St. Patrick's,English,﻿The Rev. Clergy also attend the Naval Asylum and the House of the Good Shepherd.  Residence address Twentieth and Locust streets,"﻿Twentieth street, below Locust",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.94898154,-75.1743061,,,,,﻿mic_a_ryan_001,﻿Rev.,﻿Michael A. Ryan,,,,,,,1869.0,Philadelphia
﻿phi.pa.0013,﻿church,﻿St. Patrick's,English,﻿The Rev. Clergy also attend the Naval Asylum and the House of the Good Shepherd.  Residence address Twentieth and Locust streets,"﻿Twentieth street, below Locust",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.94898154,-75.1743061,,,,,﻿jam_o_reilly_001,﻿Rev.,﻿James O' Reilly,,,,,,,1869.0,Philadelphia
﻿phi.pa.0014,﻿church,﻿St. Paul's,English,﻿Residence address No. 808 Lebanon street,"﻿Christian street, above Ninth",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.93927344,-75.15879190000001,,,,,﻿pat_f_sheridan_001,﻿Rev.,﻿Patrick F. Sheridan,,﻿Pastor,,,,,1869.0,Philadelphia
﻿phi.pa.0014,﻿church,﻿St. Paul's,English,﻿Residence address No. 808 Lebanon street,"﻿Christian street, above Ninth",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.93927344,-75.15879190000001,,,,,﻿pet_f_sullivan_001,﻿Rev.,﻿Peter F. Sullivan,,,,,,,1869.0,Philadelphia
﻿phi.pa.0014,﻿church,﻿St. Paul's,English,﻿Residence address No. 808 Lebanon street,"﻿Christian street, above Ninth",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.93927344,-75.15879190000001,,,,,﻿pat_blacker_001,﻿Rev.,﻿Patrick Blacker,,,,,,,1869.0,Philadelphia
﻿phi.pa.0015,﻿church,﻿St. Peter's,English,,﻿Fifth and Girard avenue,,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.96995293,-75.14484205,,,,,﻿wil_loewekamp_001,﻿Rev.,﻿William Loewekamp,﻿C.SS.R.,﻿Rector,,,,,1869.0,Philadelphia
﻿phi.pa.0015,﻿church,﻿St. Peter's,English,﻿Confessions heard in German and French,﻿Fifth and Girard avenue,,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.96995293,-75.14484205,,,,,﻿joh_b_hotz_001,﻿Rev.,﻿John B. Hotz,﻿C.SS.R.,,,,,,1869.0,Philadelphia
﻿phi.pa.0015,﻿church,﻿St. Peter's,English,﻿Confessions heard in German and French,﻿Fifth and Girard avenue,,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.96995293,-75.14484205,,,,,﻿alb_schaeffler_001,﻿Rev.,﻿Albertus Schaeffler,﻿C.SS.R.,,,,,,1869.0,Philadelphia
﻿phi.pa.0015,﻿church,﻿St. Peter's,English,﻿Confessions heard in German and French,﻿Fifth and Girard avenue,,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.96995293,-75.14484205,,,,,﻿fra_x_schnüttgen_001,﻿Rev.,﻿Francis Xavier Schnüttgen,﻿C.SS.R.,,,,,,1869.0,Philadelphia
﻿phi.pa.0015,﻿church,﻿St. Peter's,English,﻿Confessions heard in German and French,﻿Fifth and Girard avenue,,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.96995293,-75.14484205,,,,,﻿and_sauer_001,﻿Rev.,﻿Andrew Sauer,﻿C.SS.R.,,,,,,1869.0,Philadelphia
﻿phi.pa.0015,﻿church,﻿St. Peter's,English,﻿Confessions heard in German and French,﻿Fifth and Girard avenue,,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.96995293,-75.14484205,,,,,﻿joh_b_blanche_001,﻿Rev.,﻿John B. Blanche,﻿C.SS.R.,,,,,,1869.0,Philadelphia
﻿phi.pa.0015,﻿church,﻿St. Peter's,English,﻿Confessions heard in German and French,﻿Fifth and Girard avenue,,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.96995293,-75.14484205,,,,,﻿hub_bove_001,﻿Rev.,﻿Hubertus Bove,﻿C.SS.R.,,,,,,1869.0,Philadelphia
﻿phi.pa.0016,﻿church,"﻿Church of the Assumption, B.V.M.",English,﻿Residence address No. 1121 Spring Garden street,"﻿Spring Garden street, above Eleventh",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.96204865,-75.15708882,,,,,﻿cha_j_carter_001,﻿Very Rev.,﻿Charles J.H. Carter,,﻿Pastor,,,,,1869.0,Philadelphia
﻿phi.pa.0016,﻿church,"﻿Church of the Assumption, B.V.M.",English,﻿Residence address No. 1121 Spring Garden street,"﻿Spring Garden street, above Eleventh",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.96204865,-75.15708882,,,,,﻿pet_c_mcenroe_001,﻿Rev.,﻿Peter C. McEnroe,,,,,,,1869.0,Philadelphia
﻿phi.pa.0016,﻿church,"﻿Church of the Assumption, B.V.M.",English,﻿Residence address No. 1121 Spring Garden street,"﻿Spring Garden street, above Eleventh",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.96204865,-75.15708882,,,,,﻿joh_j_mcelroy_001,﻿Rev.,﻿John J. McElroy,,,,,,,1869.0,Philadelphia
﻿phi.pa.0017,﻿church,﻿St. Malachi's,English,"﻿The Rev. Clergy also attended St. Joseph's Hospital, and the Convent of the Sisters of Mercy.  Residence address No. 1426 Warnock street","﻿Eleventh street, above Master",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.97447614,-75.15322871,,,,,﻿joh_kelly_002,﻿Rev.,﻿John Kelly,,﻿Pastor,,,,,1869.0,Philadelphia
﻿phi.pa.0017,﻿church,﻿St. Malachi's,English,"﻿The Rev. Clergy also attended St. Joseph's Hospital, and the Convent of the Sisters of Mercy.  Residence address No. 1426 Warnock street","﻿Eleventh street, above Master",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.97447614,-75.15322871,,,,,﻿joh_daly_002,﻿Rev.,﻿John Daly,,,,,,,1869.0,Philadelphia
﻿phi.pa.0018,﻿church,﻿St. Ann's,English,﻿New church in course of erection,﻿Port Richmond,,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.98241686,-75.11849189,,,,,﻿tho_kieran_001,﻿Rev.,﻿Thomas Kieran,,﻿Pastor,,,,,1869.0,Philadelphia
﻿phi.pa.0018,﻿church,﻿St. Ann's,English,﻿New church in course of erection,﻿Port Richmond,,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.98241686,-75.11849189,,,,,﻿hug_mcglinn_001,﻿Rev.,﻿Hugh McGlinn,,,,,,,1869.0,Philadelphia
﻿phi.pa.0018,﻿church,﻿St. Ann's,English,﻿New church in course of erection,﻿Port Richmond,,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.98241686,-75.11849189,,,,,﻿jam_p_martin_001,﻿Rev.,﻿James P. Martin,,,,,,,1869.0,Philadelphia
﻿phi.pa.0019,﻿church,﻿St. Mary Magdalen de Pazzi,﻿Italian,,"﻿Marriott street, below Eighth",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.93744884,-75.15554715,,,,,﻿jam_rolands_001,﻿Rev.,﻿James Rolands,﻿C.M.,﻿Pastor,,,,,1869.0,Philadelphia
﻿phi.pa.0020,﻿church,﻿St. Alphonsus',English,﻿Residence address No. 410 Reed street,﻿Fourth and Reed streets,,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.93289491,-75.16889735,,,,,﻿ant_m_grundner_001,﻿Rev.,﻿Anthony Maria Grundner,﻿Ord. Ser. B.V.M.,﻿Pastor,,,,,1869.0,Philadelphia
﻿phi.pa.0020,﻿church,﻿St. Alphonsus',English,﻿Confessions heard in German and French,﻿Fourth and Reed streets,,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.93289491,-75.16889735,,,,,﻿cha_h_haas_001,﻿Rev.,﻿Charles Hermann Haas,,,,,,,1869.0,Philadelphia
﻿phi.pa.0021,﻿church,﻿St. Theresa's,English,"﻿Residence address Catharine street, below Broad",﻿Broad and Catharine streets,,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.94082504,-75.16617684,,,,,﻿hug_lane_001,﻿Rev.,﻿Hugh Lane,,﻿Pastor,,,,,1869.0,Philadelphia
﻿phi.pa.0021,﻿church,﻿St. Theresa's,English,"﻿Residence address Catharine street, below Broad",﻿Broad and Catharine streets,,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.94082504,-75.16617684,,,,,﻿joh_gallagher_001,﻿Rev.,﻿John Gallagher,,,,,,,1869.0,Philadelphia
﻿phi.pa.0022,﻿church,﻿Church of the Annunciation of the B.V.M.,English,,﻿Tenth and Dickerson streets,,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.93067969,-75.16115819,,,,,﻿joh_mcanany_001,﻿Rev.,﻿John McAnany,,﻿Pastor,,,,,1869.0,Philadelphia
﻿phi.pa.0022,﻿church,﻿Church of the Annunciation of the B.V.M.,English,,﻿Tenth and Dickerson streets,,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.93067969,-75.16115819,,,,,﻿tho_barry_002,﻿Rev.,﻿Thomas Barry,,,,,,,1869.0,Philadelphia
﻿phi.pa.0023,﻿church,"﻿St. Edward's, the Confessor",English,﻿Residence address No. 2417 Germantown road,﻿Eighth and York streets,,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.98831089,-75.1459211,,,,,﻿edw_mcmahon_001,﻿Very Rev.,﻿Edward McMahon,,﻿Pastor,,,,,1869.0,Philadelphia
﻿phi.pa.0023,﻿church,"﻿St. Edward's, the Confessor",English,﻿Residence address No. 2417 Germantown road,﻿Eighth and York streets,,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.98831089,-75.1459211,,,,,﻿edw_j_martin_001,﻿Rev.,﻿Edward J. Martin,,,,,,,1869.0,Philadelphia
﻿phi.pa.0024,﻿church,﻿St. Bonifacius',English,﻿Residence address Diamond and Mascher streets,"﻿Diamond street, near Mascher",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.98182681,-75.13566643,,,,,﻿joh_gerdemann_001,﻿Rev.,﻿John Gerdemann,,﻿Pastor,,,,,1869.0,Philadelphia
﻿phi.pa.0024,﻿church,﻿St. Bonifacius',English,﻿Confessions heard in German and French,"﻿Diamond street, near Mascher",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.98182681,-75.13566643,,,,,﻿fra_martesteck_001,﻿Rev.,﻿Francis Martesteck,,,,,,,1869.0,Philadelphia
﻿phi.pa.0025,﻿chapel,﻿St. Charles Borromeo's,English,﻿Foundations of new church built,﻿Twentieth and Christian streets,,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.94106392,-75.17601189,,,,,﻿jam_oreilly_002,﻿Rev.,﻿James O'Reilly,,﻿Pastor,,,,,1869.0,Philadelphia
﻿phi.pa.0025,﻿chapel,﻿St. Charles Borromeo's,English,﻿Foundations of new church built,"﻿P.O. address, St. Patrick's, Twentieth and Locust streets",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.94106392,-75.17601189,,,,,,,,,,,,,,1869.0,Philadelphia
﻿phi.pa.0026,﻿chapel,﻿Chapel of St. Joseph,English,,"﻿attached to St. Joseph's College, north-west corner of Seventeenth and Stiles streets",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.97282584,-75.16506388,,,,,﻿bur_villiger_001,﻿Rev.,﻿Burchard Villiger,﻿D.J.,﻿Superior,,,,,1869.0,Philadelphia
﻿phi.pa.0026,﻿chapel,﻿Chapel of St. Joseph,English,,"﻿attached to St. Joseph's College, north-west corner of Seventeenth and Stiles streets",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.97282584,-75.16506388,,,,,﻿ant_ciampi_001,﻿Rev.,﻿Anthony Ciampi,﻿S.J.,,,,,,1869.0,Philadelphia
﻿phi.pa.0028,﻿church,﻿St. Gregory's (West-Philadelphia),English,﻿Rev. Clergy attended St. John's Orphan Asylum,"﻿West Philadelphia; Post Office address, Forty-eighth street and Lancaster avenue",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.97112327,-75.21748249,,,,,﻿fra_a_sharkey_001,﻿Rev.,﻿Francis A. Sharkey,,﻿Pastor,,,,,1869.0,Philadelphia
﻿phi.pa.0028,﻿church,﻿St. Gregory's (West-Philadelphia),English,﻿new church nearly completed,"﻿West Philadelphia; Post Office address, Forty-eighth street and Lancaster avenue",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.97112327,-75.21748249,,,,,﻿wil_f_cook_001,﻿Rev.,﻿William F. Cook,,,,,,,1869.0,Philadelphia
﻿phi.pa.0029,﻿church,﻿St. James',English,"﻿The Rev. Clergy also attend Kirkbride's Male and Female Insane Asylums, and the Convents of the Sisters of the Good Shepherd and the Holy Child Jesus.  Residence address No. 103 South Thirty-eighth street.","﻿Thirty-Eighth and Chestnut streets, West Philadelphia",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.95483872,-75.19818184,,,,,﻿mic_f_martin_001,﻿Rev.,﻿Michael F. Martin,,﻿Pastor,,,,,1869.0,Philadelphia
﻿phi.pa.0029,﻿church,﻿St. James',English,"﻿The Rev. Clergy also attend Kirkbride's Male and Female Insane Asylums, and the Convents of the Sisters of the Good Shepherd and the Holy Child Jesus.  Residence address No. 103 South Thirty-eighth street.","﻿Thirty-Eighth and Chestnut streets, West Philadelphia",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.95483872,-75.19818184,,,,,﻿joh_j_ferry_001,﻿Rev.,﻿John J. Ferry,,,,,,,1869.0,Philadelphia
﻿phi.pa.0029,﻿church,﻿St. James',English,"﻿The Rev. Clergy also attend Kirkbride's Male and Female Insane Asylums, and the Convents of the Sisters of the Good Shepherd and the Holy Child Jesus.  Residence address No. 103 South Thirty-eighth street.","﻿Thirty-Eighth and Chestnut streets, West Philadelphia",,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.95483872,-75.19818184,,,,,﻿mic_j_mckeigney_001,﻿Rev.,﻿Michael J. McKeigney,,,,,,,1869.0,Philadelphia
﻿phi.pa.0030,﻿church,﻿St. Agatha's,English,"﻿Residence address Thirty-sixth and Grape streets, West Philadelphia",﻿Thirty-six and Sycamore streets,,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.96425942,-75.19481102,,,,,﻿joh_fitzmaurice_001,﻿Rev.,﻿John Fitzmaurice,,﻿Pastor,,,,,1869.0,Philadelphia
﻿phi.pa.0031,﻿church,﻿St. Bridget's,English,,﻿Falls of Schuylkill,,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,40.01083185,-75.19348354,,,,,﻿tho_fox_001,﻿Rev.,﻿Thomas Fox,,﻿Pastor,,,,,1869.0,Philadelphia
﻿phi.pa.0032,﻿church,﻿St. Dominic's,English,"﻿Also attends the Convent of the Ladies of the Sacred Heart, Eden Hall, Torresdale",﻿Holmesburg,,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,40.04568078,-75.01689938,,,,,﻿pat_a_lynch_001,﻿Rev.,﻿Patrick A. Lynch,,﻿Pastor,,,,,1869.0,Philadelphia
