instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿vic.ks.0042,﻿church,not recorded,English,,,,﻿Wilson County,﻿Wilson County,﻿New Albany,﻿New Albany,﻿KS,,37.5683765,-95.9377613,,﻿Attended from Osage Mission,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0043,﻿church,not recorded,English,,,,﻿Labete County,﻿Labette  County,﻿Oswego,﻿Oswego,﻿KS,,37.1675652,-95.1099645,,﻿Attended from Osage Mission,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0044,﻿church,not recorded,English,,,,﻿Woodson County,﻿Woodson County,﻿Pleasant Grove,﻿Toronto,﻿KS,,37.79892529999999,-95.9491562,,﻿Attended from Osage Mission,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0045,﻿church,not recorded,English,,,,,,﻿Settlement on the Verdigris,﻿Coffeyville,﻿KS,,37.0373005,-95.6163665,,﻿Attended from Osage Mission,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0046,﻿church,﻿Trinity Church,English,,,,﻿Miami County,﻿Miami County,﻿Paola,﻿Paola,﻿KS,,38.663839200000005,-94.8503741,,,,,﻿tj_wattron_001,﻿Rev.,﻿T.J. Wattron,,,,,,,1870.0,VAKansas
﻿vic.ks.0047,﻿church,not recorded,English,,,,﻿Johnson County,﻿Johnson County,﻿Bull Creek,﻿Edgerton,﻿KS,,38.7647302,-95.0080224,,﻿Attended from Paola,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0048,﻿church,﻿Church of St. Columbkille,English,,,,﻿Miami County,﻿Miami County,﻿Osawatomie,﻿Osawatomie,﻿KS,,38.4972372,-94.9505207,,﻿Attended from Paola,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0049,﻿church,not recorded,English,,,,﻿Miami County,﻿Miami County,﻿Wea Creek,,﻿KS,,39.05587,-95.77884,,﻿Attended from Paola,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0050,﻿church,﻿Saint Mary's,English,,﻿Potawatamie Mission,,﻿Potawatamie County,﻿Pottawatomie County,,﻿St. Marys,﻿KS,,39.194164,-96.0711041,,,,,﻿jf_diels_001,﻿Rev.,﻿J.F. Diels,﻿S.J.,﻿Superior,,,,,1870.0,VAKansas
﻿vic.ks.0050,﻿church,﻿Saint Mary's,English,,﻿Potawatamie Mission,,﻿Potawatamie County,﻿Pottawatomie County,,﻿St. Marys,﻿KS,,39.194164,-96.0711041,,,,,﻿m_gailand_001,﻿Rev.,﻿M. Gailand,﻿S.J.,,,,,,1870.0,VAKansas
﻿vic.ks.0050,﻿church,﻿Saint Mary's,English,,﻿Potawatamie Mission,,﻿Potawatamie County,﻿Pottawatomie County,,﻿St. Marys,﻿KS,,39.194164,-96.0711041,,,,,﻿j_sweere_001,﻿Rev.,﻿J. Sweere,﻿S.J.,,,,,,1870.0,VAKansas
﻿vic.ks.0050,﻿church,﻿Saint Mary's,English,,﻿Potawatamie Mission,,﻿Potawatamie County,﻿Pottawatomie County,,﻿St. Marys,﻿KS,,39.194164,-96.0711041,,,,,﻿jos_rimmele_001,﻿Rev.,﻿Joseph Rimmele,,,,,,,1870.0,VAKansas
﻿vic.ks.0051,﻿church,not recorded,English,,"﻿Mission Creek, Potawatamie Reserve",,,,,,﻿KS,,38.9355521,-96.0467429,,"﻿Attended from St. Mary's, Potawatamie Mission",,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0052,﻿church,﻿Church of the Seven Dolors,English,,,,﻿Riley County,﻿Riley County,﻿Ogden,﻿Ogden,﻿KS,,39.1111086,-96.706117,,"﻿Attended from St. Mary's, Potawatamie Mission",,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0053,﻿church,not recorded,English,,,,﻿Potawatamie County,﻿Potawatamie County,﻿Rock Creek,﻿Rock Creek Township,﻿KS,,39.4537119,-96.429036,,"﻿Attended from St. Mary's, Potawatamie Mission",,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0054,﻿church,not recorded,English,,﻿Settlement on the Republican,,﻿Chase County,﻿Chase County,﻿Wabaunsee,﻿Wabaunsee,﻿KS,,39.1461086,-96.346109,,"﻿Attended from St. Mary's, Potawatamie Mission",,,,,,,,,,,,1870.0,VAKansas
