instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿whe.va.0043,﻿church,﻿St. Bridget's,English,,,,,﻿Lewis County,﻿Murray's,﻿Weston,﻿VA,﻿WV,38.9315391,-80.5574823,﻿whe.va.0073,﻿Attended from Weston,﻿monthly,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0044,﻿church,not recorded,English,﻿Church just completed here,,,,﻿Preston County,﻿Newburgh,﻿Newburg,﻿VA,﻿WV,39.388416799999995,-79.8528687,﻿whe.va.0032,﻿Attended from Grafton,﻿monthly,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0045,﻿church,not recorded,English,,,,,﻿Hancock County,﻿New Cumberland,﻿New Cumberland,﻿VA,﻿WV,40.4967329,-80.60673919999999,﻿whe.va.0070,﻿Attended from Wellsburgh,﻿monthly,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0046,﻿church,not recorded,English,,,,,﻿Harrison County,﻿New Salem,﻿Salem,﻿VA,﻿WV,39.2828653,-80.55898559999999,﻿whe.va.0018,﻿Attended from Clarksburgh,﻿monthly,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0047,﻿church,﻿St. Francis Xavier's,English,,,,,﻿Wood County,﻿Parkersburgh,﻿Parkersburg,﻿VA,﻿WV,39.266028999999996,-81.5595627,,,﻿Mass every Sunday,,﻿hen_f_parke_001,﻿Very Rev.,﻿Henry F. Parke,,﻿V.G.,,,,,1870.0,Wheeling
﻿whe.va.0047,﻿church,﻿St. Francis Xavier's,English,,,,,﻿Wood County,﻿Parkersburgh,﻿Parkersburg,﻿VA,,39.266028999999996,-81.5595627,,,,,﻿tim_deasy_001,﻿Rev.,﻿Timothy Deasy,,,,,,,1870.0,Wheeling
﻿whe.va.0048,﻿church,﻿Immaculate Conception,English,,,,,﻿Ritchie County,﻿Pennsborough,﻿Pennsboro,﻿VA,﻿WV,39.2850799,-80.9684422,﻿whe.va.0047,﻿Attended from Parkersburgh,﻿monthly,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0049,﻿church,not recorded,English,,,,,,﻿Peytona,﻿Peytona,﻿VA,﻿WV,38.1414902,-81.68456440000001,﻿whe.va.0016,﻿Attended from Charleston,﻿monthly,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0050,﻿church,﻿St. Vincent's,English,,,,,﻿Randolph County,,,﻿VA,﻿WV,38.59762620000001,-80.4549026,﻿whe.va.0073,﻿Attended from Weston,,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0051,﻿chapel,not recorded,English,﻿Residence of Rev. Joseph Meurer.  A small chapel has been secured.,,,,,﻿Rowlesburgh,﻿Rowlesburg,﻿VA,﻿WV,39.348603999999995,-79.6708726,,,,,﻿jos_meurer_001,﻿Rev.,﻿Joseph Meurer,,,,,,,1870.0,Wheeling
