instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿det.mi.0162,﻿church,not recorded,English,,,,﻿Lenawee County,﻿Washtenaw County,﻿Tecumseh,﻿Sylvan Township,﻿MI,,42.3002726,-84.0801613,﻿det.mi.0045,﻿attended from Clinton,,,,,,,,,,,,1866,Detroit
﻿det.mi.0163,﻿church,not recorded,English,,,,﻿Ottawa County,﻿Ottawa County,﻿Town Wright,﻿Wright Township,﻿MI,,43.0794949,-85.8281458,﻿det.mi.0119,﻿attended from Muskegon,,,,,,,,,,,,1866,Detroit
﻿det.mi.0163,﻿church,not recorded,English,,,,﻿Wayne County,﻿Ottawa County,﻿Trenton,﻿Wright Township,﻿MI,,43.0794949,-85.8281458,﻿det.mi.0175,﻿attended from Wyandotte,,,,,,,,,,,,1866,Detroit
﻿det.mi.0165,﻿church,not recorded,English,,,,﻿Tuscola County,﻿Tuscola County,﻿Tuscola,﻿Tuscola Township,﻿MI,,43.3657623,-83.6561215,﻿det.mi.0065,﻿attended from East Saginaw,,,,,,,,,,,,1866,Detroit
﻿det.mi.0166,﻿church,not recorded,English,,,,﻿Livingston County,﻿Livingston County,﻿Unadilla,﻿Unadilla Township,﻿MI,,42.4571439,-84.0801613,﻿det.mi.0060,﻿attended from Dexter,,,,,,,,,,,,1866,Detroit
﻿det.mi.0167,﻿church,not recorded,English,,,,﻿Shiawassee County,﻿Shiawassee County,﻿Vernon,﻿Vernon,﻿MI,,42.8908717,-83.985008,﻿det.mi.0049,﻿attended from Corunna,,,,,,,,,,,,1866,Detroit
﻿det.mi.0168,﻿church,﻿St. Rosa of Lima,English,,,,﻿St. Clair County,﻿St. Clair County,﻿Vicksburgh (Williamsburgh),﻿Marysville,﻿MI,,42.9125305,-82.4868599,﻿det.mi.0155,﻿attended from St. Clair,,,,,,,,,,,,1866,Detroit
﻿det.mi.0169,﻿church,﻿St. Joseph's,English,,,,﻿Monroe County,﻿Monroe County,﻿Vienna,﻿Erie Township,﻿MI,,41.7939829,-83.4968452,,,,,﻿cha_thomas_001,﻿Rev.,﻿Ch. Thomas,,,,,,,1866,Detroit
﻿det.mi.0170,﻿church,not recorded,English,,,,﻿Allegan County,﻿Allegan County,﻿Watson,﻿Watson Township,﻿MI,,42.5686411,-85.7051116,﻿det.mi.0061,﻿attended from Dorr,,,,,,,,,,,,1866,Detroit
﻿det.mi.0171,﻿church,not recorded,English,,,,﻿Wayne County,﻿Wayne County,﻿Wayne,﻿Wayne,﻿MI,,42.2814269,-83.3863214,﻿det.mi.0177,﻿attended from Ypsilanti,,,,,,,,,,,,1866,Detroit
﻿det.mi.0172,﻿church,﻿St. Peter's,English,,,,﻿Clinton County,﻿Clinton County,﻿Westphalia,﻿Westphalia,﻿MI,,42.9294782,-84.798605,,,,,﻿geo_godez_001,﻿Rev.,﻿George Godez,,,,,,,1866,Detroit
﻿det.mi.0173,﻿church,not recorded,English,,,,﻿Oakland County,﻿Oakland County,﻿White Lake,﻿White Lake,﻿MI,,42.6592995,-83.4856913,﻿det.mi.0141,﻿attended from Pontiac,,,,,,,,,,,,1866,Detroit
﻿det.mi.0174,﻿church,not recorded,English,,,,﻿Shiawassee County,﻿Shiawassee County,﻿Woodhull,﻿Woodhull Township,﻿MI,,42.821189,-84.3331694,﻿det.mi.0049,﻿attended from Corunna,,,,,,,,,,,,1866,Detroit
﻿det.mi.0175,﻿church,﻿St. Charles',English,,,,﻿Wayne County,﻿Wayne County,﻿Wyandotte,﻿Wyandotte,﻿MI,,42.2142064,-83.1499239,,,,,﻿cha_de-preipter_001,﻿Rev.,﻿Ch. L. Depreiter,,,,,,,1866,Detroit
﻿det.mi.0176,﻿church,not recorded,English,,,,﻿Barry County,﻿Barry County,﻿Yankee Springs,﻿Yankee Springs Township,﻿MI,,42.6389768,-85.4994192,﻿det.mi.0061,﻿attended from Dorr,,,,,,,,,,,,1866,Detroit
﻿det.mi.0177,﻿church,not recorded,English,,,,﻿Washtenaw County,﻿Washtenaw County,﻿Ypsilanti,﻿Ypsilanti,﻿MI,,42.2411499,-83.6129939,,,,,﻿edw_van-paemel_001,﻿Rev.,﻿Ed. Vanpaemel,,,,,,,1866,Detroit
﻿det.mi.0178,﻿convent,﻿Redemptorist Convent,English,,﻿98 Croghan street,,﻿Wayne County,﻿Wayne County,﻿Detroit,﻿Detroit,﻿MI,,42.2411499,-83.6129939,,,,,﻿f_n_van-emstede_001,﻿Rev.,﻿F. N. Van Emstede,﻿C.SS.R.,,,﻿lay brothers,3,,1866,Detroit
﻿det.mi.0178,﻿convent,﻿Redemptorist Convent,English,,﻿98 Croghan street,,﻿Wayne County,﻿Wayne County,﻿Detroit,﻿Detroit,﻿MI,,42.2411499,-83.6129939,,,,,﻿geo_sneit_001,﻿Rev.,﻿George Sniet,﻿C.SS.R.,,,﻿lay brothers,3,,1866,Detroit
