instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿new.nj.0025,﻿church,﻿St. Mary's,English,,,,﻿Hunterdon County,,﻿Clinton,﻿Clinton,﻿NJ,,40.636768200000006,-74.90989,﻿new.nj.0069,﻿Attended from New-Hampton,,,,,,,,,,,,1870.0,Newark
﻿new.nj.0026,﻿church,not recorded,English,,,,﻿Cape May County,,﻿Dennis Creek,﻿Dennis,﻿NJ,,39.195862299999995,-74.8156199,﻿new.nj.0064,﻿Attended from Millville,,,,,,,,,,,,1870.0,Newark
﻿new.nj.0027,﻿church,﻿St. Mary's,English,,,,﻿Morris County,,﻿Dover,﻿Dover,﻿NJ,,40.94795870000001,-74.55218690000001,,,,,﻿b_a_quinn_001,,﻿B. A. Quinn,,,,,,,1870.0,Newark
﻿new.nj.0028,﻿church,﻿St. Cecilia,English,,,,﻿Hudson County,,﻿Englewood,﻿Englewood,﻿NJ,,40.8928771,-73.9726381,﻿new.nj.0033,﻿Attended from Fort Lee,,,,,,,,,,,,1870.0,Newark
﻿new.nj.0029,﻿church,﻿St. Nicholas',English,,,,﻿Atlantic County,,﻿Egg Harbor City,﻿Egg Harbor City,﻿NJ,,39.5287282,-74.6479364,﻿new.nj.0022,"﻿Attended from German church, Camden",,,,,,,,,,,,1870.0,Newark
﻿new.nj.0030,﻿church,﻿St. Mary's,English,,,,﻿Union County,,﻿Elizabeth,﻿Elizabeth,﻿NJ,,40.6639916,-74.2107006,,,,,﻿mic_e_kane_001,,﻿Michael E. Kane,,,,,,,1870.0,Newark
﻿new.nj.0031,﻿church,﻿St. Michael's,﻿German,,,,﻿Union County,,﻿Elizabeth,﻿Elizabeth,﻿NJ,,40.661206400000005,-74.2032193,,,,,﻿h_lempke_001,,﻿H. Lempke,﻿O.S.B.,,,,,,1870.0,Newark
﻿new.nj.0031,﻿church,﻿St. Michael's,﻿German,,,,﻿Union County,,﻿Elizabeth,﻿Elizabeth,﻿NJ,,40.661206400000005,-74.2032193,,,,,﻿erh_vanino_001,,﻿Erhard Vanino,﻿O.S.B.,,,,,,1870.0,Newark
﻿new.nj.0032,﻿church,﻿St. Patrick's,English,,,,﻿Union County,,﻿Elizabeth,﻿Elizabeth,﻿NJ,,40.6523154,-74.1867094,,,,,﻿p_hennessey_001,,﻿P. Hennessey,,,,,,,1870.0,Newark
﻿new.nj.0032,﻿church,﻿St. Patrick's,English,,,,﻿Union County,,﻿Elizabeth,﻿Elizabeth,﻿NJ,,40.6523154,-74.1867094,,,,,﻿j_p_morris_001,,﻿J. P. Morris,,,,,,,1870.0,Newark
﻿new.nj.0033,﻿church,﻿Church of the Madonna,English,,,,﻿Bergen County,,﻿Fort Lee,﻿Fort Lee,﻿NJ,,40.8508461,-73.97500809999998,,,,,﻿a_j_smith_001,,﻿A. J. Smith,﻿O.C.C.,,,,,,1870.0,Newark
﻿new.nj.0033,﻿church,﻿Church of the Madonna,English,,,,﻿Bergen County,,﻿Fort Lee,﻿Fort Lee,﻿NJ,,40.8508461,-73.97500809999998,,,,,﻿ang_kempen_001,,﻿Angelus Kempen,﻿O.C.C.,,,,,,1870.0,Newark
﻿new.nj.0034,﻿church,﻿Immaculate Conception,English,,,,﻿Sussex County,,﻿Franklin Furnace,﻿Franklin,﻿NJ,,41.1220409,-74.5804378,﻿new.nj.0070,﻿Attended from Newton,,,,,,,,,,,,1870.0,Newark
﻿new.nj.0035,﻿church,﻿St. Mary Magdalen de Pazzi,English,,,,﻿Hunterdon County,,﻿Flemington,﻿Flemington,﻿NJ,,40.5123258,-74.85933179999999,﻿new.nj.0053,﻿Attended from Lambertville,,,,,,,,,,,,1870.0,Newark
﻿new.nj.0036,﻿church,﻿St. Rose of Lima,English,,,,﻿Monmouth County,,﻿Freehold,﻿Freehold,﻿NJ,,40.2580848,-74.2748157,﻿new.nj.0085,﻿Attended from Princeton,,,,,,,,,,,,1870.0,Newark
﻿new.nj.0037,﻿church,not recorded,English,,,,﻿Gloucester County,,﻿Glasboro,﻿Glasboro,﻿NJ,,39.702892299999995,-75.1118422,﻿new.nj.0038,﻿Attended from Gloucester,,,,,,,,,,,,1870.0,Newark
﻿new.nj.0038,﻿church,﻿St. Mary's,English,,,,﻿Camden County,,﻿Gloucester,﻿Gloucester,﻿NJ,,39.8917799,-75.1162863,,,,,﻿w_j_wiseman_001,,﻿W. J. Wiseman,﻿S.T.L.,,,,,,1870.0,Newark
﻿new.nj.0039,﻿church,﻿St. Paul's,English,,,,﻿Hudson County,,﻿Greenville,﻿Greenville,﻿NJ,,40.7017797,-74.0924601,﻿new.nj.0047,﻿Attended from Jersey City,,"﻿multiple possible churches from Jersey City, went with the first",,,,,,,,,,1870.0,Newark
﻿new.nj.0040,﻿church,﻿St. Joseph's,English,,,,﻿Hudson County,,﻿Guttenberg,﻿Guttenberg,﻿NJ,,40.7920454,-74.0037505,﻿new.nj.0113,"﻿Attended from the Passionist Monastery, West Hoboken",,,,,,,,,,,,1870.0,Newark
﻿new.nj.0041,﻿church,﻿Holy Trinity,English,,,,﻿Bergen County,,﻿Hackensack,﻿Hackensack,﻿NJ,,40.8859325,-74.0434736,,,,,﻿p_cody_001,,﻿P. Cody,,,,,,,1870.0,Newark
