instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿nat.la.0042,﻿church,﻿Church of the Holy Trinity,English,,,,﻿Parish of Caddo,,﻿Shreveport,﻿Shreveport,﻿LA,,32.51452865,-93.75109642,,,,,﻿joh_pierre_001,﻿Rev.,﻿J. Pierre,,,﻿who also attends St. Ann's Chapel and Despreles' Station,,,,1868.0,Natchitoches
﻿nat.la.0075,﻿church,﻿Church of the Holy Apostles,English,﻿vacant,,﻿Bayou Pierre,﻿Parish of de Soto,,﻿Bayou Pierre,﻿Carmel,﻿LA,,32.05940836,-93.38007163,,,,,,,,,,,,,,1868.0,Natchitoches
﻿nat.la.0076,﻿chapel,﻿Chapels of Adayes,English,,,﻿Bayou Pierre,﻿Parish of Natchitoches,,﻿Adayes,﻿Natchitoches,﻿LA,,32.05940836,-93.38007163,,,,,﻿f_l_vezouet_001,﻿Rev.,﻿F. Le Vézouët,,,,,,,1868.0,Natchitoches
﻿nat.la.0053,﻿station,not recorded,English,,,﻿Bayou Pierre,,,﻿San Miguel,﻿Zwolle,﻿LA,,31.6784813,-93.64277799,,,,,﻿f_l_vezouet_001,﻿Rev.,﻿F. Le Vézouët,,,,,,,1868.0,Natchitoches
﻿nat.la.0051,﻿station,not recorded,English,,,﻿Bayou Pierre,,,﻿Manny,﻿Many,﻿LA,,31.56872604,-93.47939099,,,,,﻿f_l_vezouet_001,﻿Rev.,﻿F. Le Vézouët,,,,,,,1868.0,Natchitoches
﻿nat.la.0056,﻿Chapels of Adayes,﻿Chapel of St. Maurice,English,,,﻿Bayou Pierre,﻿Parish of Winn,,﻿St. Maurice,﻿St. Maurice,﻿LA,,31.759722,-92.95916700000001,,﻿Attended from Cante.,,,,,,,,,,,,1868.0,Natchitoches
﻿nat.la.0077,﻿station,not recorded,English,,,﻿Bayou Pierre,,,﻿Holly Spring,,﻿LA,,31.759722,-92.95916700000001,,﻿Attended from Alexandria,,,,,,,,,,,,1868.0,Natchitoches
﻿nat.la.0078,﻿station,not recorded,English,,,﻿Bayou Pierre,,,﻿Prarie,,﻿LA,,31.759722,-92.95916700000001,,﻿Attended from Alexandria,,,,,,,,,,,,1868.0,Natchitoches
﻿nat.la.0083,﻿chaplaincy,﻿Chaplaincy of the State Seminary,English,,,﻿Bayou Pierre,,,,,﻿LA,,31.759722,-92.95916700000001,,,,,,﻿Rev.,﻿J. B. Bellier,,,,,,,1868.0,Natchitoches
﻿nat.la.0079,"﻿college, day-school",﻿St. Joseph's College,English,"﻿not reestablished since the war, except as a day school",,,﻿Winn Parish,,﻿Natchitoches,﻿Natchitoches,﻿LA,,31.759722,-92.95916700000001,,,,,﻿f_l_vezouet_001,﻿Rev.,﻿F. Le Vezouet,,,﻿under the direction of,,,,1868.0,Natchitoches
﻿nat.la.0059,﻿academy,﻿Academy of the Sacred Heart,English,﻿for young ladies,,,,,﻿Natchitoches,﻿Natchitoches,﻿LA,,31.75052597,-93.09258224,,,,,,﻿Mother,﻿Doremus,﻿Superior,,,,,﻿under the direction of the Ladies of the Sacred Heart,1868.0,Natchitoches
﻿nat.la.0060,﻿convent,"﻿Convent of the Presentation, Mother House and Novitiate of the Daughters of the Cross",English,﻿boarding-school for young ladies,﻿Avoyelles Parish,,,,,,﻿LA,,30.9711824,-92.0665197,,,,,,﻿Mother,﻿Thérèse de Jesus,,﻿Mother-Superior of the Congregation,,,,,1868.0,Natchitoches
﻿nat.la.0064,﻿school,﻿Convent of St. Mary,English,﻿named 'St. Mary's Day School' in 1870,,,,,﻿Shreveport,﻿Shreveport,﻿LA,,32.40197721,-93.78942835,,,,,,,,,,,,,﻿under the direction of the Daughters of the Cross,1868.0,Natchitoches
﻿nat.la.0080,﻿school,﻿Convent of St. Joseph,English,﻿boarding and day school,,,,,﻿Monroe,﻿Monroe,﻿LA,,32.40197721,-93.78942835,,,,,,,,,,,,,﻿under the direction of the Daughters of the Cross,1868.0,Natchitoches
﻿nat.la.0072,﻿day-school,not recorded,English,,,,,,﻿Alexandria,﻿Alexandria,﻿LA,,32.40197721,-93.78942835,,,,,,,,,,,,,﻿under the direction of the Daughters of the Cross,1868.0,Natchitoches
﻿nat.la.0081,﻿day-school,not recorded,English,﻿for young colored girls,,,,,﻿Ile Brevelle,﻿Isle Brevelle,﻿LA,,32.40197721,-93.78942835,,,,,,,,,,,,,﻿under the direction of the Daughters of the Cross,1868.0,Natchitoches
