instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿ric.va.0014,﻿church,﻿St. Francis of Assisium,English,,,,﻿Augusta County,,﻿Stanton,,﻿VA,,38.1514185,-79.0725932,,,,,﻿j_a_weed_001,﻿Rev.,﻿J. A. Weed,,,,,,,1870.0,Richmond
﻿ric.va.0015,﻿church,﻿St. Mary's of the Immaculate Conception,English,﻿Residence next to the church,,,﻿Norfolk County,,﻿Norfolk,,﻿VA,,36.8471276,-76.28244129999999,,,,,﻿m_okeefe_001,﻿Rev.,﻿M. O'Keefe,,﻿Pastor,,,,,1870.0,Richmond
﻿ric.va.0015,﻿church,﻿St. Mary's of the Immaculate Conception,English,﻿Residence next to the church,,,﻿Norfolk County,,﻿Norfolk,,﻿VA,,36.8471276,-76.28244129999999,,,,,﻿m_dogherty_001,﻿Rev.,﻿M. Dogherty,,﻿Assistant,,,,,1870.0,Richmond
﻿ric.va.0016,﻿church,"﻿St. Mary, Star of the Sea",English,﻿church erected in 1861,,,,,﻿Old Point Comfort,,﻿VA,,37.003953499999994,-76.3122343,﻿ric.va.0015,﻿visited from Norfolk,﻿every Sunday,,,,,,,,,,,1870.0,Richmond
﻿ric.va.0017,﻿church,﻿St. Paul's,English,"﻿New church finished. Dedicated October 4,1868 on the Feast of the Rosary. Residence adjoining the church.",,,﻿Norfolk County,,﻿Portsmouth,,﻿VA,,36.835223600000006,-76.3039492,,,,,﻿jos_h_plunkett_001,﻿Rev.,﻿Joseph H. Plunkett,,﻿Pastor,,,,,1870.0,Richmond
﻿ric.va.0017,﻿church,﻿St. Paul's,English,﻿Residence adjoining the church,,,﻿Norfolk County,,﻿Portsmouth,,﻿VA,,36.835223600000006,-76.3039492,,,,,﻿wil_b_handly_001,﻿Rev.,﻿William B. Handly,,﻿Assistant,,,,,1870.0,Richmond
﻿ric.va.0018,﻿church,not recorded,English,﻿A small church is about to be erected here,,,﻿Northampton County,,﻿Eastville,,﻿VA,,37.3526369,-75.94576500000001,﻿ric.va.0015,﻿visited from Norfolk,﻿twice each month,,,,,,,,,,,1870.0,Richmond
﻿ric.va.0019,﻿church,not recorded,English,,,,﻿Northampton County,,﻿Cherrystone,,﻿VA,,37.306248499999995,-76.00160009999999,﻿ric.va.0015,﻿visited from Norfolk,﻿every two weeks,,,,,,,,,,,1870.0,Richmond
﻿ric.va.0020,﻿church,not recorded,English,,,,﻿Gloucester County,,,,﻿VA,,37.4128281,-76.50257420000001,﻿ric.va.0015,﻿visited from Norfolk,﻿once a month,,,,,,,,,,,1870.0,Richmond
﻿ric.va.0021,﻿church,not recorded,English,,,,﻿Hanover County,,﻿Ashland,,﻿VA,,37.759031799999995,-77.4799837,﻿ric.va.0029,﻿visited from Richmond,﻿occasionally,,,,,,,,,,,1870.0,Richmond
﻿ric.va.0022,﻿church,not recorded,English,,,,,,﻿Harrisonburgh,,﻿VA,,38.449568799999994,-78.8689155,﻿ric.va.0041,﻿visited from Staunton,﻿monthly,,,,,,,,,,,1870.0,Richmond
﻿ric.va.0023,﻿church,not recorded,English,,,,,,﻿Charlottesville,,﻿VA,,38.03167379999999,-78.4795234,﻿ric.va.0041,﻿visited from Staunton,﻿monthly,,,,,,,,,,,1870.0,Richmond
﻿ric.va.0024,﻿church,not recorded,English,,,,,,﻿Lexington,,﻿VA,,37.7840208,-79.4428157,﻿ric.va.0013,﻿visited from Lynchburgh,﻿monthly,,,,,,,,,,,1870.0,Richmond
﻿ric.va.0025,﻿church,not recorded,English,,,,,,﻿Gordonsville,,﻿VA,,38.1373577,-78.187781,﻿ric.va.0001,﻿visited by Rev. F. Jansens,,,,,,,,,,,,1870.0,Richmond
﻿ric.va.0026,﻿church,not recorded,English,"﻿A church is about to be erected at this station, which has a Catholic population of about 200 persons",,,,,﻿Culpepper,,﻿VA,,38.4753419,-77.9951209,﻿ric.va.0001,﻿visited by Rev. F. Jansens,﻿monthly,,,,,,,,,,,1870.0,Richmond
﻿ric.va.0026,﻿church,not recorded,English,"﻿A church is about to be erected at this station, which has a Catholic population of about 200 persons",,,,,﻿Culpepper,,﻿VA,,38.4753419,-77.9951209,,,,,,,,,,,,,,1870.0,Richmond
﻿ric.va.0026,﻿church,not recorded,English,"﻿A church is about to be erected at this station, which has a Catholic population of about 200 persons",,,,,﻿Culpepper,,﻿VA,,38.4753419,-77.9951209,,,,,,,,,,,,,,1870.0,Richmond
﻿ric.va.0026,﻿church,not recorded,English,"﻿A church is about to be erected at this station, which has a Catholic population of about 200 persons",,,,,﻿Culpepper,,﻿VA,,38.4753419,-77.9951209,,,,,,,,,,,,,,1870.0,Richmond
﻿ric.va.0027,﻿seminary,﻿St. John's Seminary,English,"﻿There are also students for the Missions of this Diocese at All Hallows' College, Ireland, and at St. Mary's Seminary, Baltimore.",,,,,﻿Norfolk,,﻿VA,,36.9393831,-76.2539819,,,,,﻿m_okeefe_001,﻿Rev.,﻿M. O'Keefe,,,,﻿theologicalStudent,﻿6 theological students,,1870.0,Richmond
﻿ric.va.0027,﻿seminary,﻿St. John's Seminary,English,"﻿There are also students for the Missions of this Diocese at All Hallows' College, Ireland, and at St. Mary's Seminary, Baltimore.",,,,,﻿Norfolk,,﻿VA,,36.9393831,-76.2539819,,,,,﻿m_dogherty_001,﻿Rev.,﻿M. Dogherty,,,,﻿studentOfPhilosophy,﻿1 student of philosophy,,1870.0,Richmond
﻿ric.va.0028,﻿academy,﻿St. Joseph's Academy,English,,,,,,﻿Richmond,,﻿VA,,37.540724600000004,-77.4360481,,,,,,﻿Sister,﻿Mariana,﻿Sister-Servant,,,﻿pupil,﻿175 pupils,,1870.0,Richmond
﻿ric.va.0029,﻿school,not recorded,English,﻿Parochial school for girls of the Cathedral Congregation,,,,,﻿Richmond,,﻿VA,,37.540724600000004,-77.4360481,,,,,,,,,,,﻿pupil,﻿125 pupils,﻿Under the charge of the Sisters of Charity,1870.0,Richmond
﻿ric.va.0030,﻿asylum,﻿St. Joseph's Orphan Asylum,English,,,,,,﻿Richmond,,﻿VA,,37.540724600000004,-77.4360481,,,,,,,,,,,﻿orphan,﻿About 64 orphans,﻿Under the charge of the Sisters of Charity,1870.0,Richmond
﻿ric.va.0031,﻿academy,"﻿Academy of the Visitation, Monte Maria",English,"﻿A new institution opened on the 17th of September, 1866, by the Sisters of the Visitation; a school for boarders and day scholars.",,,,,﻿Richmond,,﻿VA,,37.7446401,-77.737169,,,,,,,,,,,﻿boarder,﻿11 boarders,﻿Under the charge of the Sisters of the Visitation,1870.0,Richmond
﻿ric.va.0031,﻿academy,"﻿Academy of the Visitation, Monte Maria",English,"﻿A new institution opened on the 17th of September, 1866, by the Sisters of the Visitation; a school for boarders and day scholars.",,,,,﻿Richmond,,﻿VA,,37.7446401,-77.737169,,,,,,,,,,,﻿dayScholar,﻿40 day-scholars,﻿Under the charge of the Sisters of the Visitation,1870.0,Richmond
﻿ric.va.0032,﻿academy,﻿St. Patrick's Academy,English,"﻿For girls. A new school opened in September, 1866.",,,,,﻿Richmond,,﻿VA,,37.5310401,-77.4190222,,,,,,,,,,,﻿pupil,﻿200 pupils,﻿Under the charge of the Sisters of Charity,1870.0,Richmond
﻿ric.va.0033,﻿academy,﻿St. Mary's Academy,English,﻿for girls,,,,,﻿Norfolk,,﻿VA,,36.807807000000004,-76.13389790000001,,,,,,﻿Sister,﻿Mary Alice Thomas,﻿Sister-Servant,,,﻿pupil,﻿From 50 to 60 pupils,,1870.0,Richmond
﻿ric.va.0034,﻿asylum,﻿St. Mary's Female Orphan Asylum,English,,,,,,﻿Norfolk,,﻿VA,,36.8518015,-76.19481529999999,,,,,,,,,,,﻿orphan,﻿From 45 to 50 orphans,﻿Under the charge of the Sisters of Charity,1870.0,Richmond
﻿ric.va.0035,﻿school,not recorded,English,﻿for boys,﻿Parochial school in the basement of St. Peter's Cathedral,,,,﻿Richmond,,﻿VA,,37.540472799999996,-77.43521870000001,,,,,,,,,,,﻿pupil,﻿80 pupils,﻿Under the Sisters of Charity,1870.0,Richmond
﻿ric.va.0036,﻿school,not recorded,English,﻿for boys,﻿Parochial school at St. Patrick's Church,,,,﻿Richmond,,﻿VA,,37.5311148,-77.4188862,,,,,,,,,,,﻿pupil,﻿About 75 pupils,,1870.0,Richmond
﻿ric.va.0037,﻿school,not recorded,﻿German,﻿for boys,﻿German school at St. Mary's Church,,,,﻿Richmond,,﻿VA,,37.557013,-77.4588057,,,,,,,,,,,﻿pupil,﻿About 75 pupils,,1870.0,Richmond
﻿ric.va.0038,﻿school,﻿St. Mary's High School,﻿German,,,,,,﻿Richmond,,﻿VA,,37.540724600000004,-77.4360481,,,,,,,,,,,﻿pupil,﻿30 pupils,,1870.0,Richmond
﻿ric.va.0039,﻿academy,not recorded,﻿German,﻿Female academy for Germans,,,,,﻿Richmond,,﻿VA,,37.540724600000004,-77.4360481,,,,,,,,,,,﻿pupil,﻿40 pupils,,1870.0,Richmond
﻿ric.va.0039,﻿academy,not recorded,﻿German,﻿Female academy for Germans,,,,,﻿Richmond,,﻿VA,,37.540724600000004,-77.4360481,,,,,,,,,,,﻿pupil,﻿40 pupils,﻿By the Sisters of St. Benedict,1870.0,Richmond
﻿ric.va.0040,﻿school,not recorded,English,﻿for boys,,,,,﻿Norfolk,,﻿VA,,36.8507689,-76.28587259999999,,,,,﻿und_s_richmond_001,,"﻿Under supervision of pastor of St. Mary's, Richmond",,,,﻿boy,﻿80 boys,,1870.0,Richmond
﻿ric.va.0041,﻿school,not recorded,English,﻿for boys,,,,,﻿Staunton,,﻿VA,,38.149576,-79.0716958,,,,,,,,,,,﻿boy,﻿80 boys,,1870.0,Richmond
﻿ric.va.0042,﻿hospital,﻿St. Vincent's Hospital,English,,,,,,﻿Norfolk,,﻿VA,,36.8511741,-76.28174940000001,,,,,,﻿Sister,﻿Isadore,﻿Sister-Superior,,,,,,1870.0,Richmond
