instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿gal.tx.0036,﻿church,not recorded,English,,,,﻿Starr County,,﻿Clareño,,﻿TX,,26.78425837,-99.11778044,﻿gal.tx.0114,﻿attended from Roma,,,,,,,,,,,,1870.0,Galveston
﻿gal.tx.0037,﻿church,not recorded,English,,,,﻿De Witt County,,﻿Coletto,﻿Coletoville,﻿TX,,28.75942362,-97.14591868,,,,,﻿j_von-frydrychowicz_001,﻿Rev.,﻿J. Von Frydrychowicz,﻿C.R.D.N.,,,,,,1870.0,Galveston
﻿gal.tx.0038,﻿church,not recorded,English,,,,﻿Colorado County,﻿Colorado County,﻿Columbus,﻿Columbus,﻿TX,,29.706623200000003,-96.5396933,﻿gal.tx.0054,﻿attended from Frelsburgh,,,,,,,,,,,,1870.0,Galveston
﻿gal.tx.0039,﻿church,not recorded,English,,,,﻿Brazoria County,﻿Brazoria County,﻿Columbia,﻿West Columbia,﻿TX,,29.1438582,-95.6452249,﻿gal.tx.0063,﻿attended from Houston,,﻿There are two churches in Houston.  Went with the English (not German) one,,﻿Rev.,,,,,,,,1870.0,Galveston
﻿gal.tx.0040,﻿church,not recorded,English,,,,﻿Bexar County,,﻿Concepcion,,﻿TX,,29.39125151,-98.49118151,﻿gal.tx.0124,﻿attended from San Antonio,,﻿went with biggest San Antonio church,,,,,,,,,,1870.0,Galveston
﻿gal.tx.0041,﻿church,not recorded,English,,,,﻿Nueces County,﻿Nueces County,﻿Corpus Christi,﻿Corpus Christi,﻿TX,,27.800582799999997,-97.396381,,,,,﻿pet_berthet_001,﻿Rev.,﻿Peter Berthet,,,,,,,1870.0,Galveston
﻿gal.tx.0042,﻿church,not recorded,English,,,,﻿Harris County,﻿Harris County,﻿Cypress City,﻿Cypress,﻿TX,,29.9716905,-95.6937856,﻿gal.tx.0063,﻿attended from Houston,,﻿There are two churches in Houston.  Went with the English (not German) one,,,,,,,,,,1870.0,Galveston
﻿gal.tx.0043,﻿church,not recorded,English,,,,﻿Dallas County,﻿Dallas County,﻿Dallas,﻿Dallas,﻿TX,,32.7766642,-96.7969879,﻿gal.tx.0092,﻿attended from Nacogdoches,,,,,,,,,,,,1870.0,Galveston
﻿gal.tx.0044,﻿church,not recorded,English,,,,﻿Uvalde County,﻿Medina County,﻿Dhanis,﻿D'Hanis,﻿TX,,29.330485200000002,-99.280792,,,,,﻿l_barbarin_001,﻿Rev.,﻿L. Barbarin,,,,,,,1870.0,Galveston
﻿gal.tx.0045,﻿church,not recorded,English,,,,﻿Maverick County,﻿Maverick County,﻿Eagle Pass,﻿Eagle Pass,﻿TX,,28.7091433,-100.4995214,,,,,﻿j_b_croa_001,﻿Rev.,﻿J. B. De la Croa,,,,,,,1870.0,Galveston
﻿gal.tx.0046,﻿church,not recorded,English,,,,﻿Hidalgo County,﻿Hidalgo County,﻿Edinburgh,﻿Edinburg,﻿TX,,26.3017374,-98.1633432,﻿gal.tx.0023,﻿attended from Brownsville,,,,,,,,,,,,1870.0,Galveston
﻿gal.tx.0047,﻿church,not recorded,English,,,,﻿Cameron County,﻿Cameron County,﻿Encantada,﻿Encantada-Ranchito-El Calaboz,﻿TX,,26.0261892,-97.6302676,﻿gal.tx.0023,﻿attended from Brownsville,,,,,,,,,,,,1870.0,Galveston
﻿gal.tx.0048,﻿church,not recorded,English,,,,﻿Colorado County,﻿Fayette County,﻿Ellinger Settlement,﻿Ellinger,﻿TX,,29.838582000000002,-96.7046493,,﻿attended by Rev. John Barlemann,,,,,,,,,,,,1870.0,Galveston
