instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿for.in.0121,﻿church,not recorded,English,,,,﻿Cass County,﻿Cass County,﻿Royal Centre,﻿Royal Center,﻿IN,,,,﻿?,﻿attended from Logansport,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0122,﻿church,not recorded,English,,,,﻿Tippecanoe County,﻿Tippecanoe County,﻿Raub's Station,﻿South Raub,﻿IN,,,,﻿for.in.0062,﻿attended from Lafayette,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0123,﻿church,not recorded,English,,,,﻿White County,﻿White County,﻿Reynolds,﻿Reynolds,﻿IN,,,,﻿for.in.0062,﻿attended from Lafayette,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0124,﻿church,﻿St. Joseph's,English,,,,﻿Huntington County,﻿Huntington County,﻿Roanoke,﻿Roanoke,﻿IN,,,,﻿for.in.0005,﻿attended from Arcola,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0125,﻿church,not recorded,English,,,,﻿Carroll County,﻿Carroll County,﻿Rock Creek Township,﻿Rock Creek Township,﻿IN,,,,﻿for.in.0035,﻿attended from Delphi,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0126,﻿church,not recorded,English,﻿church building,,,﻿Jasper County,﻿Jasper County,﻿Rensselaer,﻿Rensselaer,﻿IN,,,,,,,,﻿jos_a_stephan_001,﻿Rev.,﻿Joseph A. Stephan,,﻿Pastor,,,,,1870.0,FortWayne
﻿for.in.0127,﻿church,﻿St. Patrick's,English,,,,﻿St. Joseph's County,﻿St. Joseph County,﻿South Bend,﻿South Bend,﻿IN,,,,,,,,﻿p_cooney_001,﻿Rev.,﻿P. Cooney,﻿S.S.C.,﻿Pastor,,,,,1870.0,FortWayne
﻿for.in.0128,﻿church,﻿St. John's,English,,,,﻿Stark County,﻿Starke County,﻿San Pierre,﻿San Pierre,﻿IN,,,,﻿for.in.0154,﻿attended from Winamac,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0129,﻿church,﻿St. John's,English,,,,﻿Lake County,﻿Lake County,,,﻿IN,,,,,,,,﻿b_rachor_001,﻿Rev.,﻿B. Rachor,,,,,,,1870.0,FortWayne
﻿for.in.0130,﻿church,not recorded,English,,,,﻿Carroll County,﻿Carroll County,﻿Sugar Creek,,﻿IN,,,,﻿for.in.0035,﻿attended from Delphi,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0131,﻿church,not recorded,English,,,,﻿Tippecanoe County,﻿Tippecanoe County,﻿Stockwell,﻿Stockwell,﻿IN,,,,﻿?,﻿attended from Lebanon,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0132,﻿church,not recorded,English,,,,﻿Tipton County,﻿Tipton County,﻿Shielsville,,﻿IN,,,,﻿for.in.0109,﻿attended from Peru,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0133,﻿church,not recorded,English,,,,﻿Tipton County,﻿Tipton County,﻿Sharpsville,﻿Sharpsville,﻿IN,,,,﻿for.in.0109,﻿attended from Peru,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0134,﻿church,not recorded,English,,,,﻿Warren County,﻿Warren County,﻿State Line,﻿State Line City,﻿IN,,,,﻿for.in.0006,﻿attended from Attica,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0135,﻿church,﻿Holy Trinity,English,,﻿St. Mary's Home,,﻿Jay County,﻿Jay County,,,﻿IN,,,,,,,,﻿jac_ringele_002,﻿Rev.,﻿Jacob Ringele,﻿C.PP.S.,,,,,,1870.0,FortWayne
﻿for.in.0136,﻿church,not recorded,English,,,,﻿Porter County,﻿Porter County,﻿Stark,,﻿IN,,,,﻿for.in.0111,﻿attended from Plymouth,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0137,﻿church,not recorded,English,,,,﻿Boone County,﻿Boone County,﻿Thornton,﻿Thorntown,﻿IN,,,,﻿for.in.0062,﻿attended from Lafayette,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0138,﻿church,not recorded,English,,,,﻿Lake County,﻿Lake County,﻿Tolleston,﻿Tolleston,﻿IN,,,,﻿for.in.0020,﻿attended from Calumet,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0139,﻿church,﻿SS. Peter and Paul,English,,﻿Merrillsville P.O.,,﻿Lake County,﻿Lake County,﻿Turkey Creek,﻿Merrillville,﻿IN,,,,﻿for.in.0036,﻿attended from Dyer,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0140,﻿church,not recorded,English,,,,﻿Tipton County,﻿Tipton County,﻿Tipton,﻿Tipton,﻿IN,,,,﻿for.in.0109,﻿attended from Peru,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0141,﻿church,not recorded,English,,,,﻿Tipton County,﻿Tipton County,﻿Tetersburgh,﻿Tetersburg,﻿IN,,,,﻿for.in.0109,﻿attended from Peru,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0142,﻿church,not recorded,English,,,,﻿St. Joseph's County,﻿St. Joseph County,﻿Terre CoupeÉ,﻿Terre Coupee,﻿IN,,,,﻿?,﻿attended from Laporte,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0143,﻿church,not recorded,English,,,,﻿Tippecanoe County,﻿Tippecanoe County,﻿Taylor's Station,﻿Shadeland,﻿IN,,,,﻿for.in.0062,﻿attended from Lafayette,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0144,﻿church,not recorded,English,,,,﻿Lake County,﻿Lake County,﻿Twenty Mile Prairie,﻿Portage,﻿IN,,,,﻿for.in.0146,﻿attended from Valparaiso,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0145,﻿church,﻿St. Mary's,English,,,,﻿Randolph County,﻿Randolph County,﻿Union,﻿Union City,﻿IN,,,,,,,,﻿l_lamour_001,﻿Rev.,﻿L. Lamour,,﻿Pastor,,,,,1870.0,FortWayne
﻿for.in.0146,﻿church,﻿St. Paul's,English,,,,﻿Porter County,﻿Porter County,﻿Valparaiso,﻿Valparaiso,﻿IN,,,,,,,,﻿mic_oreilly_001,﻿Rev.,﻿Michael O'Reilly,,,,,,,1870.0,FortWayne
﻿for.in.0147,﻿church,not recorded,English,,,,﻿Kosciusko County,﻿Kosciusko County,﻿Warsaw,﻿Warsaw,﻿IN,,,,﻿for.in.0111,﻿attended from Plymouth,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0148,﻿church,﻿St. Francis',English,,,,﻿De Kalb County,﻿DeKalb County,﻿Waterloo City,﻿Waterloo,﻿IN,,,,﻿for.in.0071,﻿attended from Leo,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0149,﻿church,﻿St. Bernard's,English,,,,﻿Wabash County,﻿Wabash County,﻿Wabash,﻿Wabash,﻿IN,,,,﻿for.in.0079,﻿attended from Lagro,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0150,﻿church,﻿St. Anthony's,English,,﻿Brunswick P.O.,,﻿Lake County,﻿Lake County,﻿West Creek,﻿West Creek Township,﻿IN,,,,,,,,,﻿Rev.,﻿Henry Rensen,,,,,,,1870.0,FortWayne
﻿for.in.0151,﻿church,not recorded,English,,,,﻿Tippecanoe County,﻿Tippecanoe County,﻿West Point,﻿West Point,﻿IN,,,,﻿for.in.0006,﻿attended from Attica,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0152,﻿church,﻿St. Francis',English,,,,﻿Laporte County,﻿LaPorte County,﻿Westville,﻿Westville,﻿IN,,,,﻿for.in.0020,﻿attended from Calumet,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0153,﻿church,not recorded,English,,,,﻿Randolph County,﻿Randolph County,﻿Winchester,﻿Winchester,﻿IN,,,,﻿for.in.0145,﻿attended from Union,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0154,﻿church,not recorded,English,,,,﻿Pulaski County,﻿Pulaski County,﻿Winamac,﻿Winamac,﻿IN,,,,,,,,﻿hen_koenig_001,﻿Rev.,﻿Henry Koenig,,﻿Pastor,,,,,1870.0,FortWayne
﻿for.in.0155,﻿church,not recorded,English,,,,﻿Warren County,﻿Warren County,﻿Williamsport,﻿Williamsport,﻿IN,,,,﻿for.in.0006,﻿attended from Attica,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0156,﻿church,not recorded,English,,,,﻿Boone County,﻿Boone County,﻿Whitestown,﻿Whitestown,﻿IN,,,,﻿for.in.0062,﻿attended from Lafayette,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0157,﻿church,not recorded,English,,,,﻿Porter County,﻿Porter County,﻿Wheeler,﻿Wheeler,﻿IN,,,,﻿for.in.0146,﻿attended from Valparaiso,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0158,﻿church,not recorded,English,,,,﻿White County,﻿White County,﻿Wolcott,﻿Wolcott,﻿IN,,,,,﻿attended from Kent,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0159,﻿church,not recorded,English,,,,﻿Porter County,﻿LaPorte County,﻿Wanatah,﻿Wanatah,﻿IN,,,,﻿for.in.0146,﻿attended from Valparaiso,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0160,﻿church,not recorded,English,,,,﻿Noble County,﻿Noble County,﻿Wawaka,﻿Wawaka,﻿IN,,,,﻿for.in.0007,﻿attended from Avilla,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0161,﻿church,not recorded,English,,,,﻿St. Joseph's County,﻿St. Joseph County,﻿Walkerton,﻿Walkerton,﻿IN,,,,﻿?,﻿attended from Laporte,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0163,﻿church,not recorded,English,,,,﻿Jasper County,﻿Jasper County,﻿Remington,﻿Remington,﻿IN,,,,﻿for.in.0179,﻿attended from Orphan Asylum at Rensselaer,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0163,﻿church,﻿Congregation of Holy Cross,English,,,,﻿St. Joseph's County,﻿St. Joseph County,﻿Notre Dame,﻿Notre Dame,﻿IN,,,,,,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0163,﻿church,﻿Congregation of Holy Cross,English,,,,﻿St. Joseph's County,﻿St. Joseph County,﻿Notre Dame,﻿Notre Dame,﻿IN,,,,,,,,,﻿Very Rev.,﻿E. Sorin,﻿S.S.C.,﻿Superior General,,﻿scholastic,﻿6 scholastics,,1870.0,FortWayne
﻿for.in.0163,﻿church,﻿Congregation of Holy Cross,English,,,,﻿St. Joseph's County,﻿St. Joseph County,﻿Notre Dame,﻿Notre Dame,﻿IN,,,,,,,,,﻿Very Rev.,﻿A. Granger,﻿S.S.C.,﻿Provincial,,﻿lay brother,﻿91 professed lay brothers,,1870.0,FortWayne
﻿for.in.0163,﻿church,﻿Congregation of Holy Cross,English,,,,﻿St. Joseph's County,﻿St. Joseph County,﻿Notre Dame,﻿Notre Dame,﻿IN,,,,,,,,,﻿Rev.,﻿W. Corby,﻿S.S.C.,﻿Superior,,﻿novice,﻿52 novices,,1870.0,FortWayne
﻿for.in.0163,﻿church,﻿Congregation of Holy Cross,English,,,,﻿St. Joseph's County,﻿St. Joseph County,﻿Notre Dame,﻿Notre Dame,﻿IN,,,,,,,,,﻿Rev.,﻿A. Lemonnier,﻿S.S.C.,,,﻿postulant,"﻿10 postulants, Josephites",,1870.0,FortWayne
﻿for.in.0163,﻿church,﻿Congregation of Holy Cross,English,,,,﻿St. Joseph's County,﻿St. Joseph County,﻿Notre Dame,﻿Notre Dame,﻿IN,,,,,,,,,﻿Rev.,﻿L. Letourneau,﻿S.S.C.,,,﻿postulant,"﻿10 postulants, Josephites",,1870.0,FortWayne
﻿for.in.0163,﻿church,﻿Congregation of Holy Cross,English,,,,﻿St. Joseph's County,﻿St. Joseph County,﻿Notre Dame,﻿Notre Dame,﻿IN,,,,,,,,,﻿Rev.,﻿P. P. Coony,﻿S.S.C.,,,﻿postulant,"﻿10 postulants, Josephites",,1870.0,FortWayne
﻿for.in.0163,﻿church,﻿Congregation of Holy Cross,English,,,,﻿St. Joseph's County,﻿St. Joseph County,﻿Notre Dame,﻿Notre Dame,﻿IN,,,,,,,,,﻿Rev.,﻿P. E. Gillen,﻿S.S.C.,,,﻿postulant,"﻿10 postulants, Josephites",,1870.0,FortWayne
﻿for.in.0163,﻿church,﻿Congregation of Holy Cross,English,,,,﻿St. Joseph's County,﻿St. Joseph County,﻿Notre Dame,﻿Notre Dame,﻿IN,,,,,,,,,﻿Rev.,﻿J. C. Carrier,﻿S.S.C.,,,﻿postulant,"﻿10 postulants, Josephites",,1870.0,FortWayne
﻿for.in.0163,﻿church,﻿Congregation of Holy Cross,English,,,,﻿St. Joseph's County,﻿St. Joseph County,﻿Notre Dame,﻿Notre Dame,﻿IN,,,,,,,,,﻿Rev.,﻿M. B. Brown,﻿S.S.C.,,,﻿postulant,"﻿10 postulants, Josephites",,1870.0,FortWayne
﻿for.in.0163,﻿church,﻿Congregation of Holy Cross,English,,,,﻿St. Joseph's County,﻿St. Joseph County,﻿Notre Dame,﻿Notre Dame,﻿IN,,,,,,,,,﻿Rev.,﻿T. L. Vagnier,﻿S.S.C.,,,﻿postulant,"﻿10 postulants, Josephites",,1870.0,FortWayne
﻿for.in.0163,﻿church,﻿Congregation of Holy Cross,English,,,,﻿St. Joseph's County,﻿St. Joseph County,﻿Notre Dame,﻿Notre Dame,﻿IN,,,,,,,,,﻿Rev.,﻿J. Frère,﻿S.S.C.,,,﻿postulant,"﻿10 postulants, Josephites",,1870.0,FortWayne
﻿for.in.0163,﻿church,﻿Congregation of Holy Cross,English,,,,﻿St. Joseph's County,﻿St. Joseph County,﻿Notre Dame,﻿Notre Dame,﻿IN,,,,,,,,,﻿Rev.,﻿D. J. Spillard,﻿S.S.C.,,,﻿postulant,"﻿10 postulants, Josephites",,1870.0,FortWayne
﻿for.in.0163,﻿church,﻿Congregation of Holy Cross,English,,,,﻿St. Joseph's County,﻿St. Joseph County,﻿Notre Dame,﻿Notre Dame,﻿IN,,,,,,,,,﻿Rev.,﻿P. Lauth,﻿S.S.C.,,,﻿postulant,"﻿10 postulants, Josephites",,1870.0,FortWayne
﻿for.in.0184,﻿novitiate,﻿St. Joseph's Novitiate,English,,,,,,,,﻿IN,,,,,,,,﻿n_h_gillespie_001,﻿Rev.,﻿N. H. Gillespie,﻿S.S.C.,﻿Master of Novices,,,,,1870.0,FortWayne
﻿for.in.0184,﻿novitiate,﻿St. Joseph's Novitiate,English,,,,,,,,﻿IN,,,,,,,,﻿w_ruthmans_001,﻿Rev.,﻿W. Ruthmans,﻿S.S.C.,﻿Socius,,,,,1870.0,FortWayne
﻿for.in.0165,﻿novitiate,﻿St. Aloysius',English,,,,,,,﻿Notre Dame,﻿IN,,,,,,,,﻿jas_dillon_001,﻿Rev.,﻿Jas. Dillon,﻿S.S.C.,﻿Master of Novices Salvatorists,,,,,1870.0,FortWayne
﻿for.in.0165,﻿novitiate,﻿St. Aloysius',English,,,,,,,﻿Notre Dame,﻿IN,,,,,,,,﻿j_frère_001,﻿Rev.,﻿J. Frère,﻿S.S.C.,"﻿Socius, St. Joseph's Novitiate",,,,,1870.0,FortWayne
﻿for.in.0165,﻿novitiate,﻿St. Aloysius',English,,,,,,,﻿Notre Dame,﻿IN,,,,,,,,﻿j_c_carrier_001,﻿Rev.,﻿J. C. Carrier,﻿S.S.C.,﻿Master of Novices Josephites,,,,,1870.0,FortWayne
﻿for.in.0165,﻿novitiate,﻿St. Aloysius',English,,,,,,,﻿Notre Dame,﻿IN,,,,,,,,﻿w_ruthmans_001,﻿Rev.,﻿W. Ruthmans,﻿S.S.C.,﻿Socius,,,,,1870.0,FortWayne
﻿for.in.0166,"﻿convent, novitiate, academy",﻿Community of the Sisters of the Holy Cross,English,﻿Engaged in the education of youth and works of mercy,﻿Notre Dame P.O.,,﻿St. Joseph's County,,,,﻿IN,,,,,,,,,﻿Mother,﻿Mary Angela,,﻿Local and Provincial Superior,,﻿professed,﻿175 professed Sisters of the Holy Cross,,1870.0,FortWayne
﻿for.in.0166,"﻿convent, novitiate, academy",﻿Community of the Sisters of the Holy Cross,English,﻿Engaged in the education of youth and works of mercy,﻿Notre Dame P.O.,,﻿St. Joseph's County,,,,﻿IN,,,,,,,,,,,,,,﻿novices,﻿42 novices,,1870.0,FortWayne
﻿for.in.0166,"﻿convent, novitiate, academy",﻿Community of the Sisters of the Holy Cross,English,﻿Engaged in the education of youth and works of mercy,﻿Notre Dame P.O.,,﻿St. Joseph's County,,,,﻿IN,,,,,,,,,,,,,,﻿postulants,﻿8 postulants,,1870.0,FortWayne
﻿for.in.0167,﻿community,﻿Community of the Poor Handmaids of Jesus Christ,English,"﻿These sisters come from Dermbach, in Nassau. Their object is to teach, take charge of hospitals, orphan asylums, and works of charity in general",,,﻿Allen County,,﻿Hesse Cassel,,﻿IN,,,,,,,,,,,,,,﻿sisters,﻿8 sisters,,1870.0,FortWayne
﻿for.in.0169,﻿university,﻿University of Notre Dame,English,﻿Incorporated in 1844.,,,﻿St. Joseph's County,,,,﻿IN,,,,,,,,﻿w_corby_001,﻿Rev.,﻿W. Corby,﻿S.S.C.,﻿President,,"﻿professors, tutors",﻿30 professors and tutors,﻿conducted by the Rev. Fathers of the Congregation of Holy Cross.,1870.0,FortWayne
﻿for.in.0169,﻿university,﻿University of Notre Dame,English,﻿Incorporated in 1844.,,,﻿St. Joseph's County,,,,﻿IN,,,,,,,,﻿a_lemonier_001,﻿Rev.,﻿A. Lemonier,﻿S.S.C.,﻿Vice-President,,﻿pupils,﻿400 pupils,﻿conducted by the Rev. Fathers of the Congregation of Holy Cross.,1870.0,FortWayne
﻿for.in.0169,﻿university,﻿University of Notre Dame,English,﻿Incorporated in 1844.,,,﻿St. Joseph's County,,,,﻿IN,,,,,,,,﻿d_j_spillard_001,﻿Rev.,﻿D. J. Spillard,﻿S.S.C.,﻿Prefect of Discipline,,﻿pupils,﻿400 pupils,﻿conducted by the Rev. Fathers of the Congregation of Holy Cross.,1870.0,FortWayne
﻿for.in.0170,﻿school,﻿St. Paul's High School,English,,,,,,﻿Valparaiso,,﻿IN,,,,,,,,﻿mic_oreilly_001,﻿Rev.,﻿Michael O'Reilly,,﻿Principal,,,,,1870.0,FortWayne
﻿for.in.0171,﻿school,﻿Manual Labor School,English,,,,,,﻿Notre Dame,,﻿IN,,,,,,,,,﻿Brother,﻿Constantine,,﻿Director,,﻿apprentices,﻿49 apprentices,,1870.0,FortWayne
﻿for.in.0171,﻿academy,﻿St. Mary's Academy,English,,,,﻿St. Joseph's County,,﻿Notre Dame,,﻿IN,,,,,,,,,﻿Mother,﻿M. Angela,,﻿Superior,,﻿teachers & boarders,﻿30 teachers and 225 boarders,"﻿Under the charge of the Sisters of the Holy Cross (order contains 175 sisters, 42 novices, and 8 postulants)",1870.0,FortWayne
﻿for.in.0172,﻿academy,﻿St. Rose's Academy,English,,,,﻿Laporte County,,﻿Laporte,,﻿IN,,,,,,,,,﻿Sisters,﻿M. Ferdinand,,﻿Directress,,﻿sisters,﻿Sisters of the Holy Cross,﻿Directed by the Sisters of the Holy Cross,1870.0,FortWayne
﻿for.in.0173,﻿academy,﻿St. Charles' Academy,English,,,,﻿Montgomery County,,﻿Crawfordsville,,﻿IN,,,,,,,,,﻿Sister,﻿M. Regis,,﻿Directress,,﻿sisters,﻿5 Sisters of the Holy Cross,﻿Directed by the Sisters of the Holy Cross,1870.0,FortWayne
﻿for.in.0173,﻿academy,﻿St. Charles' Academy,English,,,,﻿Montgomery County,,﻿Crawfordsville,,﻿IN,,,,,,,,,,,,,,﻿pupils,﻿68 pupils,﻿Directed by the Sisters of the Holy Cross,1870.0,FortWayne
﻿for.in.0173,﻿academy,﻿St. Charles' Academy,English,,,,﻿Montgomery County,,﻿Crawfordsville,,﻿IN,,,,,,,,,,,,,,﻿children,"﻿Parish school, 80 children",﻿Directed by the Sisters of the Holy Cross,1870.0,FortWayne
﻿for.in.0174,﻿academy,﻿Academy of the Holy Angels,English,,,,﻿Cass County,,﻿Logansport,,﻿IN,,,,,,,,,﻿Sister,﻿M. of the Compassion,,﻿Directress,,﻿sisters,﻿Sisters of the Holy Cross,﻿Directed by the Sisters of the Holy Cross,1870.0,FortWayne
﻿for.in.0175,﻿academy,﻿St. Joseph's Academy,English,,,,,,﻿South Bend,,﻿IN,,,,,,,,,﻿Sister,﻿M. Ambrose,,﻿Directress,,﻿sisters,﻿Sisters of the Holy Cross,﻿Directed by the Sisters of the Holy Cross,1870.0,FortWayne
﻿for.in.0176,﻿academy,﻿Academy of the Assumption,English,,,,,,﻿New Lowell,,﻿IN,,,,,,,,,﻿Sister,﻿M. Genevieve,,﻿Directress,,﻿sisters,﻿Sisters of the Holy Cross,﻿By the Sisters of the Holy Cross,1870.0,FortWayne
﻿for.in.0177,﻿academy,﻿Academy of the Sacred Heart,English,,﻿near Fort Wayne,,,,,,﻿IN,,,,,,,,,﻿Sister,﻿M. Arsene,,﻿Superior,,﻿sisters,﻿Sisters of the Holy Cross,﻿Directed by the Sisters of the Holy Cross,1870.0,FortWayne
﻿for.in.0178,﻿school,﻿St. Ambrose's School,English,,,,,,﻿Michigan City,,﻿IN,,,,,,,,,﻿Sister,﻿M. Ignatius,,﻿Directress,,﻿sisters,﻿Sisters of the Holy Cross,﻿Directed by the Sisters of the Holy Cross,1870.0,FortWayne
﻿for.in.0179,﻿asylum,﻿Orphan Asylum,English,,,,﻿Jasper County,,﻿Rensselaer,,﻿IN,,,,,,,,,﻿Sister,﻿St. John of the Cross,,﻿Directress,,﻿sisters,﻿Sisters of the Holy Cross,﻿Directed by the Sisters of the Holy Cross,1870.0,FortWayne
﻿for.in.0180,﻿school,﻿St. Augustine's Day-School,English,"﻿This house is prepared to accomodate about 30 boarders.  School is divided into three classes, the third is a high school department. Letters written to the establishment are addressed to ""Sister-Superior.""",,,,,﻿Fort Wayne,,﻿IN,,,,,,,,,,,,,,﻿sisters,﻿Sisters of Providence from St. Mary's of the Woods,﻿Conducted by the Sisters of Providence from St. Mary's of the Woods.,1870.0,FortWayne
﻿for.in.0180,﻿school,﻿Brothers of the Holy Cross,English,"﻿This house is prepared to accomodate about 30 boarders.  School is divided into three classes, the third is a high school department. Letters written to the establishment are addressed to ""Sister-Superior.""",,,,,﻿Lafayette,,﻿IN,,,,,,,,,﻿Brother,﻿Bernard,,﻿Superior,,﻿sisters,﻿Sisters of Providence from St. Mary's of the Woods,﻿Conducted by the Sisters of Providence from St. Mary's of the Woods.,1870.0,FortWayne
﻿for.in.0181,﻿school,﻿St. Ignatius' Day School,English,"﻿About 30 boarders can be accomodated. There are three separate classes - a high school, a common school, and a German school. Each has its locality in the city. Letters written to the house are addressed to ""Sister-Superior.""",,,,,﻿Lafayette,,﻿IN,,,,,,,,,,,,,,﻿sisters,﻿Sisters of Providence from St. Mary's of the Woods,﻿Conducted by the Sisters of Providence from St. Mary's of the Woods.,1870.0,FortWayne
﻿for.in.0182,﻿convent,﻿Convent Sisters of Precious Blood,English,,﻿St. Mary's Home,,﻿Jay County,,,,﻿IN,,,,,,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0183,﻿school,﻿Cathedral School,English,﻿for boys,,,,,﻿Fort Wayne,,﻿IN,,,,,,,,,﻿Brother,﻿Ephraim,,﻿Superior,,﻿brothers,﻿5 Brothers of the Holy Cross,,1870.0,FortWayne
