instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿cin.oh.0012,﻿church,﻿St. Francis',English,,﻿north-west corner of Vine and Liberty streets,,,,﻿Cincinnati,,﻿OH,,39.11304955,-84.51566185,,,,,﻿jac_menken_001,﻿Rev.,﻿Jacob Menken,﻿O.S.F.,,,,,,1870.0,Cincinnati
﻿cin.oh.0013,﻿church,﻿St. Anthony's,English,,"﻿on Budd street, near Harriet",,,,﻿Cincinnati,,﻿OH,,39.1029756,-84.53951459999999,,,,,﻿ger_uhling_001,﻿Rev.,﻿Gerhard Uhling,,,,,,,1870.0,Cincinnati
﻿cin.oh.0013,﻿church,﻿St. Anthony's,English,,"﻿on Budd street, near Harriet",,,,﻿Cincinnati,,﻿OH,,39.1029756,-84.53951459999999,,,,,﻿ant_ulrich_001,﻿Rev.,﻿Anthony Ulrich,,,,,,,1870.0,Cincinnati
﻿cin.oh.0014,﻿church,﻿St. Edward's,English,,"﻿on Clark, between John and Cutter streets",,,,﻿Cincinnati,,﻿OH,,39.1067475,-84.5256825,,,,,﻿fre_bender_001,﻿Rev.,﻿Fred. Bender,,,,,,,1870.0,Cincinnati
﻿cin.oh.0014,﻿church,﻿St. Edward's,English,,"﻿on Clark, between John and Cutter streets",,,,﻿Cincinnati,,﻿OH,,39.1067475,-84.5256825,,,,,﻿wil_hawe_001,﻿Rev.,﻿William Hawe,,,,,,,1870.0,Cincinnati
﻿cin.oh.0014,﻿church,﻿St. Edward's,English,,"﻿on Clark, between John and Cutter streets",,,,﻿Cincinnati,,﻿OH,,39.1067475,-84.5256825,,,,,﻿jhm_bonner_001,﻿Rev.,﻿J.H.M. Bonner,,,,,,,1870.0,Cincinnati
﻿cin.oh.0015,﻿church,﻿All Saints',English,,﻿Fulton,,,,﻿Cincinnati,,﻿OH,,39.1031182,-84.5120196,,,,,﻿jam_f_callahan_001,﻿Rev.,﻿James F.P. Callahan,,,,,,,1870.0,Cincinnati
﻿cin.oh.0016,﻿church,﻿Holy Angels',English,,﻿Fulton,,,,﻿Cincinnati,,﻿OH,,39.1186935,-84.491934,,,,,﻿mic_oneil_001,﻿Rev.,﻿Michael O'Neil,,,,,,,1870.0,Cincinnati
﻿cin.oh.0017,﻿church,﻿St. Rosa's,English,,﻿Fulton,,,,﻿Cincinnati,,﻿OH,,39.1237627,-84.461709,,,,,﻿hen_ratte_001,﻿Rev.,﻿Henry Ratte,,,,,,,1870.0,Cincinnati
﻿cin.oh.0018,﻿church for colored people,﻿St. Ann's,English,,"﻿on Longworth, between Race and Elm streets",,,,﻿Cincinnati,,﻿OH,,39.10409428,-84.50640422,,,,,﻿a_hoeckens_001,﻿Rev.,﻿A. Hoeckens,﻿S.J.,,,,,,1870.0,Cincinnati
