instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿dub.ia.0027,﻿church,not recorded,English,,,,﻿Linn,,﻿Fairfax,,﻿IA,,41.9194471,-91.7810132,,﻿attended from Cedar Rapids,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0028,﻿church,not recorded,English,,,,﻿Linn,,﻿Lisbon,,﻿IA,,41.9211198,-91.3854466,,﻿attended from Cedar Rapids,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0029,﻿church,not recorded,English,,,,﻿Jones,,﻿Anamosa,,﻿IA,,42.10833710000001,-91.2851594,,﻿attended from Cedar Rapids,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0030,﻿church,not recorded,English,,,,﻿Floyd,,﻿Charles City,,﻿IA,,43.0663612,-92.67241120000001,,,,,﻿f_urbani_001,﻿Rev.,﻿F. Urbani,,,,,,,1870.0,Dubuque
﻿dub.ia.0031,﻿church,not recorded,English,,,,﻿Clinton,,﻿Clinton,,﻿IA,,41.8444735,-90.1887379,,,,,﻿p_v_mclaughlin_001,﻿Rev.,﻿P. V. McLaughlin,,,,,,,1870.0,Dubuque
﻿dub.ia.0032,﻿church,﻿new church built,English,,,,﻿Howard,,﻿Cresco,,﻿IA,,43.3813568,-92.1140547,,,,,﻿jam_harding_001,﻿Rev.,﻿James Harding,,,,,,,1870.0,Dubuque
﻿dub.ia.0033,﻿station,not recorded,English,,,,,,﻿Crane Creek,,﻿IA,,41.8780025,-93.097702,,﻿attended from Cresco,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0034,﻿station,not recorded,English,,,,﻿Howard,,﻿Lime Springs,,﻿IA,,43.4488554,-92.2807251,,﻿attended from Cresco,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0035,﻿station,not recorded,English,,,,﻿Winneshiek,,﻿Ossion,,﻿IA,,43.145809,-91.7632108,,﻿attended from Cresco,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0036,﻿church,not recorded,English,,,,﻿Alamakee,,﻿Castelia,,﻿IA,,43.11285875,-91.67681461,,,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0037,﻿church,not recorded,English,,,,﻿Howard,,﻿St. Kearns,,﻿IA,,43.381949600000006,-92.38136209999999,,,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0038,﻿church,﻿St. Kearnsville,English,﻿new church,,,,,,,﻿IA,,41.2581489,-95.85074588,,,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0039,﻿church,﻿St. Francis Xavier,English,,,,﻿Potawatamie,,﻿Council Bluffs,,﻿IA,,41.8780025,-93.097702,,,,,﻿bp_mcmenomy_001,﻿Rev.,﻿B.P. McMenomy,,,,,,,1870.0,Dubuque
﻿dub.ia.0040,﻿church,﻿St. Boniface,English,,,,,,,,﻿IA,,41.5239995,-90.5752912,,﻿attended from Council Bluffs,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0041,﻿church,﻿St. Anthony's,English,,,,﻿Scott,,﻿Davenport,,﻿IA,,41.52536844,-90.59467524,,,,,﻿mau_flavin_001,﻿Rev.,﻿Maurice Flavin,,,,,,,1870.0,Dubuque
﻿dub.ia.0042,﻿church,﻿St. Mary's Church,English,﻿lately dedicated,,,﻿Scott,,﻿Davenport,,﻿IA,,41.53019893,-90.56904835,,﻿attended from St. Anthony's,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0043,﻿church,﻿St. Margaret's,English,,,,﻿Scott,,﻿Davenport,,﻿IA,,41.52583463,-90.59053241,,,,,﻿h_cosgrove_001,﻿Rev.,﻿H. Cosgrove,,,,,,,1870.0,Dubuque
﻿dub.ia.0044,﻿church,﻿German Church,﻿German,,,,﻿Scott,,﻿Davenport,,﻿IA,,41.46586822,-90.66126170000001,,,,,﻿ant_nierman_001,﻿Rev.,﻿Anthony Nierman,,,,,,,1870.0,Dubuque
﻿dub.ia.0045,﻿church,not recorded,English,,,,﻿Scott,,﻿Walnut Grove,,﻿IA,,43.30248213,-91.78000207,,"﻿attended from St. Anthony's, Davenport",,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0046,﻿church,﻿St. Benedict's,English,,,,﻿Winneshiek,,﻿Decorah,,﻿IA,,43.45721803,-91.96342916,,,,,﻿tho_lenehan_001,﻿Rev.,﻿Thomas Lenehan,,,,,,,1870.0,Dubuque
﻿dub.ia.0047,﻿church,﻿St. Agnes,English,﻿new church in the process of erection,,,,,﻿Plymouth Rock,,﻿IA,,41.58881470000001,-93.6258836,,﻿attended from Decorah,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0048,﻿church,﻿St. Ambrose,English,,,,﻿Polk,,﻿Des Moines,,﻿IA,,41.58881470000001,-93.6258836,,,,,﻿joh_brazill_001,﻿Very Rev.,﻿John Brazill,,,,,,,1870.0,Dubuque
﻿dub.ia.0048,﻿church,﻿St. Ambrose,English,,,,﻿Polk,,﻿Des Moines,,﻿IA,,41.77258784,-93.50231738,,,,,﻿b_cannon_001,﻿Rev.,﻿B. Cannon,,﻿V.G.,,,,,1870.0,Dubuque
﻿dub.ia.0049,﻿station,not recorded,English,,,,﻿Polk,,﻿Ottawa,,﻿IA,,41.691653499999994,-94.3630215,,﻿attended from Des Moines,,,,,,,﻿Assistant,,,,,1870.0,Dubuque
﻿dub.ia.0050,﻿station,﻿new church in process of erection,English,,,,﻿Guthrie,,﻿Panora,,﻿IA,,41.7033177,-93.05735329999999,,﻿attended from Des Moines,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0051,﻿station,not recorded,English,,,,﻿Jasper,,﻿Newton,,﻿IA,,41.42751192,-93.79277736,,﻿attended from Des Moines,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0052,﻿station,﻿church in process of erection,English,,﻿Irish settlement,,﻿Madison,,,,﻿IA,,41.823995200000006,-90.5389662,,﻿attended from Des Moines,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0053,﻿church,﻿St. Simeon's,English,,,,﻿Clinton,,﻿De Witt,,﻿IA,,41.99092896,-90.37971148,,,,,﻿jam_scallan_001,﻿Rev.,﻿James Scallan,,,,,,,1870.0,Dubuque
﻿dub.ia.0054,﻿church,not recorded,English,,,,,,﻿Deep Creek,,﻿IA,,42.48409294,-91.12617571,,﻿attended from De Witt,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0055,﻿church,﻿St. Francis Xavier's,English,,,,﻿Dubuque,,﻿Dyersville,,﻿IA,,42.396387700000005,-91.11986170000002,,,,,﻿s_kortenkamp_001,﻿Rev.,﻿S. Kortenkamp,,,,,,,1870.0,Dubuque
﻿dub.ia.0056,﻿church,﻿church in process of erection,English,,,,,,﻿Worthington,,﻿IA,,42.85149776,-91.40372071,,﻿attended from Dyersville,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0057,﻿church,﻿St. Joseph's,English,,,,﻿Clayton,,﻿El Kader,,﻿IA,,42.46885277,-91.73154385,,,,,﻿joh_quigley_001,﻿Rev.,﻿John Quigley,,,,,,,1870.0,Dubuque
﻿dub.ia.0058,﻿church,﻿St. Patrick's,English,,﻿Erin and Buffalo,,﻿Buchanan,,,,﻿IA,,42.4297143,-91.3309789,,,,,﻿h_malone_001,﻿Rev.,﻿H. Malone,,,,,,,1870.0,Dubuque
﻿dub.ia.0059,﻿church,﻿new church built,English,,,,﻿Delaware,,﻿Delhi,,﻿IA,,42.4794303,-91.5912668,,﻿attended from Erin and Buffalo,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0060,﻿church,not recorded,English,,,,,,﻿Masonville,,﻿IA,,42.4733189,-91.73433270000001,,﻿attended from Erin and Buffalo,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0061,﻿church,not recorded,English,,,,,,﻿Winthrop,,﻿IA,,40.629763399999995,-91.31453499999999,,﻿attended from Erin and Buffalo,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0062,﻿church,﻿St. James,English,,,,﻿Lee,,﻿Fort Madison,,﻿IA,,42.49746939999999,-94.16801579999999,,,,,﻿mat_j_orth_001,﻿Rev.,﻿Mathias John Michael Orth,,,,,,,1870.0,Dubuque
﻿dub.ia.0063,﻿church,not recorded,English,,,,﻿Webster,,﻿Fort Dodge,,﻿IA,,43.12033499,-91.86552979,,,,,﻿f_butler_001,﻿Rev.,﻿F. Butler,,,,,,,1870.0,Dubuque
﻿dub.ia.0064,﻿church,﻿Our Lady of the Seven Dolors,English,,,,﻿Winneshiek,,﻿Festina,,﻿IA,,43.06591991,-91.93024940000001,,,,,﻿con_schulte_001,﻿Rev.,﻿Conrad Schulte,,,,,,,1870.0,Dubuque
﻿dub.ia.0065,﻿church,﻿St. Luke's,English,,,,﻿Fayette,,,,﻿IA,,42.448476299999996,-90.99604079999999,,﻿attended from Festina,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0066,﻿church,﻿St. Joseph's,English,,,,﻿Dubuque,,﻿Farley,,﻿IA,,42.51862172,-90.96190177,,,,,﻿cha_j_mcgauran_001,﻿Rev.,﻿Charles Joseph McGauran,,,,,,,1870.0,Dubuque
﻿dub.ia.0067,﻿church,﻿St. Clement's,English,,,,,,﻿Banxton Settlement,,﻿IA,,42.2846715,-90.846469,,﻿attended from Farley,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0068,﻿church,﻿St. Patrick's,English,,,,﻿Jackson,,﻿Garryowen,,﻿IA,,42.60108451,-90.9970882,,,,,﻿m_kinsella_001,﻿Rev.,﻿M. Kinsella,,,,,,,1870.0,Dubuque
﻿dub.ia.0069,﻿church,﻿Holy Cross,English,,﻿P.O. Pin Oak,,﻿Dubuque,,﻿Glassnevin,,﻿IA,,42.5831975,-90.8836303,,,,,﻿dan_maloney_001,﻿Rev.,﻿Daniel Maloney,,,,,,,1870.0,Dubuque
﻿dub.ia.0070,﻿church,﻿St. Joseph's,English,,,,﻿Dubuque,,,,﻿IA,,42.63729709,-91.20373366,,"﻿attended from Holy Cross, Glassnevin",,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0071,﻿church,﻿St. Patrick's,English,,,,﻿Delaware,,﻿Colesburg,,﻿IA,,41.01381097,-92.95568514,,"﻿attended from Holy Cross, Glassnevin",,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0072,﻿church,﻿St. Patrick's,English,,,,﻿Monroe,,﻿Georgetown,,﻿IA,,41.08830735,-92.67805642,,,,,﻿mr_malone_001,﻿Rev.,﻿Mr. Malone,,,,,,,1870.0,Dubuque
﻿dub.ia.0073,﻿church,not recorded,English,,,,﻿Monroe,,﻿Frederick,,﻿IA,,41.0300078,-92.811307,,﻿attended from Georgetown,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0074,﻿church,not recorded,English,,,,﻿Monroe,,﻿Albia,,﻿IA,,40.9749527,-93.0494741,,﻿attended from Georgetown,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0075,﻿church,not recorded,English,,,,﻿Monroe,,﻿Melrose,,﻿IA,,41.019999600000006,-93.3140985,,﻿attended from Georgetown,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0076,﻿church,not recorded,English,,,,﻿Lucas,,﻿Chareton,,﻿IA,,41.20350358,-93.30828593,,﻿attended from Georgetown,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0077,﻿church,﻿St. Joseph's,English,,,,﻿Marion,,﻿Newbern,,﻿IA,,40.82632209,-93.97054737,,﻿attended from Georgetown,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0078,﻿church,﻿St. Patrick's,English,,﻿near Leon,,﻿Decatur,,,,﻿IA,,41.034261799999996,-93.766759,,﻿attended from Georgetown,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0079,﻿church,not recorded,English,,,,﻿Clarke,,﻿Osceola,,﻿IA,,41.0284183,-94.1975786,,﻿attended from Georgetown,,,,,,,,,,,,1870.0,Dubuque
