instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿gra.ca.0032,﻿church,not recorded,English,,,,﻿Nevada County,,﻿George's Bar,,﻿CA,﻿CA,39.1346666,-121.1710389,﻿gra.ca.0035,﻿visited from Grass Valley,﻿occasionally,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0033,﻿church,not recorded,English,,,,﻿Sierra County,﻿Sierra County,﻿Goodyear's Bar,﻿Goodyear's Bar,﻿CA,﻿CA,39.5421637,-120.88566850000001,﻿gra.ca.0021,﻿church attended from Downieville,﻿once every month,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0034,﻿church,not recorded,English,,,,﻿Colusi County,﻿Colusa County,﻿Grand Island,﻿Grand Island,﻿CA,﻿CA,39.0660049,-121.8683024,﻿gra.ca.0001,﻿attended from Marysville,﻿every second month,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0035,﻿church,﻿St. Patrick's,English,,,,﻿Nevada County,﻿Nevada County,﻿Grass Valley,﻿Grass Valley,﻿CA,﻿CA,39.213689200000005,-121.07334579999998,,,,,﻿tho_j_dalton_001,﻿Rev.,﻿Thomas J. Dalton,,﻿pastor,,,,,1870.0,GrassValley
﻿gra.ca.0035,﻿church,﻿St. Patrick's,English,,,,﻿Nevada County,﻿Nevada County,﻿Grass Valley,﻿Grass Valley,﻿CA,,39.213689200000005,-121.07334579999998,,,,,﻿l_kennedy_001,﻿Rev.,﻿L. Kennedy,,﻿vice-pastor,,,,,1870.0,GrassValley
﻿gra.ca.0036,﻿church,not recorded,English,,,,﻿Plumas County,,﻿Hopkinsville,,﻿CA,﻿CA,39.9926832,-120.80394740000001,﻿gra.ca.0021,﻿visited from Downieville,﻿occasionally,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0037,﻿church,not recorded,English,,,,﻿Yuba County,,﻿Horse Creek,,﻿CA,﻿CA,41.8240206,-122.9969825,﻿gra.ca.0021,﻿visited from Downieville,﻿occasionally,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0038,﻿church,﻿Assumption of B.V.M.,English,,,,﻿Shasta County,﻿Shasta County,﻿Horsetown,﻿Horsetown,﻿CA,﻿CA,40.7908864,-121.84744930000001,,﻿attended from Shasta,,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0039,﻿church,not recorded,English,,,,﻿Placer County,﻿Placer County,﻿Horseshoe Bar,﻿Foresthill,﻿CA,﻿CA,39.0201768,-120.81798909999998,﻿gra.ca.0027,﻿visited from Forest Hill,﻿once a month,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0040,﻿church,not recorded,English,,,,﻿Sierra County,﻿Sierra County,﻿Howland Flat,,﻿CA,﻿CA,39.71538639,-120.8867932,﻿gra.ca.0021,﻿church attended from Downieville,﻿once a month,,,,,,,,,,,1870.0,GrassValley
