instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿col.oh.0059,﻿church,﻿Sacred Heart,English,,,,,﻿Meigs County,﻿Pomeroy,﻿Pomeroy,﻿OH,,39.02976092,-82.03717995,,,,,﻿joh_kalenberg_001,﻿Rev.,﻿John Kalenberg,,,,,,,1870.0,Columbus
﻿col.oh.0060,﻿church,﻿Holy Trinity,English,,,,,﻿Scioto County,﻿Pond Creek,﻿West Portsmouth,,,38.7584091,-83.02906440000001,,﻿Attended by Church of the Nativity,,,,,,,,,,,,1870.0,Columbus
﻿col.oh.0061,﻿church,﻿Church of the Nativity,English,,,,,﻿Scioto County,﻿Portsmouth,﻿Portsmouth,﻿OH,,38.861065,-82.9931607,,,,,﻿f_karge_001,﻿Rev.,﻿F. Karge,,,,,,,1870.0,Columbus
﻿col.oh.0062,﻿church,﻿Holy Redeemer,English,,,,,﻿Scioto County,﻿Portsmouth,﻿Portsmouth,﻿OH,,38.7358895,-82.9863655,,,,,﻿a_o_walker_001,﻿Rev.,﻿A. O. Walker,,,,,,,1870.0,Columbus
﻿col.oh.0063,﻿church,﻿Holy Trinity,English,,,,,﻿Perry County,﻿Somerset,﻿Somerset,﻿OH,,39.8070121,-82.2970941,,,,,﻿d_h_noon_001,﻿Rev.,﻿D. H. Noon,﻿O.P.,,,,,,1870.0,Columbus
﻿col.oh.0064,﻿church,﻿St. Peter's,English,,,,,﻿Jefferson County,﻿Steubenville,﻿Steubenville,﻿OH,,40.36551147,-80.61279014,,,,,﻿wt_bigelow_001,﻿Rev.,﻿W.T. Bigelow,,,,,,,1870.0,Columbus
﻿col.oh.0065,﻿church,﻿St. James',English,,,,,﻿Morgan County,﻿Stockport,﻿Stockport,﻿OH,,39.5484057,-81.7929122,,﻿Attended by St. Mary's,,,,,,,,,,,,1870.0,Columbus
﻿col.oh.0066,﻿church,﻿St. Joseph's,English,,,,,﻿Perry County,,,﻿OH,,39.76413529999999,-82.2583297,,,,,﻿fj_dunn_001,﻿Very Rev.,﻿F.J. Dunn,﻿O.P.,,,,,,1870.0,Columbus
﻿col.oh.0066,﻿church,﻿St. Joseph's,English,,,,,﻿Perry County,,,﻿OH,,39.76413529999999,-82.2583297,,,,,﻿vin_keogh_001,﻿Rev.,﻿Vincent Keogh,﻿O.P.,,,,,,1870.0,Columbus
﻿col.oh.0066,﻿church,﻿St. Joseph's,English,,,,,﻿Perry County,,,﻿OH,,39.76413529999999,-82.2583297,,,,,﻿mf_mcgrath_001,﻿Rev.,﻿M.F. McGrath,﻿O.P.,,,,,,1870.0,Columbus
