instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿stj.mo.0027,﻿church,﻿St. Patrick's,English,,,,﻿Andrew County,﻿Andrew County,﻿Nodaway Island,﻿Nodaway,﻿MO,,39.942387200000006,-94.8313257,,,,,,,,,,,,,,1870.0,StJoseph
﻿stj.mo.0028,﻿church,not recorded,English,,,,﻿Macon County,﻿Macon County,﻿New Cambria,﻿New Cambria,﻿MO,,39.775306799999996,-92.7504708,,,,,,,,,,,,,,1870.0,StJoseph
﻿stj.mo.0029,﻿church,not recorded,English,,,,﻿Mercer County,﻿Mercer County,﻿Princeton,﻿Princeton,﻿MO,,40.400842600000004,-93.5804988,,,,,,,,,,,,,,1870.0,StJoseph
﻿stj.mo.0030,﻿church,﻿St. Michael's,English,,,,﻿Clinton County,﻿Clinton County,﻿Plattsburg,﻿Plattsburg,﻿MO,,39.5655549,-94.4480059,,,,,﻿fra_oreilly_001,﻿Rev.,﻿Francis O'Reilly,,,,,,,1870.0,StJoseph
﻿stj.mo.0031,﻿church,not recorded,English,,,,﻿Platte County,﻿Platte County,﻿Parkville,﻿Parkville,﻿MO,,39.1950029,-94.6821806,,,,,,,,,,,,,,1870.0,StJoseph
﻿stj.mo.0032,﻿church,not recorded,English,,,,﻿Platte County,﻿Platte County,﻿Platte City,﻿Platte City,﻿MO,,39.3702773,-94.7824609,,,,,,,,,,,,,,1870.0,StJoseph
﻿stj.mo.0033,﻿church,not recorded,English,,,,﻿Ray County,﻿Ray County,﻿Richmond,﻿Richmond,﻿MO,,39.278622,-93.9768876,,,,,,,,,,,,,,1870.0,StJoseph
﻿stj.mo.0034,﻿church,not recorded,English,,,,﻿Andrew County,﻿Andrew County,﻿Rochester,﻿Rochester,﻿MO,,39.912216799999996,-94.6846845,,,,,,,,,,,,,,1870.0,StJoseph
﻿stj.mo.0035,﻿church,not recorded,English,,,,﻿Andrew County,﻿Andrew County,﻿Savannah,﻿Savannah,﻿MO,,39.941660600000006,-94.83024509999998,,,,,,,,,,,,,,1870.0,StJoseph
﻿stj.mo.0036,﻿cathedral,﻿St. Joseph's Cathedral,English,,,,﻿Buchanan County,﻿Buchanan County,﻿St. Joseph,﻿St. Joseph,﻿MO,,39.77078534,-94.84809929,,,,,﻿jj_hogan_001,﻿Rt. Rev.,﻿J.J. Hogan,﻿D.D.,﻿Bishop,,,,,1870.0,StJoseph
﻿stj.mo.0036,﻿cathedral,﻿St. Joseph's Cathedral,English,,,,﻿Buchanan County,﻿Buchanan County,﻿St. Joseph,﻿St. Joseph,﻿MO,,39.77078534,-94.84809929,,,,,﻿jam_d_powers_001,﻿Rev.,﻿James D. Powers,,,,,,,1870.0,StJoseph
﻿stj.mo.0036,﻿cathedral,﻿St. Joseph's Cathedral,English,,,,﻿Buchanan County,﻿Buchanan County,﻿St. Joseph,﻿St. Joseph,﻿MO,,39.77078534,-94.84809929,,,,,﻿aj_abel_001,﻿Rev.,﻿A.J. Abel,,,,,,,1870.0,StJoseph
﻿stj.mo.0037,﻿church,﻿Immaculate Conception,﻿German,,,,﻿Buchanan County,﻿Buchanan County,﻿St. Joseph,﻿St. Joseph,﻿MO,,39.762494399999994,-94.8474655,,,,,﻿cha_linnenkamp_001,﻿Very Rev.,﻿Charles Linnenkamp,,﻿V.G.,,,,,1870.0,StJoseph
﻿stj.mo.0037,﻿church,﻿Immaculate Conception,﻿German,,,,﻿Buchanan County,﻿Buchanan County,﻿St. Joseph,﻿St. Joseph,﻿MO,,39.762494399999994,-94.8474655,,,,,﻿jn_vernich_001,﻿Rev.,﻿J.N. Vernich,,,,,,,1870.0,StJoseph
﻿stj.mo.0038,﻿church,﻿St. Patrick's,English,,,,﻿Buchanan County,﻿Buchanan County,﻿St. Joseph,,﻿MO,,39.75094079,-94.84515497,,,,,﻿eug_kelly_001,﻿Rev.,﻿Eugene Kelly,,,,,,,1870.0,StJoseph
﻿stj.mo.0039,﻿church,﻿St. Roch's,﻿French,,,,﻿Buchanan County,﻿Buchanan County,﻿St. Joseph,﻿St. Joseph,﻿MO,,39.767457799999995,-94.846681,,,,,﻿m_haly_001,﻿Rev.,﻿M. Haly,,,,,,,1870.0,StJoseph
﻿stj.mo.0040,﻿chapel,﻿Chapel of St. Joseph's Hospital,English,,﻿St. Joseph's Hospital,,﻿Buchanan County,﻿Buchanan County,﻿St. Joseph,﻿St. Joseph,﻿MO,,39.767457799999995,-94.846681,,,,,﻿rs_tucker_001,﻿Rev.,﻿R.S. Tucker,,,,,,,1870.0,StJoseph
﻿stj.mo.0041,﻿chapel,﻿Chapel of Sacred Heart Convent,English,,﻿Sacred Heart Convent,,﻿Buchanan County,﻿Buchanan County,﻿St. Joseph,﻿St. Joseph,﻿MO,,39.767457799999995,-94.846681,,,,,﻿aj_abel_001,﻿Rev.,﻿A.J. Abel,,,,,,,1870.0,StJoseph
﻿stj.mo.0042,﻿chapel,﻿Chapel of St. Joseph's College,English,,﻿St. Joseph's College,,﻿Buchanan County,﻿Buchanan County,﻿St. Joseph,﻿St. Joseph,﻿MO,,39.6349791,-94.81059549999999,,,,,﻿m_haly_001,﻿Rev.,﻿M. Haly,,,,,,,1870.0,StJoseph
﻿stj.mo.0043,﻿church,﻿St. John the Baptist,﻿German,,,,﻿Atcheson County,﻿Atchison County,﻿Sonora,﻿Sonora,﻿MO,,40.423896,-95.4777811,,,,,,,,,,,,,,1870.0,StJoseph
﻿stj.mo.0044,﻿church,not recorded,English,,,,﻿De Kalb County,﻿DeKalb County,﻿Stewartsville,﻿Stewartsville,﻿MO,,39.75083060000001,-94.4966199,,,,,,,,,,,,,,1870.0,StJoseph
﻿stj.mo.0045,﻿church,not recorded,﻿German,,,,,﻿Livingston County,﻿Utica,﻿Utica,﻿MO,,39.74362670000001,-93.62660240000001,,,,,,,,,,,,,,1870.0,StJoseph
﻿stj.mo.0046,﻿church,not recorded,English,,,,﻿Putnam County,﻿Putnam County,﻿Unionville,﻿Unionville,﻿MO,,40.47701459,-92.99688002,,,,,,,,,,,,,,1870.0,StJoseph
﻿stj.mo.0047,﻿church,﻿Holy Trinity,﻿German,,,,﻿Platte County,﻿Platte County,﻿Weston,﻿Weston,﻿MO,,39.4111092,-94.9016298,,,,,﻿phi_voss_001,﻿Rev.,﻿Philip Voss,,,,,,,1870.0,StJoseph
﻿stj.mo.0047,﻿church,﻿Holy Trinity,﻿German,,,,﻿Platte County,﻿Platte County,﻿Weston,﻿Weston,﻿MO,,39.4111092,-94.9016298,,,,,﻿geo_hartman_001,﻿Rev.,﻿George Hartman,,,﻿Absent in ill health,,,,1870.0,StJoseph
﻿stj.mo.0048,﻿convent,﻿Convent of the Sacred Heart,English,,,,,,,﻿St. Joseph,﻿MO,,39.347564899999995,-94.76915859999998,,,,,﻿wall_001,﻿Madame,﻿Wall,,﻿Superior,,﻿pupil,"﻿Pupils, 100",,1870.0,StJoseph
﻿stj.mo.0049,﻿school,﻿Parochial School,English,,,,,,,﻿St. Joseph,﻿MO,,39.767457799999995,-94.846681,,,,,,,,,,,﻿pupil,"﻿Pupils, 120",﻿Ladies of the Sacred Heart,1870.0,StJoseph
﻿stj.mo.0050,﻿college,﻿St. Joseph's College,English,,,,,,,﻿St. Joseph,﻿MO,,39.347564899999995,-94.76915859999998,,,,,,﻿Brother,﻿Agatho,,﻿Director,,﻿pupil,"﻿Pupils, 200",,1870.0,StJoseph
﻿stj.mo.0050,﻿college,﻿St. Joseph's College,English,,,,,,,﻿St. Joseph,﻿MO,,39.347564899999995,-94.76915859999998,,,,,,,,,,,﻿pupil,"﻿Pupils, 200",﻿Christian Brothers,1870.0,StJoseph
﻿stj.mo.0051,﻿school,﻿St. Patrick's Parochial School,English,,,,,,,﻿St. Joseph,﻿MO,,39.767457799999995,-94.846681,,,,,,﻿Brother,﻿Leo,,﻿Director,,﻿pupil,"﻿Pupils, 150",,1870.0,StJoseph
﻿stj.mo.0051,﻿school,﻿St. Patrick's Parochial School,English,,,,,,,﻿St. Joseph,﻿MO,,39.767457799999995,-94.846681,,,,,,,,,,,﻿pupil,"﻿Pupils, 150",﻿Christian Brothers,1870.0,StJoseph
﻿stj.mo.0052,﻿hospital,﻿St. Joseph's Hospital,English,,,,,,,﻿St. Joseph,﻿MO,,39.767457799999995,-94.846681,,,,,,﻿Sister,﻿Mary Louisa,,﻿Superior,,,,,1870.0,StJoseph
﻿stj.mo.0052,﻿hospital,﻿St. Joseph's Hospital,English,,,,,,,﻿St. Joseph,﻿MO,,39.767457799999995,-94.846681,,,,,,,,,,,,,﻿Sisters of Charity,1870.0,StJoseph
