instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿mon.ca.0032,﻿station,not recorded,English,,,,﻿Santa Barbara County,﻿Santa Barbara County,﻿El Refugio,﻿Capitan,﻿CA,,34.46332460000001,-120.04319790000001,﻿mon.ca.0030,﻿Attended from Santa Ynés,,,,,,,,,,,,1868.0,Monterey
﻿mon.ca.0033,﻿station,not recorded,English,,,,﻿Santa Barbara County,﻿Santa Barbara County,﻿Santa Maria,﻿Santa Maria,﻿CA,,34.953033700000006,-120.43571909999999,﻿mon.ca.0030,﻿Attended from Santa Ynés,,,,,,,,,,,,1868.0,Monterey
﻿mon.ca.0034,﻿church,not recorded,English,,,,﻿San Luis Obispo County,﻿San Luis Obispo County,﻿San Luis Obispo,﻿San Luis Obispo,﻿CA,,35.2827524,-120.6596156,,,,,﻿pet_sastre_001,﻿Rev.,﻿Peter Sastre,,﻿Pastor,,,,,1868.0,Monterey
﻿mon.ca.0036,﻿church,not recorded,English,,,,﻿San Luis Obispo County,﻿San Luis Obispo County,﻿San Miguel,﻿San Miguel,﻿CA,,35.7524679,-120.69628259999999,﻿mon.ca.0034,﻿Attended from San Luis Obispo,,,,,,,,,,,,1868.0,Monterey
﻿mon.ca.0037,﻿church,﻿St. Charles Borromeo's,English,,,,﻿Monterey Country,﻿Monterey Country,﻿Monterey,﻿Monterey,﻿CA,,36.600237799999995,-121.8946761,,,,,﻿mic_racca_001,﻿Rev.,﻿Michael Racca,,﻿Pastor,,,,,1868.0,Monterey
﻿mon.ca.0038,﻿church,not recorded,English,,,,﻿Monterey Country,﻿Monterey Country,﻿Carmelo Mission,﻿Carmel-By-The-Sea,﻿CA,,36.5552386,-121.92328789999999,﻿mon.ca.0037,﻿Attended from Monterey,,,,,,,,,,,,1868.0,Monterey
﻿mon.ca.0039,﻿church,not recorded,English,,,,﻿Monterey County,﻿Monterey County,﻿San Antonio,﻿Bradley,﻿CA,,35.863299299999994,-120.8007321,,,,,﻿dor_ambris_001,﻿Rev.,﻿Doroteo Ambris,,﻿Pastor,,,,,1868.0,Monterey
﻿mon.ca.0040,﻿church,not recorded,English,,,,﻿Monterey County,﻿Monterey County,﻿La Soledad,﻿Soledad,﻿CA,,36.424687,-121.32631869999999,﻿mon.ca.0039,﻿Attended from San Antonio,,,,,,,,,,,,1868.0,Monterey
﻿mon.ca.0041,﻿church,not recorded,English,,,,﻿Monterey County,﻿San Benito County,﻿San Juan Bautista,﻿San Juan Bautista,﻿CA,,36.84551079999999,-121.53799740000002,,,,,﻿c_rubio_001,﻿Rev.,﻿C. Rubio,,﻿Pastor,,,,,1868.0,Monterey
﻿mon.ca.0042,﻿station,not recorded,English,,﻿New Ydria Mines,,,﻿San Benito County,﻿Panocha,﻿Panoche,﻿CA,,36.5969274,-120.83371159999999,﻿mon.ca.0041,﻿Attended from San Juan Baptista,,,,,,,,,,,,1868.0,Monterey
﻿mon.ca.0043,﻿church,not recorded,English,,,,﻿Monterey County,﻿Monterey County,﻿Castroville,﻿Castroville,﻿CA,,36.7619511,-121.75177020000001,﻿mon.ca.0049,﻿Attended from Watsonville,,,,,,,,,,,,1868.0,Monterey
﻿mon.ca.0044,﻿church,﻿St. Mary's Church,English,,,,﻿Santa Clara County,﻿Santa Clara County,﻿Gilroy,﻿Gilroy,﻿CA,,37.0147936,-121.5732537,,,,,﻿tho_j_hudson_001,﻿Rev.,﻿Thomas J. J. Hudson,,﻿Pastor,,,,,1868.0,Monterey
﻿mon.ca.0045,﻿chapel,not recorded,English,,,,﻿Santa Clara County,﻿Santa Clara County,﻿San Martin,﻿San Martin,﻿CA,,37.0849464,-121.6102216,﻿mon.ca.0044,﻿Attended from Gilroy,,,,,,,,,,,,1868.0,Monterey
﻿mon.ca.0046,﻿station,not recorded,English,,,,﻿Santa Clara County,﻿Santa Clara County,﻿Cañada de los Osos,﻿Gilroy,﻿CA,,37.0029828,-121.55663729999999,﻿mon.ca.0044,﻿Attended from Gilroy,,,,,,,,,,,,1868.0,Monterey
﻿mon.ca.0048,﻿church,not recorded,English,,,,﻿Santa Cruz County,﻿Santa Cruz County,﻿Santa Cruz,﻿Santa Cruz,﻿CA,,36.9741171,-122.0307963,,,,,﻿ang_d_casanova_001,﻿Rev.,﻿Angel de Casanova,,﻿Pastor,,,,,1868.0,Monterey
﻿mon.ca.0048,﻿church,not recorded,English,,,,﻿Santa Cruz County,﻿Santa Cruz County,﻿Santa Cruz,﻿Santa Cruz,﻿CA,,36.9741171,-122.0307963,,,,,﻿mic_mahony_001,﻿Rev.,﻿Michael Mahony,,﻿Assistant Pastor,,,,,1868.0,Monterey
﻿mon.ca.0047,﻿church,﻿Immaculate Heart of Mary,English,,,,﻿Santa Cruz County,﻿Santa Cruz County,﻿Pajaro Vale,﻿Pajaro Valley,﻿CA,,36.8605098,-121.80856329999999,,,,,﻿apo_russell_001,﻿Rev.,﻿Apolinarius Russell,,﻿Pastor,,,,,1868.0,Monterey
﻿mon.ca.0047,﻿church,﻿Immaculate Heart of Mary,English,,,,﻿Santa Cruz County,﻿Santa Cruz County,﻿Pajaro Vale,﻿Pajaro Valley,﻿CA,,36.8605098,-121.80856329999999,,,,,﻿joa_adam_001,﻿Rev.,﻿Joachim Adam,,﻿Assistant Pastor,,,,,1868.0,Monterey
﻿mon.ca.0049,﻿church,﻿St. Patrick's,English,,,,﻿Santa Cruz County,﻿Santa Cruz County,﻿Watsonville,﻿Watsonville,﻿CA,,36.9145295,-121.7613439,﻿mon.ca.0047,﻿Attended by Rev. Ap. Russell,,,,,,,,,,,,1868.0,Monterey
﻿mon.ca.0050,﻿college,﻿St. Vincent's College,English,,,,,﻿Los Angeles County,,﻿Los Angeles,﻿CA,,34.0641891,-118.27213119999999,,,,,﻿jam_mcgill_001,﻿Rev.,﻿James McGill,﻿Superior,﻿C.M.,,,,﻿Under the Rev. Fathers of the Congregation of the Mission of St. Vincent of Paul,1868.0,Monterey
﻿mon.ca.0050,﻿college,﻿St. Vincent's College,English,,,,,﻿Los Angeles County,,﻿Los Angeles,﻿CA,,34.0641891,-118.27213119999999,,,,,﻿mic_rubi_001,﻿Rev.,﻿Michael Rubi,,﻿C.M.,,,,﻿Under the Rev. Fathers of the Congregation of the Mission of St. Vincent of Paul,1868.0,Monterey
﻿mon.ca.0050,﻿college,﻿St. Vincent's College,English,,,,,﻿Los Angeles County,,﻿Los Angeles,﻿CA,,34.0641891,-118.27213119999999,,,,,﻿jam_moré_001,﻿Rev.,﻿James More,,﻿C.M.,,,,﻿Under the Rev. Fathers of the Congregation of the Mission of St. Vincent of Paul,1868.0,Monterey
﻿mon.ca.0050,﻿college,﻿St. Vincent's College,English,,,,,﻿Los Angeles County,,﻿Los Angeles,﻿CA,,34.0641891,-118.27213119999999,,,,,﻿mau_obrien_001,﻿Rev.,﻿Maurice O'Brian,,﻿C.M.,,,,﻿Under the Rev. Fathers of the Congregation of the Mission of St. Vincent of Paul,1868.0,Monterey
﻿mon.ca.0050,﻿college,﻿St. Vincent's College,English,,,,,﻿Los Angeles County,,﻿Los Angeles,﻿CA,,34.0641891,-118.27213119999999,,,,,﻿tim_oleary_001,﻿Rev.,﻿Timothy O'Leary,,﻿C.M.,,,,﻿Under the Rev. Fathers of the Congregation of the Mission of St. Vincent of Paul,1868.0,Monterey
﻿mon.ca.0052,﻿school,﻿St. Mary's Parochial School,English,,,,,﻿Los Angeles County,﻿Los Angeles,﻿Los Angeles,﻿CA,,34.053932200000006,-118.29920190000001,,,,,﻿joh_cullinan_001,﻿Rev.,﻿John Cullinan,﻿Superior,,,,,﻿Conducted by the Brothers of the Third Order of St. Francis Assisium,1868.0,Monterey
﻿mon.ca.0053,﻿college,﻿College of Our Lady of Guadalupe,English,,,,,﻿Santa Barbara County,﻿Santa Ynés,﻿Santa Ynez,﻿CA,,34.6144313,-120.07986799999999,,,,,,,,,,,,,,1868.0,Monterey
﻿mon.ca.0054,﻿convent,﻿Convent of the Minor Order of St. Francis,English,,﻿at the Mission of Santa Barbara,,,﻿Santa Barbara County,﻿Santa Barbara,﻿Santa Barbara,﻿CA,,34.438326200000006,-119.71406780000001,,,,,﻿j_gonzalez_001,﻿Very Rev.,﻿J. Gonzalez,﻿Superior,,,,,,1868.0,Monterey
﻿mon.ca.0055,﻿school,﻿Charitable Institution of Los Angeles,English,,,,,﻿Los Angeles County,﻿Los Angeles,﻿Los Angeles,﻿CA,,34.0549076,-118.24264299999999,,,,,,﻿Sister,﻿Scholastica,﻿Sister-Servant,,,﻿pupil,﻿200 pupils,﻿Conducted by the Daughters of Charity,1868.0,Monterey
﻿mon.ca.0055,﻿school,﻿Charitable Institution of Los Angeles,English,,,,,﻿Los Angeles County,﻿Los Angeles,﻿Los Angeles,﻿CA,,34.0549076,-118.24264299999999,,,,,,,,,,,﻿boarder,﻿80 boarders,﻿Conducted by the Daughters of Charity,1868.0,Monterey
﻿mon.ca.0056,﻿novitiate,﻿The Novitiate of the Daughters of Charity,English,﻿Annexed to the Charitable Institution of Los Angeles,,,,﻿Los Angeles County,﻿Los Angeles,﻿Los Angeles,﻿CA,,34.063276200000004,-118.2744548,,,,,,,,,,,,,﻿Conducted by the Daughters of Charity,1868.0,Monterey
﻿mon.ca.0057,﻿hospital,﻿County Hospital,English,,,,,﻿Los Angeles County,﻿Los Angeles,﻿Los Angeles,﻿CA,,33.789657,-118.14558219999999,,,,,,,,,,,,,﻿Conducted by the Daughters of Charity,1868.0,Monterey
﻿mon.ca.0058,﻿school,﻿St. Vincent's Institution,English,,,,﻿Santa Barbara County,﻿Santa Barbara County,﻿Cieneguita,﻿Santa Barbara,﻿CA,,34.442497499999995,-119.7623608,,,,,,﻿Sister,﻿Polycarp,﻿Sister-Servant,,,﻿boarder,﻿25 boarders,﻿Conducted by the Daughters of Charity,1868.0,Monterey
﻿mon.ca.0059,"﻿asylum, academy",not recorded,English,,,,,﻿San Benito County,﻿San Juan Bautista,﻿San Juan Bautista,﻿CA,,36.84551079999999,-121.53799740000002,,,,,,﻿Sister,﻿Phileta,﻿Sister-Servant,,,﻿pupil,﻿120 pupils,﻿Conducted by the Daughters of Charity,1868.0,Monterey
﻿mon.ca.0059,"﻿asylum, academy",not recorded,English,,,,,﻿San Benito County,﻿San Juan Bautista,﻿San Juan Bautista,﻿CA,,36.84551079999999,-121.53799740000002,,,,,,,,,,,﻿boarder,﻿30 boarders,﻿Conducted by the Daughters of Charity,1868.0,Monterey
﻿mon.ca.0060,﻿academy,﻿Academy for Young Ladies,English,,,,,﻿Santa Cruz County,﻿Santa Cruz,﻿Santa Cruz,﻿CA,,36.9741171,-122.0307963,,,,,,﻿Sister,﻿Corsina,﻿Sister-Servant,,,﻿pupil,﻿150 pupils,﻿Conducted by the Daughters of Charity,1868.0,Monterey
﻿mon.ca.0060,﻿academy,﻿Academy for Young Ladies,English,,,,,﻿Santa Cruz County,﻿Santa Cruz,﻿Santa Cruz,﻿CA,,36.9741171,-122.0307963,,,,,,,,,,,﻿boarder,﻿20 boarders,﻿Conducted by the Daughters of Charity,1868.0,Monterey
