instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿alt.il.0018,﻿church,﻿Immaculate Conception,English,,﻿News P.O.,,﻿Calhoun County,﻿Calhoun County,﻿Brussels,﻿Brussels,﻿IL,,,,,,,,﻿c_raphael_001,﻿Rev.,﻿C. Raphael,,,,,,,1864,Alton
﻿alt.il.0021,﻿church,﻿St. Patrick's,English,,,,﻿Alexander County,﻿Alexander County,﻿Cairo,﻿Cairo,﻿IL,,,,,,,,﻿l_j_lambert_001,﻿Rev.,﻿L. Lambert,,,,,,,1864,Alton
﻿alt.il.0020,﻿church,﻿Holy Family,English,,,,﻿St. Clair County,﻿St. Clair County,﻿Cahokia,﻿Cahokia Heights,﻿IL,,,,,,,,﻿p_doutreluigne_001,﻿Rev.,﻿P. Doutreligne,﻿C.M.,,,,,,1864,Alton
﻿alt.il.0022,﻿church,not recorded,English,,,,﻿Adams County,﻿Adams County,﻿Campoint,﻿Camp Point,﻿IL,,,,﻿alt.il.0073,﻿Attended from Mount Sterling,,,,,,,,,,,,1864,Alton
﻿alt.il.0023,﻿church,not recorded,English,,,,﻿Macoupin County,﻿Macoupin County,﻿Carlinville,﻿Carlinville,﻿IL,,,,,,,,﻿f_schreiber_001,﻿Rev.,﻿F. Schreiber,,,,,,,1864,Alton
﻿alt.il.0025,﻿church,﻿St. Mary's,English,,,,﻿Clinton County,﻿Clinton County,﻿Carlyle,﻿Carlyle,﻿IL,,,,,,,,﻿cl_sieghardt_001,﻿Rev.,﻿Cl. Sieghardt,,,,,,,1864,Alton
﻿alt.il.0026,﻿church,not recorded,English,,,,﻿Greene County,﻿Greene County,﻿Carrollton,﻿Carrollton,﻿IL,,,,﻿alt.il.0058,﻿Attended from Jerseyville,,,,,,,,,,,,1864,Alton
﻿alt.il.0028,﻿church,not recorded,English,﻿vacant,,,﻿Marion County,﻿Marion County,﻿Centralia,﻿Centralia,﻿IL,,,,,,,,,,,,,,,,,1864,Alton
﻿alt.il.0027,﻿church,not recorded,English,﻿church building,,,﻿St. Clair County,﻿St. Clair County,﻿Centreville Station,﻿Centreville Township,﻿IL,,,,﻿alt.il.0020,﻿Attended from Cahokia,,,,,,,,,,,,1864,Alton
﻿alt.il.0029,﻿church,not recorded,English,,,,﻿Coles County,﻿Coles County,﻿Charleston,﻿Charleston,﻿IL,,,,﻿alt.il.0087,﻿Attended from Paris,,,,,,,,,,,,1864,Alton
﻿alt.il.0030,﻿church,﻿Help of Christians,English,,,,﻿Randolph County,﻿Randolph County,﻿Chester,﻿Chester,﻿IL,,,,,,,,﻿f_chmelicék_001,﻿Rev.,﻿F. Chmelicek,,,,,,,1864,Alton
﻿alt.il.0030,﻿church,﻿St. Augustine's,English,,,,﻿Wabash County,﻿Wabash County,﻿Coffee or Rochester,﻿Coffee or Rochester,﻿IL,,,,﻿alt.il.0072,﻿Attended from Mt. Carmel,,,,,,,,,,,,1864,Alton
﻿alt.il.0031,﻿church,﻿St. Paul's,English,﻿vacant,,,﻿Madison County,﻿Madison County,﻿Collinsville,﻿Collinsville,﻿IL,,,,,,,,,,,,,,,,,1864,Alton
﻿alt.il.0032,﻿church,﻿Immaculate Conception,English,,,,﻿Monroe County,﻿Monroe County,﻿Columbia,﻿Columbia,﻿IL,,,,,,,,﻿w_koenig_001,﻿Rev.,﻿W. Koenig,,,,,,,1864,Alton
﻿alt.il.0033,﻿church,﻿St. Damian's,English,,,,﻿Clinton County,﻿Clinton County,﻿Damiansville,﻿Damiansville,﻿IL,,,,,,,,﻿aug_berger_001,﻿Rev.,﻿Aug. Berger,,,,,,,1864,Alton
﻿alt.il.0034,﻿church,not recorded,English,,,,﻿Macon County,﻿Macon County,﻿Decatur,﻿Decatur,﻿IL,,,,,,,,﻿a_vogt_001,﻿Rev.,﻿A. Vogt,,,,,,,1864,Alton
﻿alt.il.0035,﻿church,not recorded,English,,,,﻿White County,,﻿Dolan Settlement,,﻿IL,,,,﻿alt.il.0048,﻿Attended from Mt. St. John,,,,,,,,,,,,1864,Alton
﻿alt.il.0040,﻿church,﻿Immaculate Conception,English,﻿vacant,,,﻿Madison County,﻿Madison County,﻿Edwardsville,﻿Edwardsville,﻿IL,,,,,,,,,,,,,,,,,1864,Alton
﻿alt.il.0042,﻿church,﻿St. Anthony's,English,,,,﻿Effingham County,﻿Effingham County,﻿Effingham,﻿Effingham,﻿IL,,,,﻿alt.il.0127,"﻿Attended by Rev. Raynerius Dickneite, O.S.F., from Teutopolis",,,,,,,,,,,,1864,Alton
﻿alt.il.0043,﻿church,not recorded,English,,,,﻿Randolph County,﻿Randolph County,﻿Evansville,﻿Evansville,﻿IL,,,,﻿alt.il.0243,﻿Attended from Chester,,,,,,,,,,,,1864,Alton
﻿alt.il.0044,﻿church,﻿St. Pancratius's,English,﻿vacant,,,﻿St. Clair County,﻿St. Clair County,﻿Fayetteville,﻿Fayetteville,﻿IL,,,,﻿alt.il.0068,﻿Attended from Maskoutah,,,,,,,,,,,,1864,Alton
﻿alt.il.0046,﻿church,﻿St. Joseph's,English,,,,﻿St. Clair County,﻿St. Clair County,﻿Freeburg,﻿Freeburg,﻿IL,,,,,,,,﻿the_elshoff_001,﻿Rev.,﻿Theod. Elshoff,,,,,,,1864,Alton
﻿alt.il.0047,﻿church,﻿St. Philip's,English,,﻿French Village,,﻿St. Clair County,﻿St. Clair County,﻿French Village,﻿Fairview Heights,﻿IL,,,,,,,,﻿jos_petit_002,﻿Rev.,﻿Jos. Petit,,,,,,,1864,Alton
﻿alt.il.0051,﻿church,﻿Help of Christians,English,,,,﻿Effingham County,﻿Effingham County,﻿Green Creek,﻿Green Creek,﻿IL,,,,﻿alt.il.0127,"﻿Attended by Rev. Damianus Hennewig, O.S.F., from Teutopolis",,,,,,,,,,,,1864,Alton
﻿alt.il.0052,﻿church,not recorded,English,,,,﻿Pike County,﻿Pike County,﻿Griggsville,﻿Griggsville,﻿IL,,,,﻿alt.il.0089,﻿Attended from Pittsfield,,,,,,,,,,,,1864,Alton
﻿alt.il.0049,﻿church,﻿St. Henry's,English,,,,﻿Clinton County,﻿Clinton County,﻿Germantown,﻿Germantown,﻿IL,,,,,,,,﻿h_frohboese_001,﻿Rev.,﻿H. Frohboese,,,,,,,1864,Alton
﻿alt.il.0110,﻿church,﻿St. Michael's,English,,,,﻿Calhoun County,﻿Calhoun County,﻿Hardin,﻿Hardin,﻿IL,,,,﻿alt.il.0018,﻿Attended from Bruxelles,,,,,,,,,,,,1864,Alton
﻿alt.il.0054,﻿church,﻿St. Paul's,English,,,,﻿Madison County,﻿Madison County,﻿Highland,﻿Highland,﻿IL,,,,,,,,﻿p_peters_001,﻿Rev.,﻿P. Peters,,,,,,,1864,Alton
﻿alt.il.0037,﻿church,﻿St. Patrick's,English,,,,﻿St. Clair County,﻿St. Clair County,﻿Illinoistown,﻿East St. Louis,﻿IL,,,,,,,,﻿j_brennan_001,﻿Rev.,﻿J. Brennan,,,,,,,1864,Alton
﻿alt.il.0057,﻿church,not recorded,English,,,,﻿Morgan County,﻿Morgan County,﻿Jacksonville,﻿Jacksonville,﻿IL,,,,,,,,﻿p_j_ohalloran_001,﻿Rev.,﻿P. J. O'Halloran,,,,,,,1864,Alton
﻿alt.il.0058,﻿church,﻿St. Francis,English,,,,﻿Jersey County,﻿Jersey County,﻿Jerseyville,﻿Jerseyville,﻿IL,,,,,,,,﻿ad_j_laurent_001,﻿Rev.,﻿A. Laurent,,,,,,,1864,Alton
﻿alt.il.0004,﻿church,not recorded,English,﻿vacant,﻿Anna P.O.,,﻿Union County,﻿Union County,﻿Jonesboro,﻿Anna,﻿IL,,,,﻿alt.il.0021,﻿Attended from Cairo,,,,,,,,,,,,1864,Alton
﻿alt.il.0059,﻿church,﻿Immaculate Conception,English,,,,﻿Randolph County,﻿Randolph County,﻿Kaskaskia,﻿Kaskaskia,﻿IL,,,,,,,,﻿j_a_jacque_001,﻿Rev.,﻿J. A. Jacque,,,,,,,1864,Alton
﻿alt.il.0060,﻿church,not recorded,English,﻿church building,,,﻿St. Clair County,﻿St. Clair County,﻿Lebanon,﻿Lebanon,﻿IL,,,,﻿alt.il.0025,﻿Attended from Carlyle,,,,,,,,,,,,1864,Alton
﻿alt.il.0061,﻿church,not recorded,English,,,,﻿Montgomery County,﻿Montgomery County,﻿Litchfield,﻿Litchfield,﻿IL,,,,,,,,﻿ch_gonant_001,﻿Rev.,﻿Charles Gonant,,,,,,,1864,Alton
﻿alt.il.0063,﻿church,not recorded,English,,,,﻿Fayette County,﻿Fayette County,﻿London or Howard's Point,﻿Wrights Corner,﻿IL,,,,﻿alt.il.0127,﻿Attended from Teutopolis,,,,,,,,,,,,1864,Alton
﻿alt.il.0065,﻿church,﻿St. Mary's,English,,﻿Monroe City P.O.,,﻿Madison County,﻿Monroe County,﻿Madonnaville,﻿Madonaville,﻿IL,,,,,,,,﻿l_hinssen_001,﻿Rev.,﻿L. Hinssen,,,,,,,1864,Alton
﻿alt.il.0065,﻿church,﻿St. Mary's,English,,﻿Monroe City P.O.,,﻿Madison County,﻿Monroe County,﻿Marine,﻿Marinetown,﻿IL,,,,﻿alt.il.0054,﻿Attended from Edwardsville,,,,,,,,,,,,1864,Alton
﻿alt.il.0067,﻿church,﻿St. Patrick's,English,,,,﻿Clark County,﻿Clark County,﻿Marshall,﻿Marshall,﻿IL,,,,,,,,﻿h_hoven_001,﻿Rev.,﻿H. Hoven,,,,,,,1864,Alton
﻿alt.il.0068,﻿church,﻿Childhood of Jesus,English,,,,﻿St. Clair County,﻿St. Clair County,﻿Maskoutah,﻿Mascoutah,﻿IL,,,,,,,,﻿p_rosendahl_001,﻿Rev.,﻿P. Rosendahl,,,,,,,1864,Alton
﻿alt.il.0069,﻿church,﻿Imm. Conception,English,,,,﻿Coles County,﻿Coles County,﻿Mattoon,﻿Mattoon,﻿IL,,,,,,,,﻿th_f_mangan_001,﻿Rev.,﻿Th. Fr. Mangan,,,,,,,1864,Alton
﻿alt.il.0070,﻿church,﻿St. James',English,,,,﻿St. Clair County,﻿St. Clair County,﻿Millstadt,﻿Millstadt,﻿IL,,,,,,,,﻿b_bartels_001,﻿Rev.,﻿Barth. Bartels,,,,,,,1864,Alton
﻿alt.il.0071,﻿church,not recorded,English,﻿vacant,,,﻿Pulaski County,﻿Pulaski County,﻿Mound City,﻿Mound City,﻿IL,,,,﻿alt.il.0021,﻿Attended from Cairo,,,,,,,,,,,,1864,Alton
﻿alt.il.0072,﻿church,﻿Our Lady of Mount Carmel,English,,,,﻿Wabash County,﻿Wabash County,﻿Mount Carmel,﻿Mount Carmel,﻿IL,,,,,,,,﻿j_kraemer_001,﻿Rev.,﻿J. Kraemer,,,,,,,1864,Alton
﻿alt.il.0073,﻿church,﻿St. Patrick's,English,,,,﻿Brown County,﻿Brown County,﻿Mount Sterling,﻿Mount Sterling,﻿IL,,,,,,,,﻿ab_rinckes_001,﻿Rev.,﻿B. Rinckes,,,,,,,1864,Alton
﻿alt.il.0105,﻿church,﻿Mt. St. John's,English,,,,﻿Hamilton County,﻿Hamilton County,,﻿McLeansboro,﻿IL,,,,,,,,,﻿Rev.,﻿B. Hermann,,,,,,,1864,Alton
﻿alt.il.0076,﻿church,not recorded,English,,,,﻿Cumberland County,﻿Cumberland County,﻿Neoga,﻿Neoga,﻿IL,,,,﻿alt.il.0127,﻿Attended from Teutopolis,,,,,,,,,,,,1864,Alton
﻿alt.il.0077,﻿church,not recorded,English,,﻿Carter P.O.,,﻿Sangamon County,﻿Sangamon County,﻿New Berlin,﻿New Berlin,﻿IL,,,,﻿alt.il.0120,﻿Attended from Springfield,,,,,,,,,,,,1864,Alton
﻿alt.il.0078,﻿church,not recorded,English,,,,﻿Jasper County,﻿Jasper County,﻿Newton,﻿Newton,﻿IL,,,,﻿alt.il.0109,﻿Attended from St. Marie,,,,,,,,,,,,1864,Alton
﻿alt.il.0083,﻿church,﻿St. Patrick's,English,,﻿Ruma P.O.,,﻿Randolph County,,﻿O'Hara's Settlement,,﻿IL,,,,,,,,﻿f_recouvreur_001,﻿Rev.,﻿Fr. Recouvreur,,,,,,,1864,Alton
﻿alt.il.0081,﻿church,not recorded,English,,,,﻿Lawrence County,,﻿Olive,,﻿IL,,,,,,,,,,,,,,,,,1864,Alton
﻿alt.il.0084,﻿church,not recorded,English,,,,﻿Richland County,﻿Richland County,﻿Olney,﻿Olney,﻿IL,,,,,,,,,﻿Rev.,﻿Thom. Walsh,,,,,,,1864,Alton
﻿alt.il.0085,﻿church,﻿St. Michael's,English,,﻿Floraville P.O.,,﻿St. Clair County,﻿St. Clair County,﻿Paderborn,﻿Paderborn,﻿IL,,,,,,,,,﻿Rev.,﻿P. Rustemeier,,,,,,,1864,Alton
﻿alt.il.0086,﻿church,not recorded,English,,,,﻿Christian County,﻿Christian County,﻿Pana,﻿Pana,﻿IL,,,,﻿alt.il.0116,﻿Attended from Shelbyville,,,,,,,,,,,,1864,Alton
﻿alt.il.0087,﻿church,not recorded,English,﻿vacant,,,﻿Edgar County,﻿Edgar County,﻿Paris,﻿Paris,﻿IL,,,,,,,,,,,,,,,,,1864,Alton
﻿alt.il.0089,﻿church,﻿St. Mary's,English,,,,﻿Pittsfield County,﻿Pike County,﻿Pike,﻿Pittsfield,﻿IL,,,,,,,,﻿cla_carel_001,﻿Rev.,﻿Claud. Carel,,,,,,,1864,Alton
﻿alt.il.0090,﻿church,not recorded,English,,,,﻿Gallatin County,,﻿Pond Settlement,,﻿IL,,,,﻿alt.il.0115,﻿Attended from Shawneetown,,,,,,,,,,,,1864,Alton
﻿alt.il.0091,﻿church,﻿St. Augustin's,English,,﻿Heckler P.O.,,﻿Monroe County,﻿St. Clair County,﻿Prarie du Long,﻿Prairie Du Long Township,﻿IL,,,,,,,,﻿jul_turmel_001,﻿Rev.,﻿Jul. Turmel,,,,,,,1864,Alton
﻿alt.il.0092,﻿church,﻿St. Philip's,English,﻿vacant,,,﻿Randolph County,﻿Randolph County,﻿Prarie du Rocher,﻿Prairie Du Rocher,﻿IL,,,,,,,,,,,,,,,,,1864,Alton
﻿alt.il.0093,﻿church,﻿St. Boniface's,English,,,,﻿Adams County,﻿Adams County,﻿Quincy,﻿Quincy,﻿IL,,,,,,,,﻿h_schäfermeyer_001,﻿Rev.,﻿H. Schaefermeyer,,,,,,,1864,Alton
﻿alt.il.0094,﻿church,﻿St. Lawrence's,English,,,,﻿Adams County,﻿Adams County,﻿Quincy,﻿Quincy,﻿IL,,,,,,,,﻿pet_mcgirr_001,﻿Rev.,﻿P. McGirr,,,,,,,1864,Alton
﻿alt.il.0095,﻿church,﻿St. Francis Solanus',English,,,,﻿Adams County,﻿Adams County,﻿Quincy,﻿Quincy,﻿IL,,,,,,,,﻿fer_bergmeyer_001,﻿Very Rev.,﻿Ferd. Bergmeyer,﻿O.S.F.,﻿Praeses,,,,,1864,Alton
﻿alt.il.0095,﻿church,﻿St. Francis Solanus',English,,,,﻿Adams County,﻿Adams County,﻿Quincy,﻿Quincy,﻿IL,,,,,,,,﻿cap_zwinge_002,﻿Rev.,﻿Capistranus Zwinge,﻿O.S.F.,,,,,,1864,Alton
﻿alt.il.0095,﻿church,﻿St. Francis Solanus',English,,,,﻿Adams County,﻿Adams County,﻿Quincy,﻿Quincy,﻿IL,,,,,,,,﻿ans_mueller_001,﻿Rev.,﻿Anselmus Mueller,﻿O.S.F.,,,,,,1864,Alton
﻿alt.il.0095,﻿church,﻿St. Francis Solanus',English,,,,﻿Adams County,﻿Adams County,﻿Quincy,﻿Quincy,﻿IL,,,,,,,,﻿mau_klostermann_001,﻿Rev.,﻿Mauritius Klostermann,﻿O.S.F.,,,,,,1864,Alton
﻿alt.il.0100,﻿church,﻿St. John Baptist's,English,,,,﻿Randolph County,﻿Randolph County,﻿Red Bud,﻿Red Bud,﻿IL,,,,,,,,﻿joh_f_mohr_001,﻿Rev.,﻿John F. Mohr,,,,,,,1864,Alton
﻿alt.il.0100,﻿church,﻿St. John Baptist's,English,,,,﻿Madison County,﻿Madison County,﻿Ridgely,﻿Ridgely,﻿IL,,,,﻿alt.il.0222,﻿Attended from Alton,,,,,,,,,,,,1864,Alton
﻿alt.il.0115,﻿church,not recorded,English,,,,﻿Gallatin County,﻿Gallatin County,﻿Shawneetown,﻿Shawneetown,﻿IL,,,,,,,,﻿j_larmer_001,﻿Rev.,﻿J. Larmer,,,,,,,1864,Alton
﻿alt.il.0116,﻿church,not recorded,English,,,,﻿Shelby County,﻿Shelby County,﻿Shelbyville,﻿Shelbyville,﻿IL,,,,,,,,﻿t_cusack_001,﻿Rev.,﻿Th. Cussack,,,,,,,1864,Alton
﻿alt.il.0120,﻿church,﻿Immaculate Conception,English,,,,﻿Sangamon County,﻿Sangamon County,﻿Springfield,﻿Springfield,﻿IL,,,,,,,,﻿j_fitzgibbon_002,﻿Rev.,﻿J. Fitzgibbon,,,,,,,1864,Alton
﻿alt.il.0120,﻿church,﻿Immaculate Conception,English,,,,﻿Sangamon County,﻿Sangamon County,﻿Springfield,﻿Springfield,﻿IL,,,,,,,,﻿f_h_zabel_001,﻿Rev.,﻿J. W. Zabel,﻿D.D.,,,,,,1864,Alton
﻿alt.il.0121,﻿church,﻿St. John the Baptist,English,,,,﻿Sangamon County,﻿Sangamon County,﻿Springfield,﻿Springfield,﻿IL,,,,,,,,﻿wil_busch_001,﻿Rev.,﻿W. Busch,,,,,,,1864,Alton
﻿alt.il.0103,﻿church,not recorded,English,,,,﻿Adams County,﻿Adams County,﻿St. Anthony's,﻿Quincy,﻿IL,,,,﻿alt.il.0292,﻿Attended by Franciscan Fathers from Quincy,,,,,,,,,,,,1864,Alton
﻿alt.il.0104,﻿church,﻿St. Francis Xavier's,English,,,,﻿Lawrence County,﻿Lawrence County,﻿St. Francisville,﻿St. Francisville,﻿IL,,,,﻿alt.il.0072,﻿Attended from Mt. Carmel,,,,,,,,,,,,1864,Alton
﻿alt.il.0107,﻿church,﻿St. Joseph's,English,﻿church building,,,﻿Calhoun County,﻿Calhoun County,,﻿Meppen,﻿IL,,,,﻿alt.il.0018,﻿Attended from Bruxelles,,,,,,,,,,,,1864,Alton
﻿alt.il.0108,﻿church,﻿St. Liborius,English,,﻿Mud Creek P.O.,,﻿St. Clair County,﻿St. Clair County,,﻿St. Libory,﻿IL,,,,,,,,﻿aug_brickwedde_001,﻿Rev.,﻿Aug. Brickwedde,,,,,,,1864,Alton
﻿alt.il.0109,﻿church,﻿St. Mary's,English,,,,﻿Jasper County,﻿Jasper County,,﻿Sainte Marie,﻿IL,,,,,,,,﻿j_sandrock_001,﻿Rev.,﻿I. Sandrock,,,,,,,1864,Alton
﻿alt.il.0111,﻿church,﻿St. Peter's,English,,,,﻿Jasper County,﻿Jasper County,,﻿Newton,﻿IL,,,,﻿alt.il.0283,﻿Attended from St. Marie,,,,,,,,,,,,1864,Alton
﻿alt.il.0124,﻿church,﻿St. Joseph's,English,,﻿Stringtown,,﻿Richland County,﻿Richland County,﻿Stringtown,﻿German Township,﻿IL,,,,﻿alt.il.0283,﻿Attended from St. Marie,,,,,,,,,,,,1864,Alton
﻿alt.il.0125,﻿church,﻿St. William's,English,,,,﻿Sangamon County,﻿Sangamon County,﻿Sugar Creek,﻿Chatham,﻿IL,,,,﻿alt.il.0120,﻿Attended from Springfield,,,,,,,,,,,,1864,Alton
﻿alt.il.0127,﻿church,﻿SS. Peter and Francis Seraph,English,,,,﻿Effingham County,﻿Effingham County,﻿Teutopolis,﻿Teutopolis,﻿IL,,,,,,,,﻿mat_hiltermann_001,﻿Very Rev.,﻿Mathias Hiltermann,﻿O.S.F.,﻿Commissarius,,,,,1864,Alton
﻿alt.il.0127,﻿church,﻿SS. Peter and Francis Seraph,English,,,,﻿Effingham County,﻿Effingham County,﻿Teutopolis,﻿Teutopolis,﻿IL,,,,,,,,﻿kil_schlosser_001,﻿Very. Rev.,﻿Killian Schlosser,﻿O.S.F.,﻿Guardian,,,,,1864,Alton
﻿alt.il.0127,﻿church,﻿SS. Peter and Francis Seraph,English,,,,﻿Effingham County,﻿Effingham County,﻿Teutopolis,﻿Teutopolis,﻿IL,,,,,,,,﻿dam_hennewig_001,﻿Rev.,﻿Damian Hennewig,﻿O.S.F.,,,,,,1864,Alton
﻿alt.il.0127,﻿church,﻿SS. Peter and Francis Seraph,English,,,,﻿Effingham County,﻿Effingham County,﻿Teutopolis,﻿Teutopolis,﻿IL,,,,,,,,﻿her_hoffman_001,﻿Rev.,﻿Heribert Hoffman,﻿O.S.F.,,,,,,1864,Alton
﻿alt.il.0127,﻿church,﻿SS. Peter and Francis Seraph,English,,,,﻿Effingham County,﻿Effingham County,﻿Teutopolis,﻿Teutopolis,﻿IL,,,,,,,,﻿her_hoffmans_001,﻿Rev.,﻿Raynerius Dickneite,﻿O.S.F.,,,,,,1864,Alton
﻿alt.il.0127,﻿church,﻿SS. Peter and Francis Seraph,English,,,,﻿Effingham County,﻿Effingham County,﻿Teutopolis,﻿Teutopolis,﻿IL,,,,,,,,﻿eug_puers_001,﻿Rev.,﻿Eugenius Puers,﻿O.S.F.,,,,,,1864,Alton
﻿alt.il.0127,﻿church,﻿SS. Peter and Francis Seraph,English,,,,﻿Effingham County,﻿Effingham County,﻿Teutopolis,﻿Teutopolis,﻿IL,,,,,,,,﻿alo_wiewer_001,﻿Rev.,﻿Aloysius Wiewer,﻿O.S.F.,,,,,,1864,Alton
﻿alt.il.0126,﻿church,﻿St. Mary's,English,,,,﻿Christian County,﻿Christian County,﻿Taylorsville,﻿Taylorville,﻿IL,,,,﻿alt.il.0007,﻿Attended from Assumption,,,,,,,,,,,,1864,Alton
﻿alt.il.0128,﻿church,﻿St. Patrick's,English,,,,﻿Monroe County,﻿Monroe County,﻿Tiptown,﻿Tiptown,﻿IL,,,,﻿alt.il.0100,﻿Attended from Red Bud,,,,,,,,,,,,1864,Alton
﻿alt.il.0131,﻿church,not recorded,English,,,,﻿Fayette County,﻿Fayette County,﻿Vandalia,﻿Vandalia,﻿IL,,,,﻿alt.il.0028,﻿Attended from Centralia,,,,,,,,,,,,1864,Alton
﻿alt.il.0134,﻿church,﻿SS. Peter and Francis Seraph,English,,,,﻿Monroe County,﻿Monroe County,﻿Waterloo,﻿Waterloo,﻿IL,,,,,,,,﻿p_limacher_001,﻿Rev.,﻿P. Limacher,,,,,,,1864,Alton
﻿alt.il.0136,﻿church,not recorded,English,,﻿Fieldon P.O.,,﻿Jersey County,﻿Jersey County,﻿Westwoods,﻿Jerseyville,﻿IL,,,,﻿alt.il.0058,﻿Attended from Jerseyville,,,,,,,,,,,,1864,Alton
﻿alt.il.0137,﻿church,not recorded,English,,,,﻿Scott County,﻿Scott County,﻿Winchester,﻿Winchester,﻿IL,,,,,,,,﻿mic_clifford_001,﻿Rev.,﻿M. Clifford,,,,,,,1864,Alton
﻿alt.il.0139,﻿station,not recorded,English,,,,﻿Adams County,﻿Adams County,﻿Liberty,﻿Liberty,﻿IL,,,,,,,,,,,,,,,,,1864,Alton
﻿alt.il.0193,﻿station,not recorded,English,,,,﻿Alexander County,,﻿Caledonia,,﻿IL,,,,,,,,﻿mic_clifford_001,,,,,,,,,1864,Alton
﻿alt.il.0141,﻿station,not recorded,English,,,,﻿Alexander County,﻿Alexander County,﻿Unity,﻿Unity,﻿IL,,,,,,,,,,,,,,,,,1864,Alton
﻿alt.il.0144,﻿station,not recorded,English,,,,﻿Brown County,﻿Brown County,﻿Versailles,﻿Versailles,﻿IL,,,,,,,,,,,,,,,,,1864,Alton
﻿alt.il.0144,﻿station,not recorded,English,,,,﻿Cass County,﻿Cass County,﻿Chandlersville,﻿Chandlersville,﻿IL,,,,,,,,,,,,,,,,,1864,Alton
﻿alt.il.0144,﻿station,not recorded,English,,,,﻿Cass County,﻿Cass County,﻿Virginia,﻿Virginia,﻿IL,,,,,,,,,,,,,,,,,1864,Alton
﻿alt.il.0144,﻿station,not recorded,English,,,,﻿Clark County,﻿Clark County,﻿Castlefine,﻿Castlefine,﻿IL,,,,,,,,,,,,,,,,,1864,Alton
