instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿san.nm.0030,﻿church,not recorded,English,,,﻿Antonchico,,,﻿Antonchico,﻿Anton Chico,﻿NM,,35.2397286,-106.21108570000001,,,,,﻿#REF!,﻿Rev.,﻿John B. Fayet,,,,,,,1866.0,SantaFe
﻿san.nm.0032,﻿chapel,not recorded,English,,﻿Chapel,﻿Antonchico,,,﻿Chaperito,,﻿NM,,35.042072999999995,-106.6468148,﻿san.nm.0030,﻿Attended from Antonchico,,,﻿#REF!,,,,,,,,,1866.0,SantaFe
﻿san.nm.0033,﻿chapel,﻿Chapel of San Augustin,English,,,﻿Antonchico,,,﻿Valles,﻿San Augustin,﻿NM,,35.2011473,-105.1433163,﻿san.nm.0030,﻿Attended from Antonchico,,,﻿#REF!,,,,,,,,,1866.0,SantaFe
﻿san.nm.0038,﻿church,﻿Parish Church of Na. Senora de Belen,English,,,﻿Antonchico,,,﻿Belen,﻿Belen,﻿NM,,35.2011473,-105.1433163,,,,,﻿#REF!,﻿Rev.,﻿Eugenio Paulet,,,,,,,1866.0,SantaFe
﻿san.nm.0039,﻿chapel,not recorded,English,,﻿Chapel,﻿Antonchico,,,﻿El Sauzal,,﻿NM,,34.9727305,-105.0323635,﻿san.nm.0038,﻿Attended from Belen,,,﻿#REF!,,,,,,,,,1866.0,SantaFe
﻿san.nm.0040,﻿chapel,not recorded,English,,﻿Chapel,﻿Antonchico,,,﻿Los Chavez,﻿Los Chavez,﻿NM,,35.32476819,-104.9102304,﻿san.nm.0038,﻿Attended from Belen,,,﻿#REF!,,,,,,,,,1866.0,SantaFe
﻿san.nm.0041,﻿church,﻿Parish Church of Na. Sen. de los Dolores,English,,,﻿Bernalillo,,,﻿Bernalillo,﻿Bernalillo,﻿NM,,35.457823,-105.1458373,,,,,﻿#REF!,﻿Rev.,﻿Thos. Hayes,,,,,,,1866.0,SantaFe
﻿san.nm.0042,﻿chapel,﻿Chapel of San José,English,,,﻿Bernalillo,,,﻿Bernalillo,﻿Bernalillo,﻿NM,,35.4222684,-105.0505558,﻿san.nm.0041,﻿Attended from Bernalillo,,,﻿#REF!,,,,,,,,,1866.0,SantaFe
﻿san.nm.0043,﻿chapel,﻿Chapel of San Antonio,English,,﻿Indian Pueblo,﻿Bernalillo,,,﻿Sandia,﻿Sandia Pueblo,﻿NM,,34.9727305,-105.0323635,﻿san.nm.0041,﻿Attended from Bernalillo,,,﻿#REF!,,,,,,,,,1866.0,SantaFe
﻿san.nm.0045,﻿chapel,not recorded,English,,﻿Chapel,﻿Bernalillo,,,﻿Algodones,﻿Algodones,﻿NM,,34.9727305,-105.0323635,﻿san.nm.0041,﻿Attended from Bernalillo,,,﻿#REF!,,,,,,,,,1866.0,SantaFe
﻿san.nm.0046,﻿chapel,not recorded,English,,﻿Chapel,﻿Bernalillo,,,﻿El Tejon,﻿Placitas,﻿NM,,34.830844799999994,-104.6229324,﻿san.nm.0041,﻿Attended from Bernalillo,,,﻿#REF!,,,,,,,,,1866.0,SantaFe
﻿san.nm.0059,﻿church,not recorded,English,,﻿Indian Pueblo,﻿Jemes,,,﻿Jemes,﻿Jemez Pueblo,﻿NM,,34.6627652,-106.77615459999998,,,,,﻿#REF!,﻿Rev.,﻿R. Rodriguez,,,,,,,1866.0,SantaFe
﻿san.nm.0060,﻿chapel,﻿San Isidro's Chapel,English,,,,,,,,﻿NM,,34.9727305,-105.0323635,﻿san.nm.0059,﻿attended from Jemes,,,﻿#REF!,,,,,,,,,1866.0,SantaFe
﻿san.nm.0061,﻿chapel,not recorded,English,,﻿Indian Pueblo,﻿Jemes,,,﻿Silla,,﻿NM,,34.736851,-106.7554819,﻿san.nm.0059,﻿attended from Jemes,,,﻿#REF!,,,,,,,,,1866.0,SantaFe
﻿san.nm.0062,﻿chapel,not recorded,English,,"﻿Chapel, Indian Pueblo",﻿Jemes,,,﻿Santa Anna,﻿Santa Ana Pueblo,﻿NM,,35.30004,-106.55113689999999,﻿san.nm.0059,﻿attended from Jemes,,,﻿#REF!,,,,,,,,,1866.0,SantaFe
﻿san.nm.0047,﻿church,﻿Parish Church of Na. Sen. de los Dolores,English,,,﻿Cevoyeta,,,﻿Cevoyeta,﻿Seboyeta,﻿NM,,35.30004,-106.55113689999999,,,,,﻿#REF!,﻿Rev.,﻿Aug. Redon,,,,,,,1866.0,SantaFe
﻿san.nm.0049,﻿chapel,not recorded,English,,﻿Chapel,﻿Cevoyeta,,,﻿Cubero,﻿Cubero,﻿NM,,35.30004,-106.55113689999999,﻿san.nm.0047,﻿Chapel attended from Cevoyeta,,,﻿#REF!,,,,,,,,,1866.0,SantaFe
﻿san.nm.0050,﻿chapel,﻿St. Joseph's Chapel,English,,﻿Indian Pueblo,﻿Cevoyeta,,,﻿La Laguna,﻿Laguna,﻿NM,,35.2378197,-106.6066926,﻿san.nm.0047,﻿Chapel attended from Cevoyeta,,,﻿#REF!,,,,,,,,,1866.0,SantaFe
﻿san.nm.0051,﻿chapel,﻿St. Joseph's Chapel,English,,﻿Indian Pueblo,﻿Cevoyeta,,,﻿Acoma,﻿Acoma,﻿NM,,35.380593100000006,-106.47919250000001,﻿san.nm.0047,﻿Chapel attended from Cevoyeta,,,﻿#REF!,,,,,,,,,1866.0,SantaFe
﻿san.nm.0054,﻿chapel,not recorded,English,,"﻿Chapel, Indian Pueblo",﻿Cevoyeta,,,﻿Zuni,﻿Zuni Pueblo,﻿NM,,35.3069845,-106.4247468,﻿san.nm.0047,﻿Chapel attended from Cevoyeta,,,﻿#REF!,,,,,,,,,1866.0,SantaFe
﻿san.nm.0055,﻿church,﻿Parish Church of San Augustin,English,,﻿Indian Pueblo,﻿Isleta,,,﻿Isleta,﻿Isleta Village,﻿NM,,35.2011501,-107.38921429999999,,,,,﻿#REF!,﻿Rev.,﻿F. Jouvet,,,,,,,1866.0,SantaFe
﻿san.nm.0056,﻿chapel,﻿Chapel of San José,English,,,﻿Isleta,,,﻿Padillas,﻿Albuquerque,﻿NM,,36.3434814,-106.1890455,﻿san.nm.0055,﻿Chapel attended from Isleta,,,﻿#REF!,,,,,,,,,1866.0,SantaFe
