instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿gra.ca.0016,﻿church,not recorded,English,,,,﻿Nevada County,﻿Washoe County,﻿Crystal Peak,,﻿CA,﻿NV,,,﻿gra.ca.0100,"﻿church attended from Virginia City, Nevada",﻿twice a month,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0017,﻿church,not recorded,English,,,,﻿Placer County,﻿Placer County,﻿Colfax,﻿Colfax,﻿CA,﻿CA,,,﻿gra.ca.0027,﻿attended from Forest Hill,﻿once a month,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0018,﻿church,not recorded,English,,,,﻿Colusi County,﻿Colusa County,﻿Colusi,﻿Colusa,﻿CA,﻿CA,,,﻿gra.ca.0001,﻿visited from Marysville,﻿occasionally,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0019,﻿church,not recorded,English,,,,﻿Del Norte County,﻿Del Norte County,﻿Crescent City,﻿Crescent City,﻿CA,﻿CA,,,﻿gra.ca.0023,﻿visited from Eureka,﻿occasionally,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0020,﻿church,not recorded,English,,,,﻿Trinity County,﻿Trinity County,﻿Douglas City,﻿Douglas City,﻿CA,﻿CA,,,﻿gra.ca.0076,﻿visited from Weaverville,﻿occasionally,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0021,﻿church,﻿Immaculate Conception,English,,,,﻿Sierra County,﻿Sierra County,﻿Downieville,﻿Downieville,﻿CA,﻿CA,,,,,﻿divine service once a month,,﻿cha_m_lynch_001,﻿Rev.,﻿Charles M. Lynch,,﻿pastor,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0022,﻿church,not recorded,English,,,,﻿Placer County,﻿Placer County,﻿Dutch Flat,﻿Dutch Flat,﻿CA,﻿CA,,,﻿gra.ca.0027,﻿church attended from Forest Hill,,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0023,﻿church,not recorded,English,﻿church not dedicated,,,﻿Humboldt County,﻿Humboldt County,﻿Eureka,﻿Eureka,﻿CA,﻿CA,,,,,,,﻿tho_crinnian_001,﻿Rev.,﻿Thomas Crinnian,,﻿pastor,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0024,﻿church,not recorded,English,,,,﻿Nevada County,,﻿Fall Creek,,﻿CA,﻿CA,,,﻿gra.ca.0035,﻿attended from Grass Valley,﻿every third month,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0025,﻿church,not recorded,English,,,,﻿Butte County,﻿Butte County,﻿Forbestown,﻿Forbestown,﻿CA,﻿CA,,,﻿gra.ca.0057,﻿visited from Oroville,﻿occasionally,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0026,﻿church,not recorded,English,,,,﻿Sierra County,﻿Sierra County,﻿Forest City,﻿Forest,﻿CA,﻿CA,,,﻿gra.ca.0021,﻿church attended from Downieville,﻿once a month,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0027,﻿church,﻿St. Joseph's,English,,,,﻿Placer County,﻿Placer County,﻿Forest Hill,﻿Foresthill,﻿CA,﻿CA,,,,,,,﻿jam_j_callan_001,﻿Rev.,﻿James Joseph Callan,,﻿pastor,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0028,﻿church,not recorded,English,,,,﻿Siskiyou County,﻿Siskiyou County,﻿Fort Jones,﻿Fort Jones,﻿CA,﻿CA,,,﻿gra.ca.0079,﻿attended from Yreka,,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0029,﻿church,not recorded,English,,,,﻿Yuba County,﻿Yuba County,﻿Foster's Bar,﻿found on map,﻿CA,﻿CA,,,﻿gra.ca.0001,﻿attended from Marysville,﻿every third month,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0030,﻿church,not recorded,English,,,,﻿Nevada County,﻿Nevada County,﻿French Corral,﻿French Corral,﻿CA,﻿CA,,,﻿gra.ca.0035,﻿attended from Grass Valley,﻿every second month,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0031,﻿church,﻿St. Patrick's,English,,,,﻿Shasta County,﻿Shasta County,﻿French Gulch,﻿French Gulch,﻿CA,﻿CA,,,,﻿attended from Shasta,﻿once a month,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0032,﻿church,not recorded,English,,,,﻿Nevada County,,﻿George's Bar,,﻿CA,﻿CA,,,﻿gra.ca.0035,﻿visited from Grass Valley,﻿occasionally,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0033,﻿church,not recorded,English,,,,﻿Sierra County,﻿Sierra County,﻿Goodyear's Bar,﻿Goodyear's Bar,﻿CA,﻿CA,,,﻿gra.ca.0021,﻿church attended from Downieville,﻿once every month,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0034,﻿church,not recorded,English,,,,﻿Colusi County,﻿Colusa County,﻿Grand Island,﻿Grand Island,﻿CA,﻿CA,,,﻿gra.ca.0001,﻿attended from Marysville,﻿every second month,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0035,﻿church,﻿St. Patrick's,English,,,,﻿Nevada County,﻿Nevada County,﻿Grass Valley,﻿Grass Valley,﻿CA,﻿CA,,,,,,,﻿tho_j_dalton_001,﻿Rev.,﻿Thomas J. Dalton,,﻿pastor,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0035,﻿church,﻿St. Patrick's,English,,,,﻿Nevada County,﻿Nevada County,﻿Grass Valley,﻿Grass Valley,﻿CA,,,,,,,,﻿joh_griffin_001,﻿Rev.,﻿John Griffin,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0036,﻿church,not recorded,English,,,,﻿Plumas County,,﻿Hopkinsville,,﻿CA,﻿CA,,,﻿gra.ca.0021,﻿visited from Downieville,﻿occasionally,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0037,﻿church,not recorded,English,,,,﻿Yuba County,,﻿Horse Creek,,﻿CA,﻿CA,,,﻿gra.ca.0021,﻿visited from Downieville,﻿occasionally,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0038,﻿church,﻿Assumption of B.V.M.,English,,,,﻿Shasta County,﻿Shasta County,﻿Horsetown,﻿Horsetown,﻿CA,﻿CA,,,,﻿attended from Shasta,,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0039,﻿church,not recorded,English,,,,﻿Placer County,﻿Placer County,﻿Horseshoe Bar,﻿Foresthill,﻿CA,﻿CA,,,﻿gra.ca.0027,﻿visited from Forest Hill,﻿once a month,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0040,﻿church,not recorded,English,,,,﻿Sierra County,﻿Sierra County,﻿Howland Flat,,﻿CA,﻿CA,,,﻿gra.ca.0021,﻿church attended from Downieville,﻿once a month,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0041,﻿church,not recorded,English,,,,﻿Humboldt County,﻿Humboldt County,﻿Hydesville,﻿Hydesville,﻿CA,﻿CA,,,﻿gra.ca.0023,﻿visited from Eureka,﻿occasionally,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0042,﻿church,﻿St. Joseph's,English,,,,﻿Placer County,﻿Placer County,﻿Iowa Hill,﻿Iowa Hill,﻿CA,﻿CA,,,﻿gra.ca.0027,﻿attended from Forest Hill,﻿once a month,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0043,﻿church,not recorded,English,,,,﻿Yuba County,,﻿Johnston's Crossing of Bear River,,﻿CA,﻿CA,,,﻿gra.ca.0001,﻿attended from Marysville,﻿every third month,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0044,﻿church,not recorded,English,,,,﻿Butte County,,﻿Kentucky Ranch,,﻿CA,﻿CA,,,﻿gra.ca.0057,﻿visited from Oroville,﻿occasionally,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0046,﻿church,not recorded,English,,,,﻿Yuba County,,﻿Linda Township,﻿found on map,﻿CA,﻿CA,,,﻿gra.ca.0001,﻿visited from Marysville,﻿occasionally,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0047,﻿church,not recorded,English,,,,﻿Nevada County,,﻿Lowell Hill,﻿found on map,﻿CA,﻿CA,,,﻿gra.ca.0027,﻿attended from Forest Hill,﻿every second month,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0048,﻿church,not recorded,English,﻿church building commenced,,,﻿Mendocino County,﻿Mendocino County,﻿Mendocino City,﻿Mendocino City,﻿CA,﻿CA,,,,,,,﻿ber_sheehan_001,﻿Rev.,﻿Bernardine Sheehan,,﻿Pastor,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0048,﻿church,not recorded,English,﻿church building commenced,,,﻿Mendocino County,﻿Mendocino County,﻿Mendocino City,﻿Mendocino City,﻿CA,,,,,,,,﻿o_s_franc_001,﻿Rev.,﻿O. St. Franc,,﻿Pastor,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0048,﻿church,﻿Mendocino Reservation,English,﻿There are about one hundred Catholic Indians speaking the Spanish language,,,﻿Mendocino County,﻿Mendocino County,﻿Ten-Mile River,﻿Mendocino City,﻿CA,﻿CA,,,﻿gra.ca.0048,﻿attended from Mendocino City,﻿once a month,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0049,﻿church,not recorded,English,,,,﻿Placer County,﻿Placer County,﻿Michigan Bluff,﻿Michigan Bluff,﻿CA,﻿CA,,,﻿gra.ca.0027,﻿church attended from Forest Hill,﻿once a month,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0050,﻿church,﻿St. Thomas',English,,,,﻿Nevada County,﻿Nevada County,﻿Moore's Flat,﻿Moores Flat,﻿CA,﻿CA,,,﻿gra.ca.0035,﻿attended from Grass Valley,﻿every second month,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0051,﻿church,not recorded,English,,,,﻿Sierra County,,﻿Mugginsville,,﻿CA,﻿CA,,,﻿gra.ca.0021,﻿attended from Downieville,﻿occasionally,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0052,﻿church,not recorded,English,,,,﻿Mendocino County,﻿Mendocino County,﻿Navarro,﻿Navarro,﻿CA,﻿CA,,,﻿gra.ca.0048,﻿attended from Mendocino City,﻿once a month,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0053,﻿church,﻿St. Canicus,English,,,,﻿Nevada County,﻿Nevada County,﻿Nevada Town,﻿Nevada City,﻿CA,﻿CA,,,,﻿divine service every Sunday by a priest of Grass Valley,,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0054,﻿church,not recorded,English,,,,﻿Nevada County,﻿Nevada County,﻿North San Juan,﻿North San Juan,﻿CA,﻿CA,,,﻿gra.ca.0035,﻿attended from Grass Valley,﻿every second month,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0055,﻿church,not recorded,English,,,,﻿Nevada County,﻿Nevada County,﻿Omega,﻿Omega,﻿CA,﻿CA,,,﻿gra.ca.0035,﻿attended from Grass Valley,﻿every second month,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0056,﻿church,﻿St. Patrick's,English,,,,﻿Trinity County,,﻿Oregon Gulch,,﻿CA,﻿CA,,,﻿gra.ca.0076,﻿attended from Weaverville,﻿once a month,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0057,﻿church,not recorded,English,﻿church vacant,,,﻿Butte County,﻿Butte County,﻿Oroville,﻿Oroville,﻿CA,﻿CA,,,,,,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0058,﻿church,not recorded,English,,,,﻿Sierra County,﻿Sierra County,﻿Poker,﻿Poker Flat,﻿CA,﻿CA,,,﻿gra.ca.0021,﻿visited from Downieville,﻿occasionally,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0059,﻿church,not recorded,English,,,,﻿Sierra County,﻿Sierra County,﻿Portwine,,﻿CA,﻿CA,,,﻿gra.ca.0021,﻿attended from Downieville,﻿once a month,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0117,﻿church,not recorded,English,,,,﻿Sierra County,﻿Sierra County,﻿Rabbit Creek,﻿Rabbit Creek,﻿CA,﻿CA,,,﻿gra.ca.0021,﻿attended from Downieville,﻿once a month,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0060,﻿church,not recorded,English,,,,﻿Nevada County,﻿Nevada County,﻿Red Dog,﻿Red Dog,﻿CA,﻿CA,,,﻿gra.ca.0035,﻿attended from Grass Valley,﻿every second month,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0061,﻿church,not recorded,English,﻿a church will soon be built,,,﻿Shasta County,﻿Tehama County,﻿Red Bluff,﻿Red Bluff,﻿CA,﻿CA,,,,﻿attended from Shasta,,,,,,,﻿pastor,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0062,﻿church,not recorded,English,,,,﻿Plumas County,﻿Plumas County,﻿Richmond Hill,,﻿CA,﻿CA,,,﻿gra.ca.0021,﻿visited from Downieville,﻿occasionally,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0064,﻿church,not recorded,English,,,,﻿Nevada County,﻿Nevada County,﻿Rough and Ready,﻿Rough and Ready,﻿CA,﻿CA,,,﻿gra.ca.0035,﻿visited from Grass Valley,﻿occasionally,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0065,﻿church,﻿St. Joseph's Church,English,,,,﻿Klamath County,﻿Klamath County,﻿Sawyer's Bar,﻿Sawyers Bar,﻿CA,﻿CA,,,,,,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0066,﻿church,﻿Holy Cross Church,English,,,,﻿Shasta County,﻿Shasta County,﻿Shasta,﻿Shasta,﻿CA,﻿CA,,,,,,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0067,﻿church,﻿St. Rose of Lima,English,,,,﻿Yuba County,﻿Yuba County,﻿Smartsville,﻿Smartsville,﻿CA,﻿CA,,,﻿gra.ca.0001,﻿attended from Marysville,﻿twice a month,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0068,﻿church,not recorded,English,,,,﻿Placer County,,﻿Smith's Ranch,,﻿CA,﻿CA,,,﻿gra.ca.0027,﻿visited from Forest Hill,﻿occasionally,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0069,﻿church,not recorded,English,,,,﻿Sierra County,﻿Sierra County,﻿St. Louis,,﻿CA,﻿CA,,,﻿gra.ca.0021,﻿visited from Downieville,﻿occasionally,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0070,﻿church,not recorded,English,,,,﻿Trinity County,,﻿Stony Creek,,﻿CA,﻿CA,,,﻿gra.ca.0076,﻿visited from Weaverville,﻿occasionally,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0071,﻿church,not recorded,English,,,,﻿Lasen County,﻿Lassen County,﻿Susanville,﻿Susanville,﻿CA,﻿CA,,,﻿gra.ca.0021,﻿visited from Downieville,﻿occasionally,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0072,﻿church,not recorded,English,,,,﻿Humboldt County,﻿Humboldt County,﻿Table Bluff,﻿Table Bluff,﻿CA,﻿CA,,,﻿gra.ca.0023,﻿visited from Eureka,﻿occasionally,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0073,﻿church,not recorded,English,,,,﻿Plumas County,﻿Plumas County,﻿Tailorsville,﻿Taylorsville,﻿CA,﻿CA,,,﻿gra.ca.0021,﻿visited from Downieville,﻿occasionally,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0074,﻿church,not recorded,English,,,,﻿Trinity County,﻿Trinity County,﻿Trinity Centre,﻿Trinity Center,﻿CA,﻿CA,,,﻿gra.ca.0076,﻿visited from Weaverville,﻿occasionally,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0075,﻿church,not recorded,English,,,,﻿Nevada County,﻿Nevada County,﻿Washington,﻿Washington,﻿CA,﻿CA,,,﻿gra.ca.0035,﻿attended from Grass Valley,﻿every second month,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0076,﻿church,﻿Most Holy Trinity,English,,,,﻿Trinity County,﻿Trinity County,﻿Weaverville,﻿Weaverville,﻿CA,﻿CA,,,,,,,﻿j_mcnulty_001,﻿Rev.,﻿John McNulty,,﻿pastor,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0077,﻿church,not recorded,English,,,,﻿Sierra County,﻿Sierra County,﻿Whisky Diggins,﻿Whiskey Diggings,﻿CA,﻿CA,,,﻿gra.ca.0021,﻿attended from Downieville,﻿once a month,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0078,﻿church,not recorded,English,,,,﻿Placer County,﻿Placer County,﻿Yankee Jim's,﻿Yankee Jims,﻿CA,﻿CA,,,﻿gra.ca.0027,﻿visited from Forest Hill,﻿occasionally,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0079,﻿church,﻿SS. Peter and Paul's,English,,,,﻿Siskiyou County,﻿Siskiyou County,﻿Yreka,﻿Yreka,﻿CA,﻿CA,,,,,,,﻿pat_farrelly_001,﻿Rev.,﻿Patrick Farrelly,,﻿pastor,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0080,﻿church,not recorded,English,,﻿Reese River District,,,﻿Lander County,﻿Amador,,﻿NV,﻿NV,,,﻿gra.ca.0082,﻿visited from Austin,﻿occasionally,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0081,﻿church,not recorded,English,,,,﻿Washoe County,﻿Washoe County,﻿Auburn,﻿Reno,﻿NV,﻿NV,,,﻿gra.ca.0101,﻿attended from Virginia City,﻿once a month,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0082,﻿church,not recorded,English,﻿church not dedicated,,,﻿Lander County,﻿Lander County,﻿Austin,﻿Austin,﻿NV,﻿NV,,,,,,,﻿edw_kelly_001,﻿Rev.,﻿Edward Kelly,,﻿pastor,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0083,﻿church,not recorded,English,,﻿Reese River District,,,﻿Lander County,﻿Bunker Hill,﻿Bunker Hill,﻿NV,﻿NV,,,﻿gra.ca.0082,﻿visited from Austin,﻿occasionally,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0084,﻿church,not recorded,English,﻿church not dedicated,,,﻿Ormsby County,,﻿Carson City,﻿Carson City,﻿NV,﻿NV,,,,,,,﻿vin_riera_001,﻿Rev.,﻿Vincent Riera,,﻿pastor,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0085,﻿church,not recorded,English,,,,﻿Lyon County,﻿Lyon County,﻿Como,﻿Como,﻿NV,﻿NV,,,﻿gra.ca.0092,﻿visited from Gold Hill,﻿occasionally,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0086,﻿church,not recorded,English,,,,﻿Lyon County,﻿Lyon County,﻿Dayton,﻿Dayton,﻿NV,﻿NV,,,﻿gra.ca.0092,﻿attended from Gold Hill,﻿once a month,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0087,﻿church,not recorded,English,,﻿Reese River District,,,﻿White Pine County,﻿Egan Canyon,,﻿NV,﻿NV,,,﻿gra.ca.0082,﻿visited from Austin,﻿occasionally,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0088,﻿church,not recorded,English,,,,﻿Ormsby County,,﻿Empire City,,﻿NV,﻿NV,,,﻿gra.ca.0084,﻿attended from Carson City,﻿twice a month,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0089,﻿church,not recorded,English,,﻿Flowery District,,﻿Storey County,,,,﻿NV,﻿NV,,,﻿gra.ca.0101,﻿attended from Virginia City,﻿twice a month,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0090,﻿church,not recorded,English,,﻿Fort Churchill,,﻿Churchill County,﻿Lyon County,,,﻿NV,﻿NV,,,﻿gra.ca.0101,﻿attended from Virginia City,﻿every third month,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0091,﻿church,not recorded,English,,,,﻿Douglas County,﻿Douglas County,﻿Genoa,﻿Genoa,﻿NV,﻿NV,,,﻿gra.ca.0084,﻿attended from Carson City,﻿once a month,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0092,﻿church,﻿St. Patrick's,English,,,,﻿Storey County,﻿Storey County,﻿Gold Hill,﻿Gold Hill,﻿NV,﻿NV,,,,,,,﻿p_oreilly_002,﻿Rev.,﻿Patrick O'Reilly,,﻿pastor,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0092,﻿church,﻿St. Patrick's,English,,,,﻿Storey County,﻿Storey County,﻿Gold Hill,﻿Gold Hill,﻿NV,,,,,,,,﻿d_meagher_001,﻿Rev.,﻿Daniel Meagher,,﻿pastor,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0104,﻿church,not recorded,English,,﻿Utah Territory,,,,﻿Great Salt Lake City,,,,,,﻿gra.ca.0082,﻿visited from Austin,﻿occasionally,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
﻿gra.ca.0093,﻿church,not recorded,English,,,,﻿Washoe County,,﻿Ophir,,﻿NV,﻿NV,,,﻿gra.ca.0092,﻿attended from Gold Hill,﻿once a month,,,,,,,,,,,1866.0,VAMarysvilleCalifornia
