instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿stj.mo.0008,﻿church,not recorded,English,,,,﻿Carroll County,﻿Carroll County,﻿Carrollton,﻿Carrollton,﻿MO,,39.355838899999995,-93.49318459999999,,,,,﻿ric_nagle_001,﻿Rev.,﻿Richard Nagle,,,,,,,1869.0,StJoseph
﻿stj.mo.0007,﻿church,not recorded,English,,,,﻿Chariton County,﻿Chariton County,﻿Brunswick,﻿Brunswick,﻿MO,,39.4233576,-93.1304782,,﻿attended from Carrollton,,,,,,,,,,,,1869.0,StJoseph
﻿stj.mo.0007,﻿church,not recorded,﻿German,,,,﻿Platte County,﻿Platte County,﻿Weston,﻿Weston,﻿MO,,39.4233576,-93.1304782,,,,,﻿c_linnenkamp_001,﻿Rev.,﻿C. Linnenkamp,,,,,,,1869.0,StJoseph
﻿stj.mo.0010,﻿church,﻿St. Columbans',English,,,,﻿Livingston County,﻿Livingston County,﻿Chillicothe,﻿Chillicothe,﻿MO,,39.798696500000005,-93.5490194,,,,,﻿rob_s_tucker_001,﻿Rev.,﻿Robert S. Tucker,,,,,,,1869.0,StJoseph
﻿stj.mo.0002,﻿church,not recorded,English,,,,﻿Linn County,﻿Linn County,﻿Brookfield,﻿Brookfield,﻿MO,,39.784468700000005,-93.0735348,,﻿attended from Chillicothe,,,,,,,,,,,,1869.0,StJoseph
﻿stj.mo.0003,﻿church,﻿St. Bridget's,English,,,,﻿Linn County,﻿Linn County,﻿Bucklin,﻿Bucklin,﻿MO,,39.7816934,-92.8901965,,,,,,,,,,,,,,1869.0,StJoseph
﻿stj.mo.0033,﻿church,not recorded,English,,,,﻿Ray County,﻿Ray County,﻿Richmond,﻿Richmond,﻿MO,,39.278622,-93.9768876,,﻿attended from Carrollton,,,,,,,,,,,,1869.0,StJoseph
﻿stj.mo.0048,﻿convent,﻿Convent and Academy of the Sacred Heart,English,,,,,﻿Buchanan County,﻿Buchanan County,﻿St. Joseph,﻿MO,,39.347564899999995,-94.76915859999998,,,,,,﻿Madame,﻿Wall,,﻿Superior,,﻿pupil,"﻿pupils, 180",,1869.0,StJoseph
﻿stj.mo.0048,﻿convent,﻿Convent and Academy of the Sacred Heart,English,,,,,﻿Buchanan County,﻿Buchanan County,﻿St. Joseph,﻿MO,,39.347564899999995,-94.76915859999998,,,,,,,,,,,﻿community,﻿community; 23,,1869.0,StJoseph
﻿stj.mo.0050,﻿college,﻿College of the Christian Brothers,English,,,,,﻿Buchanan County,﻿Buchanan County,﻿St. Joseph,﻿MO,,39.347564899999995,-94.76915859999998,,,,,,﻿Brother,﻿Noah,,﻿Director,,﻿pupil,"﻿Pupils, 200",,1869.0,StJoseph
﻿stj.mo.0050,﻿college,﻿College of the Christian Brothers,English,,,,,﻿Buchanan County,﻿Buchanan County,﻿St. Joseph,﻿MO,,39.347564899999995,-94.76915859999998,,,,,,,,,,,﻿brothers,﻿12 brothers,,1869.0,StJoseph
﻿stj.mo.0050,﻿college,﻿Branch of St. Joseph's College,English,,,,,﻿Buchanan County,﻿Buchanan County,﻿St. Joseph,﻿MO,,39.347564899999995,-94.76915859999998,,,,,,﻿Brother,﻿Aurelian,,﻿Director,,﻿pupil,"﻿Pupils, 150",,1869.0,StJoseph
