instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿nes.wa.0026,﻿college,﻿Holy Angels' College,English,,,,,﻿Clark County,﻿Vancouver,﻿Vancouver,﻿WA,,48.1919889,-114.3168131,,,,,﻿ln_s_onge_001,﻿Mr.,﻿P.S. St. Onge,,﻿Assistant,,,,,1866.0,Nesqualy
﻿nes.wa.0026,﻿college,﻿Holy Angels' College,English,,,,,﻿Clark County,﻿Vancouver,﻿Vancouver,﻿WA,,48.1919889,-114.3168131,,,,,﻿l_brant_001,﻿Mr.,﻿Mr. L. Boutet,,﻿Assistant,,,,,1866.0,Nesqualy
﻿nes.wa.0034,﻿convent,﻿Convent of the Sisters of Charity of the House of Providence,English,,,,,﻿Clark County,﻿Vancouver,﻿Vancouver,﻿WA,,48.1919889,-114.3168131,,,,,,,,,,,﻿sister,﻿31 sisters,,1866.0,Nesqualy
﻿nes.wa.0027,﻿school,﻿Providence Academy,English,,,,,﻿Clark County,﻿Vancouver,﻿Vancouver,﻿WA,,48.1919889,-114.3168131,,,,,,,,,,,,,﻿Conducted by the Sisters of Charity,1866.0,Nesqualy
﻿nes.wa.0028,﻿hospital,﻿St. Joseph's Hospital,English,,,,,﻿Clark County,﻿Vancouver,﻿Vancouver,﻿WA,,48.1919889,-114.3168131,,,,,,,,,,,,,﻿Conducted by the Sisters of Charity,1866.0,Nesqualy
﻿nes.wa.0029,﻿asylum,﻿St. Vincent's Female Orphan Asylum,English,,,,,﻿Clark County,﻿Vancouver,﻿Vancouver,﻿WA,,48.1919889,-114.3168131,,,,,,,,,,,,,﻿Conducted by the Sisters of Charity,1866.0,Nesqualy
﻿nes.wa.0030,﻿asylum,﻿St. Vincent's Male Orphan Asylum,English,,,,,﻿Clark County,﻿Vancouver,﻿Vancouver,﻿WA,,48.1919889,-114.3168131,,,,,,,,,,,,,﻿Conducted by the Sisters of Charity,1866.0,Nesqualy
﻿nes.wa.0051,﻿asylum,﻿St. John's Lunatic Asylum,English,,,,,,,,,,48.1919889,-114.3168131,,,,,,,,,,,,,﻿Conducted by the Sisters of Charity,1866.0,Nesqualy
﻿nes.wa.0031,﻿academy,﻿St. Vincent's Academy,English,,,,,﻿Walla Walla County,﻿Walla Walla,﻿Walla Walla,﻿WA,,48.1919889,-114.3168131,,,,,,,,,,,,,﻿Conducted by the Sisters of Charity,1866.0,Nesqualy
﻿nes.wa.0035,﻿school,﻿Providence School,English,,﻿Pend'Oreille Mission,,,﻿Lake County,,﻿St. Ignatius,,﻿MT,48.1919889,-114.3168131,,,,,,,,,,,,,﻿Conducted by the Sisters of Charity,1866.0,Nesqualy
﻿nes.wa.0032,﻿academy,﻿St. Joseph's Academy,English,,,,,﻿Pierce County,﻿Steilacoom,﻿Steilacoom,﻿WA,,48.1919889,-114.3168131,,,,,,,,,,,,,﻿Conducted by the Sisters of Charity,1866.0,Nesqualy
﻿nes.wa.0033,﻿school,not recorded,English,,,,,﻿Snohomish County,﻿Tulalip,﻿Tulalip Bay,﻿WA,,48.1919889,-114.3168131,,,,,,,,,,,,,﻿Kept by the Rev. Missioners,1866.0,Nesqualy
